ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200501;LFLS;ESSA;7;752;MC;I
200501;LFLS;UUDD;39;4389;MC;I
200501;LFLS;UUWW;17;1557;MC;I
200501;LFLW;LFPO;46;609;CC;M
200501;LFMH;EGSS;28;3874;MC;I
200501;LFMK;EBCI;30;4506;MC;I
200501;LFMK;EGSS;30;4466;MC;I
200501;LFML;DAAG;54;5781;MC;I
200501;LFML;DABB;12;1407;MC;I
200501;LFML;DABC;38;3502;MC;I
200501;LFML;DABT;9;576;MC;I
200501;LFML;DAON;9;548;MC;I
200501;LFML;DAOO;22;2490;MC;I
200501;LFML;DAUG;6;1042;MC;I
200501;LFML;DTMB;10;981;MC;I
200501;LFML;DTTA;61;6083;MC;I
200501;LFML;DTTJ;19;2064;MC;I
200501;LFML;DTTZ;5;584;MC;I
200501;LFML;EBBR;69;1990;MC;I
200501;LFML;EDDF;122;4856;MC;I
200501;LFML;EDDK;12;852;MC;I
200501;LFML;EDDM;63;2505;MC;I
200501;LFML;EGKK;122;9530;MC;I
200501;LFML;EHAM;63;3462;MC;I
200501;LFML;FMEE;4;2121;LC;O
200501;LFML;FOOL;4;542;LC;I
200501;LFML;GAMB;3;529;LC;I
200501;LFML;GCTS;4;662;MC;I
200501;LFML;GMAD;5;822;MC;I
200501;LFML;GMMN;47;4636;MC;I
200501;LFML;GMMX;35;3621;MC;I
200501;LFML;GOOY;16;2633;LC;I
200501;LFML;HEGN;5;521;MC;I
200501;LFML;HELX;6;961;MC;I
200501;LFML;LEBL;19;860;MC;I
200501;LFML;LEMD;93;2808;MC;I
200501;LFML;LFBD;94;4936;CC;M
200501;LFML;LFBO;102;2495;CC;M
200501;LFML;LFJL;42;602;CC;M
200501;LFML;LFKB;156;8160;CC;M
200501;LFML;LFKC;32;999;CC;M
200501;LFML;LFKF;62;1677;CC;M
200501;LFML;LFKJ;133;8054;CC;M
200501;LFML;LFLC;45;628;CC;M
200501;LFML;LFLL;113;4083;CC;M
200501;LFML;LFPG;328;24709;CC;M
200501;LFML;LFPO;607;63344;CC;M
200501;LFML;LFQQ;90;3490;CC;M
200501;LFML;LFRN;44;1019;CC;M
200501;LFML;LFRS;111;4220;CC;M
200501;LFML;LFST;91;2579;CC;M
200501;LFML;LIMC;79;2912;MC;I
200501;LFML;LIRF;31;1080;MC;I
200501;LFML;LKPR;17;965;MC;I
200501;LFML;LLBG;4;615;MC;I
200501;LFML;LPPT;31;827;MC;I
200501;LFML;LTAI;5;904;MC;I
200501;LFML;OEMA;3;1033;LC;I
200501;LFML;OYSN;6;969;LC;I
200501;LFMN;DAAG;5;519;MC;I
200501;LFMN;DTTA;44;4165;MC;I
200501;LFMN;EBBR;95;7842;MC;I
200501;LFMN;EDDB;18;1853;MC;I
200501;LFMN;EDDF;125;7653;MC;I
200501;LFMN;EDDK;22;2016;MC;I
200501;LFMN;EDDL;30;1682;MC;I
200501;LFMN;EDDM;114;4564;MC;I
200501;LFMN;EDDS;33;1833;MC;I
200501;LFMN;EDLW;23;1919;MC;I
200501;LFMN;EGAA;18;1546;MC;I
200501;LFMN;EGCC;25;797;MC;I
200501;LFMN;EGGD;18;1915;MC;I
200501;LFMN;EGGP;31;3685;MC;I
200501;LFMN;EGGW;91;9388;MC;I
200501;LFMN;EGKK;63;6311;MC;I
200501;LFMN;EGLL;154;14999;MC;I
200501;LFMN;EGNM;13;1136;MC;I
200501;LFMN;EGNT;18;1458;MC;I
200501;LFMN;EGNX;9;913;MC;I
200501;LFMN;EGSS;32;3196;MC;I
200501;LFMN;EHAM;106;8844;MC;I
200501;LFMN;EIDW;21;1790;MC;I
200501;LFMN;EKCH;63;4883;MC;I
200501;LFMN;ELLX;36;867;MC;I
200501;LFMN;ENGM;19;1408;MC;I
200501;LFMN;ESSA;18;1906;MC;I
200501;LFMN;GMMN;19;1700;MC;I
200501;LFMN;GMMX;6;526;MC;I
200501;LFMN;KJFK;22;2753;LC;I
200501;LFMN;LEBL;60;1122;MC;I
200501;LFMN;LEMD;116;3030;MC;I
200501;LFMN;LFBD;55;2201;CC;M
200501;LFMN;LFBO;78;2985;CC;M
200501;LFMN;LFKB;95;3848;CC;M
200501;LFMN;LFKC;31;506;CC;M
200501;LFMN;LFKF;32;643;CC;M
200501;LFMN;LFKJ;94;3418;CC;M
200501;LFMN;LFLC;29;660;CC;M
200501;LFMN;LFLL;132;5854;CC;M
200501;LFMN;LFPG;350;36792;CC;M
200501;LFMN;LFPO;651;79837;CC;M
200501;LFMN;LFQQ;59;3481;CC;M
200501;LFMN;LFRN;32;994;CC;M
200501;LFMN;LFRS;57;2673;CC;M
200501;LFMN;LFST;59;2917;CC;M
200501;LFMN;LIMC;75;1824;MC;I
200501;LFMN;LIRF;99;5918;MC;I
200501;LFMN;LIRN;29;912;MC;I
200501;LFMN;LNMC;715;2262;MC;I
200501;LFMN;LOWW;55;1382;MC;I
200501;LFMN;LPPT;28;1045;MC;I
200501;LFMN;LSGG;82;7285;MC;I
200501;LFMN;LSZH;130;5158;MC;I
200501;LFMN;LTBA;10;995;MC;I
200501;LFMN;OMDB;15;1179;LC;I
200501;LFMN;UUEE;19;1115;MC;I
200501;LFMP;EGSS;31;3738;MC;I
200501;LFMP;LFPO;118;9796;CC;M
200501;LFMT;EDFH;13;1712;MC;I
200501;LFMT;EGSS;31;4213;MC;I
200501;LFMT;LFPG;143;12231;CC;M
200501;LFMT;LFPO;250;25618;CC;M
200501;LFMT;LFRS;70;1298;CC;M
200501;LFMU;LFPO;77;1603;CC;M
200501;LFMV;LFPO;101;2933;CC;M
200501;LFOB;EGPK;59;6634;MC;I
200501;LFOB;EIDW;69;9228;MC;I
200501;LFOB;EINN;31;3565;MC;I
200501;LFOB;EKCH;13;931;MC;I
200501;LFOB;EPKT;18;1233;MC;I
200501;LFOB;ESKN;50;6932;MC;I
200501;LFOB;GMME;9;1129;MC;I
200501;LFOB;GMMN;9;1135;MC;I
200501;LFOB;LEGE;60;7663;MC;I
200501;LFOB;LHBP;18;1524;MC;I
200501;LFOB;LIME;54;8729;MC;I
200501;LFOB;LIRA;60;9725;MC;I
200501;LFOB;UUWW;5;708;MC;I
200501;LFOH;LFLL;34;538;CC;M
200501;LFOP;LFLL;42;590;CC;M
200501;LFOT;EGSS;14;1916;MC;I
200501;LFPG;BIRK;10;1160;MC;I
200501;LFPG;CYQB;4;1009;LC;I
200501;LFPG;CYUL;107;26741;LC;I
200501;LFPG;CYYZ;59;11204;LC;I
200501;LFPG;DAAG;32;6004;MC;I
200501;LFPG;DAUH;13;521;MC;I
200501;LFPG;DBBB;21;3426;LC;I
200501;LFPG;DFFD;17;2489;LC;I
200501;LFPG;DNMM;33;6047;LC;I
200501;LFPG;DNPO;11;1931;LC;I
200501;LFPG;DRRN;13;2070;LC;I
200501;LFPG;DTMB;12;1830;MC;I
200501;LFPG;DTTA;149;16166;MC;I
200501;LFPG;DTTJ;32;4546;MC;I
200501;LFPG;DXXX;31;5808;LC;I
200501;LFPG;EDDF;618;40178;MC;I
200501;LFPG;EDDH;232;12050;MC;I
200501;LFPG;EDDK;151;7283;MC;I
200501;LFPG;EDDL;317;17168;MC;I
200501;LFPG;EDDM;363;22974;MC;I
200501;LFPG;EDDN;142;4083;MC;I
200501;LFPG;EDDS;239;11120;MC;I
200501;LFPG;EDDT;233;12986;MC;I
200501;LFPG;EDDV;212;7126;MC;I
200501;LFPG;EDDW;71;1961;MC;I
200501;LFPG;EDLW;51;5159;MC;I
200501;LFPG;EETN;13;786;MC;I
200501;LFPG;EFHF;112;10998;MC;I
200501;LFPG;EFIV;10;1249;MC;I
200501;LFPG;EFKT;5;502;MC;I
200501;LFPG;EFRO;14;1774;MC;I
200501;LFPG;EGAA;31;3454;MC;I
200501;LFPG;EGBB;298;15686;MC;I
200501;LFPG;EGCC;325;20100;MC;I
200501;LFPG;EGFF;26;2497;MC;I
200501;LFPG;EGGD;130;3763;MC;I
200501;LFPG;EGGP;61;7150;MC;I
200501;LFPG;EGHI;76;2438;MC;I
200501;LFPG;EGLL;970;96275;MC;I
200501;LFPG;EGNM;106;5254;MC;I
200501;LFPG;EGNT;106;6720;MC;I
200501;LFPG;EGNX;92;4985;MC;I
200501;LFPG;EGPD;68;1908;MC;I
200501;LFPG;EGPH;134;5506;MC;I
200501;LFPG;EHAM;450;41110;MC;I
200501;LFPG;EICK;31;3041;MC;I
200501;LFPG;EIDW;263;19503;MC;I
200501;LFPG;EKBI;67;3599;MC;I
200501;LFPG;EKRK;331;19929;MC;I
200501;LFPG;ELLX;133;5411;MC;I
200501;LFPG;ENFB;180;10767;MC;I
200501;LFPG;EPKK;21;1335;MC;I
200501;LFPG;EPWA;219;10540;MC;I
200501;LFPG;ESGG;87;4826;MC;I
200501;LFPG;ESSA;173;13516;MC;I
200501;LFPG;EYVI;13;529;MC;I
200501;LFPG;FAOR;43;13273;LC;I
200501;LFPG;FCBB;13;1891;LC;I
200501;LFPG;FCPP;16;1029;LC;I
200501;LFPG;FIMP;71;21776;LC;I
200501;LFPG;FKKD;44;6671;LC;I
200501;LFPG;FMEE;31;8742;LC;O
200501;LFPG;FMMI;35;4850;LC;I
200501;LFPG;FNLU;9;2148;LC;I
200501;LFPG;FOOL;24;4086;LC;I
200501;LFPG;FSIA;22;3657;LC;I
200501;LFPG;FTTJ;18;2772;LC;I
200501;LFPG;FZAA;13;1526;LC;I
200501;LFPG;GABS;31;5399;LC;I
200501;LFPG;GCXO;8;1251;MC;I
200501;LFPG;GMAD;32;4357;MC;I
200501;LFPG;GMFF;8;993;MC;I
200501;LFPG;GMFO;19;2576;MC;I
200501;LFPG;GMMC;130;12200;MC;I
200501;LFPG;GMME;31;2443;MC;I
200501;LFPG;GMMX;59;7822;MC;I
200501;LFPG;GMMZ;4;686;MC;I
200501;LFPG;GOOY;77;14157;LC;I
200501;LFPG;GQNN;13;2623;LC;I
200501;LFPG;GQPA;7;1087;LC;I
200501;LFPG;GUCY;9;1725;LC;I
200501;LFPG;GVAC;5;704;LC;I
200501;LFPG;HDAM;10;1412;LC;I
200501;LFPG;HECA;61;9738;MC;I
200501;LFPG;HEGN;18;2374;MC;I
200501;LFPG;HELX;44;7414;MC;I
200501;LFPG;HESH;7;1086;MC;I
200501;LFPG;HLLT;22;1558;MC;I
200501;LFPG;KATL;111;22662;LC;I
200501;LFPG;KBOS;52;9785;LC;I
200501;LFPG;KCVG;31;5536;LC;I
200501;LFPG;KDFW;31;4740;LC;I
200501;LFPG;KDTW;31;6306;LC;I
200501;LFPG;KIAD;89;19042;LC;I
200501;LFPG;KIAH;62;12660;LC;I
200501;LFPG;KJFK;361;68515;LC;I
200501;LFPG;KLAX;66;21333;LC;I
200501;LFPG;KMIA;76;16602;LC;I
200501;LFPG;KORD;115;14173;LC;I
200501;LFPG;KPHL;72;8988;LC;I
200501;LFPG;KSFO;62;11681;LC;I
200501;LFPG;LBSF;46;3113;MC;I
200501;LFPG;LCLK;20;2335;MC;I
200501;LFPG;LDZA;31;2278;MC;I
200501;LFPG;LEAL;29;857;MC;I
200501;LFPG;LEBB;141;4775;MC;I
200501;LFPG;LEBL;355;26921;MC;I
200501;LFPG;LEMD;409;25609;MC;I
200501;LFPG;LEMG;94;7075;MC;I
200501;LFPG;LEVC;92;6659;MC;I
200501;LFPG;LEVX;103;2520;MC;I
200501;LFPG;LFBD;195;15275;CC;M
200501;LFPG;LFBL;30;710;CC;M
200501;LFPG;LFBO;336;25666;CC;M
200501;LFPG;LFBP;112;6089;CC;M
200501;LFPG;LFBZ;62;5208;CC;M
200501;LFPG;LFLC;104;3001;CC;M
200501;LFPG;LFLL;252;16856;CC;M
200501;LFPG;LFML;318;24685;CC;M
200501;LFPG;LFMN;344;35787;CC;M
200501;LFPG;LFMT;147;11699;CC;M
200501;LFPG;LFRB;93;4939;CC;M
200501;LFPG;LFRN;106;2182;CC;M
200501;LFPG;LFRS;143;11436;CC;M
200501;LFPG;LFSB;163;8258;CC;M
200501;LFPG;LFST;168;10745;CC;M
200501;LFPG;LGAV;216;20541;MC;I
200501;LFPG;LHBP;177;8731;MC;I
200501;LFPG;LIBD;15;509;MC;I
200501;LFPG;LIBP;10;609;MC;I
200501;LFPG;LICC;6;780;MC;I
200501;LFPG;LICJ;7;764;MC;I
200501;LFPG;LIEE;5;654;MC;I
200501;LFPG;LIMF;145;9895;MC;I
200501;LFPG;LIMJ;91;3239;MC;I
200501;LFPG;LIML;539;48186;MC;I
200501;LFPG;LIPE;155;11756;MC;I
200501;LFPG;LIPN;71;2784;MC;I
200501;LFPG;LIPY;31;1264;MC;I
200501;LFPG;LIPZ;190;18822;MC;I
200501;LFPG;LIRF;431;44531;MC;I
200501;LFPG;LIRN;71;6431;MC;I
200501;LFPG;LIRP;84;2726;MC;I
200501;LFPG;LIRQ;180;12175;MC;I
200501;LFPG;LJLJ;107;3156;MC;I
200501;LFPG;LKPR;255;15116;MC;I
200501;LFPG;LLBG;107;17146;MC;I
200501;LFPG;LOWS;26;866;MC;I
200501;LFPG;LOWW;230;16327;MC;I
200501;LFPG;LPPR;95;6539;MC;I
200501;LFPG;LPPT;128;10697;MC;I
200501;LFPG;LROP;124;9453;MC;I
200501;LFPG;LSGG;415;32525;MC;I
200501;LFPG;LSZH;363;24233;MC;I
200501;LFPG;LTAI;7;1252;MC;I
200501;LFPG;LTBA;135;14891;MC;I
200501;LFPG;LYBE;39;2393;MC;I
200501;LFPG;MDPC;27;10189;LC;I
200501;LFPG;MDSD;13;5044;LC;I
200501;LFPG;MMMX;72;15461;LC;I
200501;LFPG;MMUN;5;1678;LC;I
200501;LFPG;MUCU;4;1306;LC;I
200501;LFPG;MUHA;31;11302;LC;I
200501;LFPG;OBBI;23;4096;LC;I
200501;LFPG;OEJN;20;2688;LC;I
200501;LFPG;OEMA;6;1480;LC;I
200501;LFPG;OERY;17;834;LC;I
200501;LFPG;OIII;16;1773;LC;I
200501;LFPG;OJAM;23;2628;MC;I
200501;LFPG;OKBK;23;878;LC;I
200501;LFPG;OLBA;92;11677;MC;I
200501;LFPG;OMAD;19;1867;LC;I
200501;LFPG;OMDB;107;14993;LC;I
200501;LFPG;OPRN;4;663;LC;I
200501;LFPG;OSDI;13;954;MC;I
200501;LFPG;OTBD;40;4486;LC;I
200501;LFPG;RCTP;14;2794;LC;I
200501;LFPG;RJOO;53;10905;LC;I
200501;LFPG;RJTT;158;35129;LC;I
200501;LFPG;RKSS;61;10773;LC;I
200501;LFPG;SAEZ;30;7789;LC;I
200501;LFPG;SBGL;71;18315;LC;I
200501;LFPG;SBSP;73;16428;LC;I
200501;LFPG;SBSV;4;1298;LC;I
200501;LFPG;SKBO;22;4747;LC;I
200501;LFPG;SVMI;31;7086;LC;I
200501;LFPG;TFFF;8;2268;LC;O
200501;LFPG;TFFR;15;3548;LC;O
200501;LFPG;TNCM;31;7160;LC;I
200501;LFPG;UBBB;9;748;LC;I
200501;LFPG;UKKK;55;3548;MC;I
200501;LFPG;ULLI;87;7097;MC;I
200501;LFPG;UTTT;15;703;LC;I
200501;LFPG;UUEE;211;18627;MC;I
200501;LFPG;VAAH;30;11571;LC;I
200501;LFPG;VABB;65;10541;LC;I
200501;LFPG;VCBI;12;1725;LC;I
200501;LFPG;VHHH;72;17135;LC;I
200501;LFPG;VIDD;31;10802;LC;I
200501;LFPG;VTBD;61;16843;LC;I
200501;LFPG;VVNB;22;5744;LC;I
200501;LFPG;VVTS;31;6847;LC;I
200501;LFPG;WMKK;23;5534;LC;I
200501;LFPG;WSSS;62;17257;LC;I
200501;LFPG;ZBAA;73;13431;LC;I
200501;LFPG;ZGGG;35;5027;LC;I
200501;LFPG;ZSSS;86;11243;LC;I
200501;LFPO;DAAE;35;4264;MC;I
200501;LFPO;DAAG;205;24920;MC;I
200501;LFPO;DABB;13;1494;MC;I
200501;LFPO;DABC;23;2425;MC;I
200501;LFPO;DAON;25;2705;MC;I
200501;LFPO;DAOO;49;7027;MC;I
200501;LFPO;DAUB;4;573;MC;I
200501;LFPO;DTMB;17;1838;MC;I
200501;LFPO;DTTA;109;13325;MC;I
200501;LFPO;DTTJ;79;9509;MC;I
200501;LFPO;DTTX;8;501;MC;I
200501;LFPO;DTTZ;17;1536;MC;I
200501;LFPO;EDDT;60;7446;MC;I
200501;LFPO;EGLL;97;4204;MC;I
200501;LFPO;EPKK;19;1125;MC;I
200501;LFPO;EPWA;24;2215;MC;I
200501;LFPO;FMEE;63;27487;LC;O
200501;LFPO;FMMI;5;2416;LC;I
200501;LFPO;GCXO;7;1332;MC;I
200501;LFPO;GMAD;52;5854;MC;I
200501;LFPO;GMFF;31;3130;MC;I
200501;LFPO;GMFO;17;1746;MC;I
200501;LFPO;GMMC;108;11860;MC;I
200501;LFPO;GMME;31;2771;MC;I
200501;LFPO;GMMX;133;15858;MC;I
200501;LFPO;GMTT;9;547;MC;I
200501;LFPO;GOOY;59;9400;LC;I
200501;LFPO;GQNN;17;1324;LC;I
200501;LFPO;HECA;47;6919;MC;I
200501;LFPO;HEGN;14;2158;MC;I
200501;LFPO;HELX;16;2250;MC;I
200501;LFPO;HESN;4;718;MC;I
200501;LFPO;HKNA;3;1434;LC;I
200501;LFPO;LEAL;18;1630;MC;I
200501;LFPO;LEBL;240;15687;MC;I
200501;LFPO;LEMD;377;32840;MC;I
200501;LFPO;LEMG;18;1760;MC;I
200501;LFPO;LEPA;13;1329;MC;I
200501;LFPO;LEVC;61;2610;MC;I
200501;LFPO;LEVD;68;1267;MC;I
200501;LFPO;LEZL;90;4960;MC;I
200501;LFPO;LFBD;364;40542;CC;M
200501;LFPO;LFBL;62;1629;CC;M
200501;LFPO;LFBO;848;94618;CC;M
200501;LFPO;LFBP;170;15252;CC;M
200501;LFPO;LFBT;47;2068;CC;M
200501;LFPO;LFBV;45;828;CC;M
200501;LFPO;LFBX;70;1193;CC;M
200501;LFPO;LFBZ;139;14270;CC;M
200501;LFPO;LFCK;39;614;CC;M
200501;LFPO;LFCR;77;2710;CC;M
200501;LFPO;LFJL;93;2962;CC;M
200501;LFPO;LFKB;95;8410;CC;M
200501;LFPO;LFKC;24;938;CC;M
200501;LFPO;LFKF;25;1447;CC;M
200501;LFPO;LFKJ;98;8946;CC;M
200501;LFPO;LFLC;121;8246;CC;M
200501;LFPO;LFLL;211;14241;CC;M
200501;LFPO;LFLP;67;2114;CC;M
200501;LFPO;LFLW;43;525;CC;M
200501;LFPO;LFML;604;59953;CC;M
200501;LFPO;LFMN;650;78138;CC;M
200501;LFPO;LFMP;118;9195;CC;M
200501;LFPO;LFMT;254;24220;CC;M
200501;LFPO;LFMU;76;1490;CC;M
200501;LFPO;LFMV;101;2648;CC;M
200501;LFPO;LFRB;161;13305;CC;M
200501;LFPO;LFRH;108;5937;CC;M
200501;LFPO;LFRN;70;1733;CC;M
200501;LFPO;LFRO;65;1833;CC;M
200501;LFPO;LFRQ;94;4359;CC;M
200501;LFPO;LFRS;14;2186;CC;M
200501;LFPO;LFSB;177;16739;CC;M
200501;LFPO;LFST;309;31388;CC;M
200501;LFPO;LFTH;159;13936;CC;M
200501;LFPO;LHBP;26;1824;MC;I
200501;LFPO;LIML;34;4581;MC;I
200501;LFPO;LIPZ;9;1388;MC;I
200501;LFPO;LIRN;31;3999;MC;I
200501;LFPO;LMML;11;1185;MC;I
200501;LFPO;LPPR;148;14856;MC;I
200501;LFPO;LPPT;191;18536;MC;I
200501;LFPO;LSGG;113;14053;MC;I
200501;LFPO;LTBA;64;7917;MC;I
200501;LFPO;LZIB;32;2433;MC;I
200501;LFPO;MDLR;16;6149;LC;I
200501;LFPO;MDPC;21;8207;LC;I
200501;LFPO;MDPP;13;5906;LC;I
200501;LFPO;MMUN;11;4837;LC;I
200501;LFPO;MUCU;5;1527;LC;I
200501;LFPO;MUSC;3;2493;LC;I
200501;LFPO;MUVR;4;1466;LC;I
200501;LFPO;OIII;8;849;LC;I
200501;LFPO;OJAM;18;1401;MC;I
200501;LFPO;OSAP;9;830;MC;I
200501;LFPO;OSDI;12;797;MC;I
200501;LFPO;SOCA;31;7555;LC;O
200501;LFPO;TFFF;99;43603;LC;O
200501;LFPO;TFFR;115;48557;LC;O
200501;LFPO;TNCM;9;4302;LC;I
200501;LFPO;VGZR;3;742;LC;I
200501;LFQQ;DAAG;18;1730;MC;I
200501;LFQQ;GCTS;4;662;MC;I
200501;LFQQ;LFBD;67;1761;CC;M
200501;LFQQ;LFBO;70;3003;CC;M
200501;LFQQ;LFLL;80;4526;CC;M
200501;LFQQ;LFML;89;3489;CC;M
200501;LFQQ;LFMN;59;3325;CC;M
200501;LFQQ;LFRS;56;1305;CC;M
200501;LFQQ;LFST;77;2667;CC;M
200501;LFRB;GMMX;5;719;MC;I
200501;LFRB;GOOY;4;634;LC;I
200501;LFRB;LFLB;5;500;CC;M
200501;LFRB;LFLL;80;2989;CC;M
200501;LFRB;LFPG;94;5349;CC;M
200501;LFRB;LFPO;160;14122;CC;M
200501;LFRB;LFRS;55;1004;CC;M
200501;LFRB;LFTH;9;796;CC;M
200501;LFRB;TFFF;4;1827;LC;O
200501;LFRD;EGGW;31;4443;MC;I
200501;LFRG;LFRB;5;724;CC;M
200501;LFRH;LFLL;64;1542;CC;M
200501;LFRH;LFPO;106;6736;CC;M
200501;LFRK;LFLL;81;2953;CC;M
200501;LFRN;LFBD;57;530;CC;M
200501;LFRN;LFBO;66;1775;CC;M
200501;LFRN;LFLL;84;3499;CC;M
200501;LFRN;LFML;64;1127;CC;M
200501;LFRN;LFMN;32;1006;CC;M
200501;LFRN;LFPG;108;2552;CC;M
200501;LFRN;LFPO;73;2139;CC;M
200501;LFRN;LFST;37;843;CC;M
200501;LFRO;LFPO;64;1992;CC;M
200501;LFRQ;LFPO;93;4934;CC;M
200501;LFRS;DTMB;7;915;MC;I
200501;LFRS;DTTJ;11;1339;MC;I
200501;LFRS;EGKK;82;3496;MC;I
200501;LFRS;GCTS;7;1105;MC;I
200501;LFRS;GMAD;8;1032;MC;I
200501;LFRS;GMMN;9;751;MC;I
200501;LFRS;GMMX;21;3117;MC;I
200501;LFRS;GOOY;13;2187;LC;I
200501;LFRS;HECA;6;1096;MC;I
200501;LFRS;HEGN;4;678;MC;I
200501;LFRS;LFBD;97;1475;CC;M
200501;LFRS;LFBO;90;4685;CC;M
200501;LFRS;LFLC;83;1930;CC;M
200501;LFRS;LFLL;129;9309;CC;M
200501;LFRS;LFML;111;4328;CC;M
200501;LFRS;LFMN;57;3058;CC;M
200501;LFRS;LFMT;70;1304;CC;M
200501;LFRS;LFPG;138;12435;CC;M
200501;LFRS;LFPO;13;2849;CC;M
200501;LFRS;LFQQ;56;1333;CC;M
200501;LFRS;LFRB;50;683;CC;M
200501;LFRS;LFST;66;2342;CC;M
200501;LFRS;MDLR;5;1604;LC;I
200501;LFRS;TFFF;4;2182;LC;O
200501;LFRS;TFFR;5;2733;LC;O
200501;LFSB;DABC;14;1037;MC;I
200501;LFSB;EBBR;95;1798;MC;I
200501;LFSB;EDDB;60;6940;MC;I
200501;LFSB;EDDF;120;4864;MC;I
200501;LFSB;EDDH;53;964;MC;I
200501;LFSB;EDDL;61;1152;MC;I
200501;LFSB;EDDM;135;3209;MC;I
200501;LFSB;EDDS;6;583;MC;I
200501;LFSB;EDDT;74;1433;MC;I
200501;LFSB;EGCC;46;935;MC;I
200501;LFSB;EGGP;32;3082;MC;I
200501;LFSB;EGGW;64;7342;MC;I
200501;LFSB;EGLC;76;1955;MC;I
200501;LFSB;EGLL;92;5085;MC;I
200501;LFSB;EGSS;33;3757;MC;I
200501;LFSB;EHAM;73;1217;MC;I
200501;LFSB;EKCH;66;1257;MC;I
200501;LFSB;GCFV;6;668;MC;I
200501;LFSB;GCLP;15;2489;MC;I
200501;LFSB;GCTS;6;968;MC;I
200501;LFSB;HECA;5;816;MC;I
200501;LFSB;HEGN;9;1229;MC;I
200501;LFSB;HKMO;4;773;LC;I
200501;LFSB;LEBL;44;849;MC;I
200501;LFSB;LEPA;4;549;MC;I
200501;LFSB;LFLL;76;1763;CC;M
200501;LFSB;LFPG;158;7311;CC;M
200501;LFSB;LFPO;174;16284;CC;M
200501;LFSB;LFRN;34;538;CC;M
200501;LFSB;LIMC;6;543;MC;I
200501;LFSB;LOWW;78;1478;MC;I
200501;LFSB;LTAI;9;706;MC;I
200501;LFSB;LTBA;14;1139;MC;I
200501;LFSB;MDLR;4;828;LC;I
200501;LFSB;OEJN;3;551;LC;I
200501;LFST;DTTA;9;647;MC;I
200501;LFST;EBBR;63;1970;MC;I
200501;LFST;EGKK;61;1374;MC;I
200501;LFST;EHAM;50;542;MC;I
200501;LFST;GMMN;13;1466;MC;I
200501;LFST;LEMD;39;585;MC;I
200501;LFST;LFBD;70;1800;CC;M
200501;LFST;LFBO;86;2306;CC;M
200501;LFST;LFLC;39;511;CC;M
200501;LFST;LFLL;127;5110;CC;M
200501;LFST;LFML;88;2468;CC;M
200501;LFST;LFMN;59;2914;CC;M
200501;LFST;LFPG;168;11049;CC;M
200501;LFST;LFPO;308;32127;CC;M
200501;LFST;LFQQ;79;2658;CC;M
200501;LFST;LFRN;37;764;CC;M
200501;LFST;LFRS;65;2244;CC;M
200501;LFST;LTBA;8;591;MC;I
200501;LFTH;LFPO;158;14965;CC;M
200501;LFTH;LFRB;9;812;CC;M
200501;LFTW;EGGW;13;1300;MC;I
200501;LFTW;EGSS;18;2383;MC;I
200501;LGAV;LFPG;209;19792;MC;I
200501;LHBP;LFLL;31;693;MC;I
200501;LHBP;LFOB;18;1858;MC;I
200501;LHBP;LFPG;177;9744;MC;I
200501;LHBP;LFPO;26;2211;MC;I
200501;LIBP;LFPG;10;505;MC;I
200501;LICJ;LFPG;8;769;MC;I
200501;LIEE;LFPG;8;872;MC;I
200501;LIMC;LFBO;45;966;MC;I
200501;LIMC;LFLC;24;505;MC;I
200501;LIMC;LFLL;144;4314;MC;I
200501;LIMC;LFML;82;3184;MC;I
200501;LIMC;LFMN;75;1860;MC;I
200501;LIME;LFOB;54;8458;MC;I
200501;LIMF;LFPG;145;8864;MC;I
200501;LIMJ;LFPG;88;2821;MC;I
200501;LIML;LFPG;525;40323;MC;I
200501;LIML;LFPO;33;4517;MC;I
200501;LIPE;LFLL;38;643;MC;I
200501;LIPE;LFPG;149;9200;MC;I
200501;LIPN;LFPG;68;2573;MC;I
200501;LIPY;LFPG;31;1246;MC;I
200501;LIPZ;LFLL;54;1585;MC;I
200501;LIPZ;LFPG;189;17387;MC;I
200501;LIPZ;LFPO;8;1173;MC;I
200501;LIRA;LFOB;60;9428;MC;I
200501;LIRF;LFLL;78;2389;MC;I
200501;LIRF;LFML;31;933;MC;I
200501;LIRF;LFMN;101;5448;MC;I
200501;LIRF;LFPG;427;41801;MC;I
200501;LIRF;LFPO;3;656;MC;I
200501;LIRN;LFMN;29;835;MC;I
200501;LIRN;LFPG;68;5622;MC;I
200501;LIRN;LFPO;31;4025;MC;I
200501;LIRP;LFPG;86;2690;MC;I
200501;LIRQ;LFPG;175;10721;MC;I
200501;LJLJ;LFPG;106;3303;MC;I
200501;LKPR;LFLL;51;1490;MC;I
200501;LKPR;LFML;18;1162;MC;I
200501;LKPR;LFPG;257;17950;MC;I
200501;LLBG;LFML;5;855;MC;I
200501;LLBG;LFPG;115;19619;MC;I
200501;LLOV;LFPG;8;1558;MC;I
200501;LMML;LFPO;12;2152;MC;I
200501;LNMC;LFMN;720;1933;MC;I
200501;LOWS;LFPG;26;699;MC;I
200501;LOWW;LFLL;50;1187;MC;I
200501;LOWW;LFMN;55;1559;MC;I
200501;LOWW;LFPG;232;17281;MC;I
200501;LOWW;LFSB;77;1573;MC;I
200501;LPPR;LFBD;26;554;MC;I
