ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201101;LFLC;LFLL;41;1047;CC;M
201101;LFLC;LFPG;146;5165;CC;M
201101;LFLC;LFPO;104;6173;CC;M
201101;LFLC;LFRS;37;743;CC;M
201101;LFLL;DAAE;9;538;MC;I
201101;LFLL;DAAG;59;4042;MC;I
201101;LFLL;DAAS;31;2099;MC;I
201101;LFLL;DABB;9;507;MC;I
201101;LFLL;DABC;18;1318;MC;I
201101;LFLL;DAOO;22;2139;MC;I
201101;LFLL;DTMB;28;2280;MC;I
201101;LFLL;DTTA;58;3971;MC;I
201101;LFLL;DTTJ;17;1150;MC;I
201101;LFLL;EBBR;175;8130;MC;I
201101;LFLL;EDDB;14;1352;MC;I
201101;LFLL;EDDF;123;9959;MC;I
201101;LFLL;EDDH;36;1081;MC;I
201101;LFLL;EDDL;128;4666;MC;I
201101;LFLL;EDDM;121;6885;MC;I
201101;LFLL;EDDS;55;1220;MC;I
201101;LFLL;EGBB;35;1018;MC;I
201101;LFLL;EGGD;10;890;MC;I
201101;LFLL;EGGP;10;886;MC;I
201101;LFLL;EGKK;67;9138;MC;I
201101;LFLL;EGLL;92;8325;MC;I
201101;LFLL;EGPH;13;1451;MC;I
201101;LFLL;EGSS;35;4193;MC;I
201101;LFLL;EHAM;92;6670;MC;I
201101;LFLL;EIDW;18;2052;MC;I
201101;LFLL;EKCH;22;668;MC;I
201101;LFLL;ESGP;22;915;MC;I
201101;LFLL;FIMP;4;1811;LC;I
201101;LFLL;FMEE;16;6051;LC;O
201101;LFLL;GMAD;23;3119;MC;I
201101;LFLL;GMMN;67;6827;MC;I
201101;LFLL;GMMX;42;5459;MC;I
201101;LFLL;GOOY;3;575;LC;I
201101;LFLL;HEGN;5;712;MC;I
201101;LFLL;HELX;6;915;MC;I
201101;LFLL;LEBL;89;5192;MC;I
201101;LFLL;LEMD;105;6674;MC;I
201101;LFLL;LFBD;194;18414;CC;M
201101;LFLL;LFBI;47;1536;CC;M
201101;LFLL;LFBL;45;1048;CC;M
201101;LFLL;LFBO;223;15713;CC;M
201101;LFLL;LFBP;66;2462;CC;M
201101;LFLL;LFBZ;71;3294;CC;M
201101;LFLL;LFJL;60;2438;CC;M
201101;LFLL;LFLC;40;1025;CC;M
201101;LFLL;LFML;110;5409;CC;M
201101;LFLL;LFMN;98;8434;CC;M
201101;LFLL;LFMT;49;1328;CC;M
201101;LFLL;LFOH;44;1106;CC;M
201101;LFLL;LFPG;219;19488;CC;M
201101;LFLL;LFPO;93;7816;CC;M
201101;LFLL;LFQQ;74;3679;CC;M
201101;LFLL;LFRB;86;5216;CC;M
201101;LFLL;LFRH;67;1971;CC;M
201101;LFLL;LFRK;67;2641;CC;M
201101;LFLL;LFRN;68;3417;CC;M
201101;LFLL;LFRS;163;15627;CC;M
201101;LFLL;LFSB;53;1294;CC;M
201101;LFLL;LFST;66;4188;CC;M
201101;LFLL;LIMC;76;3019;MC;I
201101;LFLL;LIPE;51;1232;MC;I
201101;LFLL;LIPZ;75;4039;MC;I
201101;LFLL;LIRA;25;2840;MC;I
201101;LFLL;LIRF;52;2335;MC;I
201101;LFLL;LKPR;61;2969;MC;I
201101;LFLL;LOWW;62;2431;MC;I
201101;LFLL;LPPR;19;2349;MC;I
201101;LFLL;LPPT;97;4211;MC;I
201101;LFLL;LROP;18;891;MC;I
201101;LFLL;LSZH;124;6758;MC;I
201101;LFLL;LTBA;39;2433;MC;I
201101;LFLL;MDPC;4;1449;LC;I
201101;LFLL;UUDD;20;1371;MC;I
201101;LFLP;LFPO;54;2018;CC;M
201101;LFLS;EGBB;18;2179;MC;I
201101;LFLS;EGCC;29;5623;MC;I
201101;LFLS;EGGD;23;2228;MC;I
201101;LFLS;EGGW;22;1511;MC;I
201101;LFLS;EGKK;104;18266;MC;I
201101;LFLS;EGSS;42;3636;MC;I
201101;LFLS;EHRD;15;983;MC;I
201101;LFLS;EIDW;5;786;MC;I
201101;LFLS;EKBI;4;549;MC;I
201101;LFLS;EKCH;13;1607;MC;I
201101;LFLS;EPWA;8;731;MC;I
201101;LFLS;ESGP;5;538;MC;I
201101;LFLS;ESSA;5;727;MC;I
201101;LFLS;LLBG;7;1150;MC;I
201101;LFLS;UUDD;8;1062;MC;I
201101;LFLS;UUWW;28;3062;MC;I
201101;LFLW;LFPO;47;1133;CC;M
201101;LFMH;LPPR;14;1453;MC;I
201101;LFMH;LTFJ;15;1496;MC;I
201101;LFMK;EBCI;30;3806;MC;I
201101;LFMK;EGGP;9;1132;MC;I
201101;LFMK;EGNM;9;948;MC;I
201101;LFMK;EGSS;12;1666;MC;I
201101;LFMK;EIDW;14;2126;MC;I
201101;LFML;DAAG;107;6187;MC;I
201101;LFML;DABB;28;1525;MC;I
201101;LFML;DABC;45;2466;MC;I
201101;LFML;DAOI;9;811;MC;I
201101;LFML;DAOO;36;2762;MC;I
201101;LFML;DTMB;14;844;MC;I
201101;LFML;DTTA;80;3532;MC;I
201101;LFML;DTTJ;13;1074;MC;I
201101;LFML;EBBR;73;3248;MC;I
201101;LFML;EBCI;25;2861;MC;I
201101;LFML;EDDF;92;5935;MC;I
201101;LFML;EDDM;117;5479;MC;I
201101;LFML;EDLV;12;776;MC;I
201101;LFML;EGKK;83;8605;MC;I
201101;LFML;EGSS;29;4149;MC;I
201101;LFML;EHAM;92;6361;MC;I
201101;LFML;EHEH;8;1091;MC;I
201101;LFML;FIMP;4;1941;LC;I
201101;LFML;FMEE;18;6473;LC;O
201101;LFML;FMMI;4;667;LC;I
201101;LFML;FOOL;5;743;LC;I
201101;LFML;GCTS;5;530;MC;I
201101;LFML;GMAD;8;1097;MC;I
201101;LFML;GMFF;21;2950;MC;I
201101;LFML;GMFO;5;578;MC;I
201101;LFML;GMMN;57;6088;MC;I
201101;LFML;GMMW;4;543;MC;I
201101;LFML;GMMX;38;4497;MC;I
201101;LFML;GOOY;5;614;LC;I
201101;LFML;HELX;3;509;MC;I
201101;LFML;LEBL;33;553;MC;I
201101;LFML;LEMD;99;6198;MC;I
201101;LFML;LEVC;34;1072;MC;I
201101;LFML;LEZL;13;1335;MC;I
201101;LFML;LFBD;116;5510;CC;M
201101;LFML;LFBO;86;6068;CC;M
201101;LFML;LFKB;135;8536;CC;M
201101;LFML;LFKC;42;1115;CC;M
201101;LFML;LFKF;65;2334;CC;M
201101;LFML;LFKJ;157;8149;CC;M
201101;LFML;LFLL;104;4904;CC;M
201101;LFML;LFMN;35;1402;CC;M
201101;LFML;LFOB;10;1211;CC;M
201101;LFML;LFPG;279;25866;CC;M
201101;LFML;LFPO;411;39994;CC;M
201101;LFML;LFQQ;94;6202;CC;M
201101;LFML;LFRB;10;1209;CC;M
201101;LFML;LFRN;72;1575;CC;M
201101;LFML;LFRS;101;8022;CC;M
201101;LFML;LFST;72;2304;CC;M
201101;LFML;LIRA;13;1592;MC;I
201101;LFML;LIRF;71;1603;MC;I
201101;LFML;LJLJ;9;579;MC;I
201101;LFML;LLBG;12;1085;MC;I
201101;LFML;LMML;33;1015;MC;I
201101;LFML;LPPR;19;1967;MC;I
201101;LFML;LPPT;54;1944;MC;I
201101;LFML;LTFJ;15;901;MC;I
201101;LFML;MDPC;5;1823;LC;I
201101;LFMN;DAAG;9;690;MC;I
201101;LFMN;DABC;9;540;MC;I
201101;LFMN;DTMB;16;1016;MC;I
201101;LFMN;DTTA;43;3441;MC;I
201101;LFMN;EBBR;120;9853;MC;I
201101;LFMN;EDDB;20;2211;MC;I
201101;LFMN;EDDF;122;8409;MC;I
201101;LFMN;EDDK;19;1624;MC;I
201101;LFMN;EDDL;21;1401;MC;I
201101;LFMN;EDDM;87;5231;MC;I
201101;LFMN;EGGD;10;1116;MC;I
201101;LFMN;EGGW;37;2882;MC;I
201101;LFMN;EGKK;57;8003;MC;I
201101;LFMN;EGLC;22;799;MC;I
201101;LFMN;EGLL;155;14753;MC;I
201101;LFMN;EGSS;16;1779;MC;I
201101;LFMN;EHAM;97;6162;MC;I
201101;LFMN;EHRD;23;1606;MC;I
201101;LFMN;EIDW;21;2154;MC;I
201101;LFMN;EKCH;36;3820;MC;I
201101;LFMN;ELLX;33;761;MC;I
201101;LFMN;ENGM;13;1368;MC;I
201101;LFMN;EPWA;19;699;MC;I
201101;LFMN;ESSA;15;1649;MC;I
201101;LFMN;GMMN;20;1170;MC;I
201101;LFMN;GMMX;10;1221;MC;I
201101;LFMN;KJFK;14;1811;LC;I
201101;LFMN;LEBL;53;805;MC;I
201101;LFMN;LEMD;73;2569;MC;I
201101;LFMN;LFBD;56;2706;CC;M
201101;LFMN;LFBO;80;3015;CC;M
201101;LFMN;LFJL;18;531;CC;M
201101;LFMN;LFKB;95;3822;CC;M
201101;LFMN;LFKC;31;526;CC;M
201101;LFMN;LFKF;32;786;CC;M
201101;LFMN;LFKJ;94;3355;CC;M
201101;LFMN;LFLL;100;8696;CC;M
201101;LFMN;LFPG;275;27278;CC;M
201101;LFMN;LFPO;645;84301;CC;M
201101;LFMN;LFQQ;56;3277;CC;M
201101;LFMN;LFRN;31;1173;CC;M
201101;LFMN;LFRS;57;2834;CC;M
201101;LFMN;LFSB;33;3643;CC;M
201101;LFMN;LFST;57;2482;CC;M
201101;LFMN;LIMC;17;592;MC;I
201101;LFMN;LIRF;97;8333;MC;I
201101;LFMN;LNMC;546;1327;MC;I
201101;LFMN;LOWW;71;2802;MC;I
201101;LFMN;LPPT;55;1812;MC;I
201101;LFMN;LRBS;10;745;MC;I
201101;LFMN;LSGG;145;9804;MC;I
201101;LFMN;LSZH;133;9035;MC;I
201101;LFMN;LTBA;33;1594;MC;I
201101;LFMN;OMDB;31;6616;LC;I
201101;LFMN;UUEE;33;2313;MC;I
201101;LFMP;EBCI;9;1151;MC;I
201101;LFMP;LFPO;116;8381;CC;M
201101;LFMT;EBCI;13;1702;MC;I
201101;LFMT;EDFH;9;1037;MC;I
201101;LFMT;EGKK;19;2386;MC;I
201101;LFMT;GMFF;4;645;MC;I
201101;LFMT;GMMN;14;1321;MC;I
201101;LFMT;LFLL;51;1305;CC;M
201101;LFMT;LFPG;146;13162;CC;M
201101;LFMT;LFPO;190;18998;CC;M
201101;LFMT;LFRS;60;2091;CC;M
201101;LFMU;EDLV;9;768;MC;I
201101;LFMU;EGGD;10;1103;MC;I
201101;LFMU;EGGW;8;934;MC;I
201101;LFOB;EGPH;17;1645;MC;I
201101;LFOB;EGPK;13;1305;MC;I
201101;LFOB;EIDW;60;7710;MC;I
201101;LFOB;ENRY;27;1445;MC;I
201101;LFOB;EPGD;9;935;MC;I
201101;LFOB;EPKK;12;1291;MC;I
201101;LFOB;EPKT;13;1236;MC;I
201101;LFOB;EPPO;9;975;MC;I
201101;LFOB;EPWA;17;2103;MC;I
201101;LFOB;EPWR;10;982;MC;I
201101;LFOB;ESGP;13;1304;MC;I
201101;LFOB;ESKN;38;4473;MC;I
201101;LFOB;EYKA;14;1763;MC;I
201101;LFOB;GMFF;13;1291;MC;I
201101;LFOB;GMMW;9;1031;MC;I
201101;LFOB;GMMX;17;2420;MC;I
201101;LFOB;GMTT;13;999;MC;I
201101;LFOB;LBSF;9;991;MC;I
201101;LFOB;LEAL;13;1525;MC;I
201101;LFOB;LEBL;60;7246;MC;I
201101;LFOB;LEGE;18;2136;MC;I
201101;LFOB;LEMD;49;6578;MC;I
201101;LFOB;LEMG;13;1681;MC;I
201101;LFOB;LERS;13;1164;MC;I
201101;LFOB;LEVC;18;2137;MC;I
201101;LFOB;LEXJ;12;1063;MC;I
201101;LFOB;LEZG;13;1291;MC;I
201101;LFOB;LEZL;18;2216;MC;I
201101;LFOB;LFBP;18;1728;CC;M
201101;LFOB;LFML;10;1084;CC;M
201101;LFOB;LIBD;23;3341;MC;I
201101;LFOB;LICT;13;1665;MC;I
201101;LFOB;LIEE;13;1766;MC;I
201101;LFOB;LIME;61;8286;MC;I
201101;LFOB;LIPE;42;5895;MC;I
201101;LFOB;LIPH;31;4005;MC;I
201101;LFOB;LIPX;13;1383;MC;I
201101;LFOB;LIRA;69;9617;MC;I
201101;LFOB;LIRP;31;4292;MC;I
201101;LFOB;LPFR;9;1033;MC;I
201101;LFOB;LPPR;61;8713;MC;I
201101;LFOB;LRBS;36;3753;MC;I
201101;LFOB;LRCL;20;2407;MC;I
201101;LFOB;LRTR;9;998;MC;I
201101;LFOB;LZIB;13;1464;MC;I
201101;LFOH;LFLL;42;1031;CC;M
201101;LFOT;EGSS;8;1028;MC;I
201101;LFOT;LPPR;15;1617;MC;I
201101;LFPG;BIKF;22;2506;MC;I
201101;LFPG;CYQB;5;1207;LC;I
201101;LFPG;CYUL;119;36317;LC;I
201101;LFPG;CYYZ;60;11707;LC;I
201101;LFPG;DAAG;150;12670;MC;I
201101;LFPG;DAOO;31;1863;MC;I
201101;LFPG;DAUH;13;506;MC;I
201101;LFPG;DBBB;47;7955;LC;I
201101;LFPG;DFFD;14;3018;LC;I
201101;LFPG;DNMM;31;6665;LC;I
201101;LFPG;DRRN;17;3593;LC;I
201101;LFPG;DTMB;10;1558;MC;I
201101;LFPG;DTTA;108;11657;MC;I
201101;LFPG;DTTJ;16;2127;MC;I
201101;LFPG;DXXX;13;2675;LC;I
201101;LFPG;EBBR;88;4538;MC;I
201101;LFPG;EDDF;450;37786;MC;I
201101;LFPG;EDDH;194;14362;MC;I
201101;LFPG;EDDK;139;1100;MC;I
201101;LFPG;EDDL;243;17233;MC;I
201101;LFPG;EDDM;361;34016;MC;I
201101;LFPG;EDDN;119;4995;MC;I
201101;LFPG;EDDP;99;1555;MC;I
201101;LFPG;EDDS;130;8690;MC;I
201101;LFPG;EDDT;189;16581;MC;I
201101;LFPG;EDDV;157;6088;MC;I
201101;LFPG;EDDW;90;3192;MC;I
201101;LFPG;EFHK;201;20140;MC;I
201101;LFPG;EFKT;11;1216;MC;I
201101;LFPG;EFRO;8;1162;MC;I
201101;LFPG;EGAC;25;2947;MC;I
201101;LFPG;EGBB;177;12365;MC;I
201101;LFPG;EGCC;208;17535;MC;I
201101;LFPG;EGFF;29;1364;MC;I
201101;LFPG;EGGD;100;6911;MC;I
201101;LFPG;EGGP;31;4087;MC;I
201101;LFPG;EGGW;93;10586;MC;I
201101;LFPG;EGKK;7;793;MC;I
201101;LFPG;EGLL;482;49531;MC;I
201101;LFPG;EGNM;29;2440;MC;I
201101;LFPG;EGNT;121;7084;MC;I
201101;LFPG;EGNX;53;2960;MC;I
201101;LFPG;EGPD;77;4360;MC;I
201101;LFPG;EGPF;20;2468;MC;I
201101;LFPG;EGPH;115;8697;MC;I
201101;LFPG;EGTE;22;1192;MC;I
201101;LFPG;EHAM;356;40115;MC;I
201101;LFPG;EICK;46;3320;MC;I
201101;LFPG;EIDW;267;22822;MC;I
201101;LFPG;EINN;13;907;MC;I
201101;LFPG;EKBI;49;1306;MC;I
201101;LFPG;EKCH;256;24176;MC;I
201101;LFPG;ELLX;94;2523;MC;I
201101;LFPG;ENGM;141;9583;MC;I
201101;LFPG;EPKK;48;3172;MC;I
201101;LFPG;EPWA;221;14845;MC;I
201101;LFPG;ESGP;83;5345;MC;I
201101;LFPG;ESSA;144;15963;MC;I
201101;LFPG;EVRA;31;2829;MC;I
201101;LFPG;FAOR;31;13644;LC;I
201101;LFPG;FCBB;18;2348;LC;I
201101;LFPG;FCPP;24;3311;LC;I
201101;LFPG;FEFF;4;748;LC;I
201101;LFPG;FGSL;30;1718;LC;I
201101;LFPG;FIMP;72;23225;LC;I
201101;LFPG;FKKD;31;4938;LC;I
201101;LFPG;FKYS;14;2618;LC;I
201101;LFPG;FMEE;33;12420;LC;O
201101;LFPG;FMMI;23;4511;LC;I
201101;LFPG;FMNN;4;515;LC;I
201101;LFPG;FNLU;9;2356;LC;I
201101;LFPG;FOOL;22;4381;LC;I
201101;LFPG;FSIA;23;4131;LC;I
201101;LFPG;FTTJ;34;1933;LC;I
201101;LFPG;FZAA;16;2516;LC;I
201101;LFPG;GABS;31;6663;LC;I
201101;LFPG;GCFV;13;1967;MC;I
201101;LFPG;GMAD;21;2955;MC;I
201101;LFPG;GMFF;22;2027;MC;I
201101;LFPG;GMFO;9;1226;MC;I
201101;LFPG;GMME;62;5424;MC;I
201101;LFPG;GMMN;203;18786;MC;I
201101;LFPG;GMMX;40;5448;MC;I
201101;LFPG;GMTT;16;1920;MC;I
201101;LFPG;GOOY;56;13033;LC;I
201101;LFPG;GUCY;16;3040;LC;I
201101;LFPG;GVAC;9;1605;LC;I
201101;LFPG;GVBA;5;568;LC;I
201101;LFPG;GVNP;6;824;LC;I
201101;LFPG;HAAB;22;4518;LC;I
201101;LFPG;HECA;101;16413;MC;I
201101;LFPG;HEGN;14;1775;MC;I
201101;LFPG;HELX;24;3381;MC;I
201101;LFPG;HESH;12;1169;MC;I
201101;LFPG;HETB;7;751;MC;I
201101;LFPG;HKJK;24;2925;LC;I
201101;LFPG;HLLT;31;3351;MC;I
201101;LFPG;KATL;90;17889;LC;I
201101;LFPG;KBOS;30;8367;LC;I
201101;LFPG;KCLT;20;3572;LC;I
201101;LFPG;KCVG;46;3971;LC;I
201101;LFPG;KDFW;30;4025;LC;I
201101;LFPG;KDTW;27;4921;LC;I
201101;LFPG;KEWR;102;12288;LC;I
201101;LFPG;KIAD;87;15990;LC;I
201101;LFPG;KIAH;59;10119;LC;I
201101;LFPG;KJFK;187;39186;LC;I
201101;LFPG;KLAX;82;20257;LC;I
201101;LFPG;KMIA;62;15997;LC;I
201101;LFPG;KMSP;31;4215;LC;I
201101;LFPG;KORD;96;11044;LC;I
201101;LFPG;KPHL;70;7687;LC;I
201101;LFPG;KPIT;17;1623;LC;I
201101;LFPG;KSEA;21;3564;LC;I
201101;LFPG;KSFO;31;7557;LC;I
201101;LFPG;KSLC;23;4089;LC;I
201101;LFPG;LBSF;60;3877;MC;I
201101;LFPG;LCLK;19;1377;MC;I
201101;LFPG;LDZA;110;5743;MC;I
201101;LFPG;LEAL;14;1529;MC;I
201101;LFPG;LEAS;73;1689;MC;I
201101;LFPG;LEBB;117;5273;MC;I
201101;LFPG;LEBL;275;27787;MC;I
201101;LFPG;LEMD;376;35954;MC;I
201101;LFPG;LEMG;111;10515;MC;I
201101;LFPG;LEST;4;515;MC;I
201101;LFPG;LEVC;64;6827;MC;I
201101;LFPG;LEVX;83;2670;MC;I
201101;LFPG;LEZL;61;6416;MC;I
201101;LFPG;LFBD;207;22218;CC;M
201101;LFPG;LFBO;348;31446;CC;M
201101;LFPG;LFBP;93;5824;CC;M
201101;LFPG;LFBZ;48;5204;CC;M
201101;LFPG;LFKB;10;1127;CC;M
201101;LFPG;LFKJ;14;1425;CC;M
201101;LFPG;LFLC;147;4800;CC;M
201101;LFPG;LFLL;215;18444;CC;M
201101;LFPG;LFML;275;25052;CC;M
201101;LFPG;LFMN;274;28042;CC;M
201101;LFPG;LFMT;145;11988;CC;M
201101;LFPG;LFRB;124;8731;CC;M
201101;LFPG;LFRN;133;3415;CC;M
201101;LFPG;LFRS;129;11737;CC;M
201101;LFPG;LFSB;152;6392;CC;M
201101;LFPG;LFST;143;5893;CC;M
201101;LFPG;LGAV;188;16022;MC;I
201101;LFPG;LGTS;7;781;MC;I
201101;LFPG;LHBP;135;10781;MC;I
201101;LFPG;LICC;15;1779;MC;I
201101;LFPG;LIMC;398;40285;MC;I
201101;LFPG;LIMF;116;9477;MC;I
201101;LFPG;LIMJ;94;3834;MC;I
201101;LFPG;LIML;206;19661;MC;I
201101;LFPG;LIPE;149;11929;MC;I
201101;LFPG;LIPX;93;3580;MC;I
201101;LFPG;LIPZ;187;19619;MC;I
201101;LFPG;LIRF;369;41362;MC;I
201101;LFPG;LIRN;35;3518;MC;I
201101;LFPG;LIRP;94;3576;MC;I
201101;LFPG;LIRQ;186;12080;MC;I
201101;LFPG;LJLJ;104;3770;MC;I
201101;LFPG;LKPR;282;20581;MC;I
201101;LFPG;LLBG;173;21629;MC;I
201101;LFPG;LOWW;254;25313;MC;I
201101;LFPG;LPPR;29;3790;MC;I
201101;LFPG;LPPT;159;15638;MC;I
201101;LFPG;LROP;147;11995;MC;I
201101;LFPG;LSGG;269;31808;MC;I
201101;LFPG;LSZH;362;27818;MC;I
201101;LFPG;LTAI;9;1565;MC;I
201101;LFPG;LTBA;249;19313;MC;I
201101;LFPG;LYBE;62;4177;MC;I
201101;LFPG;LYPG;9;538;MC;I
201101;LFPG;MDCY;4;1304;LC;I
201101;LFPG;MDPC;51;16997;LC;I
201101;LFPG;MDPP;5;1720;LC;I
201101;LFPG;MDSD;14;4500;LC;I
201101;LFPG;MMMX;100;14767;LC;I
201101;LFPG;MMUN;18;5675;LC;I
201101;LFPG;MUHA;41;14813;LC;I
201101;LFPG;MYSM;4;1180;LC;I
201101;LFPG;OBBI;31;4788;LC;I
201101;LFPG;OEJN;33;3481;LC;I
201101;LFPG;OERK;37;2884;LC;I
201101;LFPG;OJAI;61;5832;MC;I
201101;LFPG;OLBA;114;15112;MC;I
201101;LFPG;OMAA;68;10554;LC;I
201101;LFPG;OMDB;126;30382;LC;I
201101;LFPG;OOMS;18;3235;LC;I
201101;LFPG;OPLA;4;985;LC;I
201101;LFPG;OPRN;4;1197;LC;I
201101;LFPG;OSDI;13;1422;MC;I
201101;LFPG;OTBD;62;16552;LC;I
201101;LFPG;RCTP;13;2632;LC;I
201101;LFPG;RJAA;128;30446;LC;I
201101;LFPG;RJBB;26;5589;LC;I
201101;LFPG;RJTT;31;5723;LC;I
201101;LFPG;RKSI;83;16669;LC;I
201101;LFPG;SAEZ;30;8206;LC;I
201101;LFPG;SBCF;31;5361;LC;I
201101;LFPG;SBGL;92;22308;LC;I
201101;LFPG;SBGR;87;18458;LC;I
201101;LFPG;SCEL;31;7713;LC;I
201101;LFPG;SKBO;31;7080;LC;I
201101;LFPG;SVMI;31;5481;LC;I
201101;LFPG;TFFR;5;2152;LC;O
201101;LFPG;TLPL;4;1334;LC;I
201101;LFPG;TNCM;30;7675;LC;I
201101;LFPG;UBBB;13;588;LC;I
201101;LFPG;UDYZ;13;1299;MC;I
201101;LFPG;UKBB;84;7216;MC;I
201101;LFPG;ULLI;61;5718;MC;I
201101;LFPG;UMMS;16;957;MC;I
201101;LFPG;UUEE;254;26569;MC;I
201101;LFPG;VABB;50;6434;LC;I
201101;LFPG;VCBI;13;3769;LC;I
201101;LFPG;VHHH;141;27028;LC;I
201101;LFPG;VIDP;74;15536;LC;I
201101;LFPG;VOBL;30;5463;LC;I
201101;LFPG;VRMM;9;2943;LC;I
201101;LFPG;VTBS;75;21583;LC;I
201101;LFPG;VTSP;4;1291;LC;I
201101;LFPG;VVNB;23;6531;LC;I
201101;LFPG;VVTS;26;7596;LC;I
201101;LFPG;WMKK;31;7886;LC;I
201101;LFPG;WSSS;61;19215;LC;I
201101;LFPG;ZBAA;85;16423;LC;I
201101;LFPG;ZGGG;48;6770;LC;I
201101;LFPG;ZSPD;104;19977;LC;I
201101;LFPO;DAAE;45;2903;MC;I
201101;LFPO;DAAG;190;20366;MC;I
201101;LFPO;DAAS;32;1841;MC;I
201101;LFPO;DABB;22;1528;MC;I
201101;LFPO;DABC;27;1832;MC;I
201101;LFPO;DAON;35;2159;MC;I
201101;LFPO;DAOO;66;7055;MC;I
201101;LFPO;DAUB;10;669;MC;I
201101;LFPO;DFFD;6;597;LC;I
201101;LFPO;DTMB;39;3409;MC;I
201101;LFPO;DTTA;91;10094;MC;I
201101;LFPO;DTTJ;47;4209;MC;I
201101;LFPO;DTTX;7;516;MC;I
201101;LFPO;EDDB;77;10164;MC;I
201101;LFPO;EDDL;58;2884;MC;I
201101;LFPO;EDDT;49;4562;MC;I
201101;LFPO;EGHI;60;2536;MC;I
201101;LFPO;EGLC;131;3964;MC;I
201101;LFPO;EGLL;37;1471;MC;I
201101;LFPO;EKCH;26;2969;MC;I
201101;LFPO;ENBR;9;799;MC;I
201101;LFPO;ENGM;30;3266;MC;I
201101;LFPO;FIMP;5;2348;LC;I
201101;LFPO;FMEE;53;22709;LC;O
201101;LFPO;FMMI;13;3037;LC;I
201101;LFPO;GABS;10;1151;LC;I
201101;LFPO;GCFV;5;801;MC;I
201101;LFPO;GCTS;20;2905;MC;I
201101;LFPO;GMAD;68;8335;MC;I
201101;LFPO;GMFF;40;3859;MC;I
201101;LFPO;GMFO;55;5748;MC;I
201101;LFPO;GMME;58;6838;MC;I
201101;LFPO;GMMN;183;22613;MC;I
201101;LFPO;GMMX;147;16871;MC;I
201101;LFPO;GMMZ;6;698;MC;I
201101;LFPO;GMTT;20;1066;MC;I
201101;LFPO;GOOY;15;4132;LC;I
201101;LFPO;GVBA;3;547;LC;I
201101;LFPO;HELX;10;1501;MC;I
201101;LFPO;HETB;5;703;MC;I
201101;LFPO;HKJK;4;2090;LC;I
201101;LFPO;KEWR;56;2651;LC;I
201101;LFPO;KMIA;8;1128;LC;I
201101;LFPO;LEAL;31;3038;MC;I
201101;LFPO;LEBL;249;25356;MC;I
201101;LFPO;LEMD;345;38351;MC;I
201101;LFPO;LEPA;19;2196;MC;I
201101;LFPO;LEVC;45;4890;MC;I
201101;LFPO;LEZL;21;2103;MC;I
201101;LFPO;LFBA;67;1315;CC;M
201101;LFPO;LFBD;334;36803;CC;M
201101;LFPO;LFBL;72;1166;CC;M
201101;LFPO;LFBO;832;94098;CC;M
201101;LFPO;LFBP;151;13088;CC;M
201101;LFPO;LFBT;80;3412;CC;M
201101;LFPO;LFBZ;171;16644;CC;M
201101;LFPO;LFCK;67;1354;CC;M
201101;LFPO;LFCR;65;2055;CC;M
201101;LFPO;LFKB;99;10742;CC;M
201101;LFPO;LFKC;25;1649;CC;M
201101;LFPO;LFKF;25;2243;CC;M
201101;LFPO;LFKJ;99;10584;CC;M
201101;LFPO;LFLC;103;5779;CC;M
201101;LFPO;LFLL;91;6780;CC;M
201101;LFPO;LFLP;56;1976;CC;M
201101;LFPO;LFLW;47;1015;CC;M
201101;LFPO;LFML;413;37951;CC;M
201101;LFPO;LFMN;642;80847;CC;M
201101;LFPO;LFMP;116;7607;CC;M
201101;LFPO;LFMT;188;18473;CC;M
201101;LFPO;LFRB;139;11816;CC;M
201101;LFPO;LFRH;93;3910;CC;M
201101;LFPO;LFRO;62;1249;CC;M
201101;LFPO;LFRQ;91;3764;CC;M
201101;LFPO;LFRS;119;4325;CC;M
201101;LFPO;LFSB;149;9014;CC;M
201101;LFPO;LFSL;65;1434;CC;M
201101;LFPO;LFST;136;6847;CC;M
201101;LFPO;LFTH;138;11158;CC;M
201101;LFPO;LGAV;18;2450;MC;I
201101;LFPO;LHBP;27;3846;MC;I
201101;LFPO;LIML;106;9562;MC;I
201101;LFPO;LIPZ;64;8787;MC;I
201101;LFPO;LIRA;88;13488;MC;I
201101;LFPO;LIRF;85;8972;MC;I
201101;LFPO;LIRN;39;5858;MC;I
201101;LFPO;LIRP;35;5273;MC;I
201101;LFPO;LMML;18;1677;MC;I
201101;LFPO;LPFR;9;1081;MC;I
201101;LFPO;LPMA;7;717;MC;I
201101;LFPO;LPPR;193;18367;MC;I
201101;LFPO;LPPT;226;20953;MC;I
201101;LFPO;LSGG;91;11062;MC;I
201101;LFPO;LSZB;38;626;MC;I
201101;LFPO;LTFJ;31;3659;MC;I
201101;LFPO;MDPC;9;4217;LC;I
201101;LFPO;MUCU;4;788;LC;I
201101;LFPO;MUHA;4;697;LC;I
201101;LFPO;OIIE;8;1076;LC;I
201101;LFPO;OSDI;9;581;MC;I
201101;LFPO;SOCA;41;9043;LC;O
201101;LFPO;TFFF;120;47501;LC;O
201101;LFPO;TFFR;133;51630;LC;O
201101;LFPO;TNCM;18;6741;LC;I
201101;LFQQ;DAAG;18;1742;MC;I
201101;LFQQ;GMMN;8;598;MC;I
