ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201401;LFLL;GCRR;9;1370;MC;I
201401;LFLL;GCTS;4;640;MC;I
201401;LFLL;GMAD;12;1752;MC;I
201401;LFLL;GMMN;58;6421;MC;I
201401;LFLL;GMMX;39;4443;MC;I
201401;LFLL;LEBL;97;8401;MC;I
201401;LFLL;LEMD;86;5824;MC;I
201401;LFLL;LFBD;232;17995;CC;M
201401;LFLL;LFBI;47;1476;CC;M
201401;LFLL;LFBL;42;930;CC;M
201401;LFLL;LFBO;207;13564;CC;M
201401;LFLL;LFBP;78;2650;CC;M
201401;LFLL;LFBZ;81;3534;CC;M
201401;LFLL;LFJL;73;2218;CC;M
201401;LFLL;LFLC;32;810;CC;M
201401;LFLL;LFML;93;2333;CC;M
201401;LFLL;LFMN;90;8169;CC;M
201401;LFLL;LFMT;39;788;CC;M
201401;LFLL;LFPG;224;21377;CC;M
201401;LFLL;LFPO;82;6214;CC;M
201401;LFLL;LFQQ;93;3012;CC;M
201401;LFLL;LFRB;91;5358;CC;M
201401;LFLL;LFRH;43;586;CC;M
201401;LFLL;LFRK;73;3045;CC;M
201401;LFLL;LFRN;67;3135;CC;M
201401;LFLL;LFRS;183;13691;CC;M
201401;LFLL;LFSB;31;611;CC;M
201401;LFLL;LFST;64;3994;CC;M
201401;LFLL;LIMC;51;1397;MC;I
201401;LFLL;LIPE;53;1150;MC;I
201401;LFLL;LIPZ;62;3144;MC;I
201401;LFLL;LIRF;76;5064;MC;I
201401;LFLL;LKPR;24;1994;MC;I
201401;LFLL;LOWW;48;2322;MC;I
201401;LFLL;LPPR;18;2439;MC;I
201401;LFLL;LPPT;94;5182;MC;I
201401;LFLL;LSZH;109;6430;MC;I
201401;LFLL;LTBA;61;6383;MC;I
201401;LFLL;MDPC;5;1497;LC;I
201401;LFLL;OMDB;25;4894;LC;I
201401;LFLL;UUDD;14;958;MC;I
201401;LFLL;UUWW;12;1057;MC;I
201401;LFLS;EGBB;16;2649;MC;I
201401;LFLS;EGCC;29;4528;MC;I
201401;LFLS;EGGD;8;941;MC;I
201401;LFLS;EGGW;12;879;MC;I
201401;LFLS;EGKK;81;13714;MC;I
201401;LFLS;EGLL;4;554;MC;I
201401;LFLS;EGNM;7;732;MC;I
201401;LFLS;EGPH;4;521;MC;I
201401;LFLS;EGSS;22;2647;MC;I
201401;LFLS;EIDW;5;586;MC;I
201401;LFLS;EKCH;14;1633;MC;I
201401;LFLS;EPWA;5;541;MC;I
201401;LFLS;ESSA;5;761;MC;I
201401;LFLS;LLBG;8;1287;MC;I
201401;LFLS;UUDD;31;2789;MC;I
201401;LFLW;LFPO;54;1253;CC;M
201401;LFMH;GMFF;9;1235;MC;I
201401;LFMH;LPPR;13;1610;MC;I
201401;LFMH;LTFJ;13;1567;MC;I
201401;LFMK;EBCI;27;3277;MC;I
201401;LFMK;EGGP;8;1168;MC;I
201401;LFMK;EGSS;15;2174;MC;I
201401;LFMK;EHEH;8;664;MC;I
201401;LFMK;EIDW;9;1330;MC;I
201401;LFML;DAAE;13;766;MC;I
201401;LFML;DAAG;157;10186;MC;I
201401;LFML;DABB;22;2077;MC;I
201401;LFML;DABC;43;3001;MC;I
201401;LFML;DAOI;9;822;MC;I
201401;LFML;DAON;13;817;MC;I
201401;LFML;DAOO;53;4539;MC;I
201401;LFML;DTTA;83;6295;MC;I
201401;LFML;EBBR;50;3098;MC;I
201401;LFML;EBCI;31;3886;MC;I
201401;LFML;EDDF;61;5090;MC;I
201401;LFML;EDDM;125;6709;MC;I
201401;LFML;EDMA;42;842;MC;I
201401;LFML;EGKK;28;3638;MC;I
201401;LFML;EGLL;93;7619;MC;I
201401;LFML;EGSS;30;3796;MC;I
201401;LFML;EHAM;82;7742;MC;I
201401;LFML;EHEH;13;1408;MC;I
201401;LFML;FMCZ;4;1313;LC;O
201401;LFML;FMEE;5;1550;LC;O
201401;LFML;FMMI;5;930;LC;I
201401;LFML;GMAD;6;794;MC;I
201401;LFML;GMFF;18;2647;MC;I
201401;LFML;GMFO;12;1320;MC;I
201401;LFML;GMME;13;1773;MC;I
201401;LFML;GMMN;46;4635;MC;I
201401;LFML;GMMW;9;1013;MC;I
201401;LFML;GMMX;46;4934;MC;I
201401;LFML;GMTT;9;1002;MC;I
201401;LFML;GOOY;9;699;LC;I
201401;LFML;LEBL;12;1163;MC;I
201401;LFML;LEMD;88;5629;MC;I
201401;LFML;LEZL;11;1377;MC;I
201401;LFML;LFBD;102;6478;CC;M
201401;LFML;LFBO;63;1950;CC;M
201401;LFML;LFKB;135;8606;CC;M
201401;LFML;LFKC;37;1187;CC;M
201401;LFML;LFKF;60;2268;CC;M
201401;LFML;LFKJ;151;8171;CC;M
201401;LFML;LFLL;87;1907;CC;M
201401;LFML;LFOT;8;564;CC;M
201401;LFML;LFPG;305;28869;CC;M
201401;LFML;LFPO;319;36759;CC;M
201401;LFML;LFQQ;91;7709;CC;M
201401;LFML;LFRB;32;3708;CC;M
201401;LFML;LFRN;45;2230;CC;M
201401;LFML;LFRS;132;10658;CC;M
201401;LFML;LFST;53;2064;CC;M
201401;LFML;LICJ;9;900;MC;I
201401;LFML;LIMC;60;776;MC;I
201401;LFML;LIPZ;11;884;MC;I
201401;LFML;LIRA;13;1499;MC;I
201401;LFML;LIRF;42;3223;MC;I
201401;LFML;LLBG;16;1313;MC;I
201401;LFML;LMML;50;969;MC;I
201401;LFML;LPPR;23;2882;MC;I
201401;LFML;LPPT;48;1981;MC;I
201401;LFML;LTBA;15;1372;MC;I
201401;LFML;LTFJ;27;2214;MC;I
201401;LFML;MDPC;5;1414;LC;I
201401;LFML;UUEE;15;1498;MC;I
201401;LFMN;DAAG;9;898;MC;I
201401;LFMN;DABC;9;695;MC;I
201401;LFMN;DTMB;10;1021;MC;I
201401;LFMN;DTTA;35;3800;MC;I
201401;LFMN;EBBR;87;8613;MC;I
201401;LFMN;EDDB;21;2474;MC;I
201401;LFMN;EDDF;92;8301;MC;I
201401;LFMN;EDDK;10;968;MC;I
201401;LFMN;EDDM;85;5287;MC;I
201401;LFMN;EGGD;9;1221;MC;I
201401;LFMN;EGGP;13;1546;MC;I
201401;LFMN;EGGW;32;2980;MC;I
201401;LFMN;EGKK;140;15030;MC;I
201401;LFMN;EGLL;123;10344;MC;I
201401;LFMN;EGSS;15;1505;MC;I
201401;LFMN;EHAM;97;8110;MC;I
201401;LFMN;EHEH;9;642;MC;I
201401;LFMN;EHRD;14;1142;MC;I
201401;LFMN;EIDW;18;1884;MC;I
201401;LFMN;EKCH;37;4454;MC;I
201401;LFMN;ELLX;38;1172;MC;I
201401;LFMN;ENGM;9;1198;MC;I
201401;LFMN;ESSA;15;2161;MC;I
201401;LFMN;GMMN;13;1099;MC;I
201401;LFMN;KJFK;3;648;LC;I
201401;LFMN;LEBL;56;4786;MC;I
201401;LFMN;LEMD;69;2681;MC;I
201401;LFMN;LFBD;66;4166;CC;M
201401;LFMN;LFBO;90;4976;CC;M
201401;LFMN;LFJL;20;687;CC;M
201401;LFMN;LFKB;93;3775;CC;M
201401;LFMN;LFKC;31;521;CC;M
201401;LFMN;LFKF;29;710;CC;M
201401;LFMN;LFKJ;90;3167;CC;M
201401;LFMN;LFLL;91;8152;CC;M
201401;LFMN;LFPG;271;28316;CC;M
201401;LFMN;LFPO;550;74016;CC;M
201401;LFMN;LFQQ;53;6275;CC;M
201401;LFMN;LFRN;31;911;CC;M
201401;LFMN;LFRS;46;4908;CC;M
201401;LFMN;LFSB;34;3775;CC;M
201401;LFMN;LFST;7;695;CC;M
201401;LFMN;LIPZ;12;1036;MC;I
201401;LFMN;LIRF;78;6044;MC;I
201401;LFMN;LIRN;8;910;MC;I
201401;LFMN;LNMC;615;1315;MC;I
201401;LFMN;LOWW;45;2874;MC;I
201401;LFMN;LPPT;52;1974;MC;I
201401;LFMN;LROP;18;1327;MC;I
201401;LFMN;LSGG;148;12381;MC;I
201401;LFMN;LSZH;127;8079;MC;I
201401;LFMN;LTBA;33;2411;MC;I
201401;LFMN;OMDB;31;8842;LC;I
201401;LFMN;ULLI;15;826;MC;I
201401;LFMN;UUDD;11;1139;MC;I
201401;LFMN;UUEE;46;3579;MC;I
201401;LFMP;EBCI;9;1073;MC;I
201401;LFMP;LFPO;118;8059;CC;M
201401;LFMT;EBCI;12;1488;MC;I
201401;LFMT;EDFH;8;712;MC;I
201401;LFMT;EGKK;21;2908;MC;I
201401;LFMT;GMFF;9;970;MC;I
201401;LFMT;GMMN;14;1372;MC;I
201401;LFMT;LFLL;40;895;CC;M
201401;LFMT;LFPG;145;15171;CC;M
201401;LFMT;LFPO;131;16244;CC;M
201401;LFMT;LFQQ;32;1120;CC;M
201401;LFMT;LFRS;64;3152;CC;M
201401;LFMT;LFST;24;806;CC;M
201401;LFMT;LIRF;13;548;MC;I
201401;LFMU;EGGW;8;651;MC;I
201401;LFMU;LFOB;14;937;CC;M
201401;LFOB;EGPH;14;1780;MC;I
201401;LFOB;EIDW;54;7111;MC;I
201401;LFOB;ENRY;17;1639;MC;I
201401;LFOB;EPGD;9;1076;MC;I
201401;LFOB;EPKK;13;1496;MC;I
201401;LFOB;EPKT;9;1029;MC;I
201401;LFOB;EPMO;14;1687;MC;I
201401;LFOB;EPPO;9;1016;MC;I
201401;LFOB;EPWA;8;973;MC;I
201401;LFOB;EPWR;21;2362;MC;I
201401;LFOB;ESGP;9;1035;MC;I
201401;LFOB;ESKN;24;3179;MC;I
201401;LFOB;EYVI;23;3045;MC;I
201401;LFOB;GCTS;10;1313;MC;I
201401;LFOB;GMFF;12;1552;MC;I
201401;LFOB;GMFO;9;1254;MC;I
201401;LFOB;GMME;12;1779;MC;I
201401;LFOB;GMMN;7;889;MC;I
201401;LFOB;GMMW;10;982;MC;I
201401;LFOB;GMMX;19;2404;MC;I
201401;LFOB;GMTT;10;1008;MC;I
201401;LFOB;LBSF;11;1374;MC;I
201401;LFOB;LEBL;32;4608;MC;I
201401;LFOB;LEGE;13;1318;MC;I
201401;LFOB;LEMD;31;4166;MC;I
201401;LFOB;LEMG;8;1003;MC;I
201401;LFOB;LEVC;14;1761;MC;I
201401;LFOB;LEZG;13;1283;MC;I
201401;LFOB;LEZL;20;2341;MC;I
201401;LFOB;LFMU;14;1508;CC;M
201401;LFOB;LHBP;21;2633;MC;I
201401;LFOB;LIBD;23;3301;MC;I
201401;LFOB;LIBP;8;981;MC;I
201401;LFOB;LICT;8;1008;MC;I
201401;LFOB;LIEA;8;790;MC;I
201401;LFOB;LIEE;14;1500;MC;I
201401;LFOB;LIME;69;8957;MC;I
201401;LFOB;LIPE;39;5435;MC;I
201401;LFOB;LIPH;31;3565;MC;I
201401;LFOB;LIPQ;8;702;MC;I
201401;LFOB;LIRA;90;11916;MC;I
201401;LFOB;LIRP;30;3757;MC;I
201401;LFOB;LPFR;10;1372;MC;I
201401;LFOB;LPPR;72;9487;MC;I
201401;LFOB;LPPT;16;1740;MC;I
201401;LFOB;LRCL;17;2156;MC;I
201401;LFOB;LROP;32;3758;MC;I
201401;LFOB;LRTM;9;991;MC;I
201401;LFOB;LRTR;8;839;MC;I
201401;LFOB;LUKK;8;652;MC;I
201401;LFOB;LYBE;15;1823;MC;I
201401;LFOK;GMMX;9;988;MC;I
201401;LFOK;LPPR;9;999;MC;I
201401;LFOT;EGSS;8;909;MC;I
201401;LFOT;GMMX;9;1178;MC;I
201401;LFOT;LFML;8;674;CC;M
201401;LFOT;LPPR;14;1882;MC;I
201401;LFPG;BIKF;40;5026;MC;I
201401;LFPG;CYUL;123;37176;LC;I
201401;LFPG;CYYZ;53;11439;LC;I
201401;LFPG;DAAG;174;17269;MC;I
201401;LFPG;DAOO;54;4351;MC;I
201401;LFPG;DBBB;20;4118;LC;I
201401;LFPG;DFFD;10;1853;LC;I
201401;LFPG;DIAP;43;8652;LC;I
201401;LFPG;DNAA;30;5896;LC;I
201401;LFPG;DNMM;31;5183;LC;I
201401;LFPG;DRRN;23;4305;LC;I
201401;LFPG;DTMB;6;1018;MC;I
201401;LFPG;DTTA;139;14569;MC;I
201401;LFPG;DTTJ;26;3744;MC;I
201401;LFPG;DTTX;14;1509;MC;I
201401;LFPG;DXXX;16;3350;LC;I
201401;LFPG;EBBR;84;5833;MC;I
201401;LFPG;EDDF;401;36845;MC;I
201401;LFPG;EDDH;164;14341;MC;I
201401;LFPG;EDDK;130;1553;MC;I
201401;LFPG;EDDL;211;18293;MC;I
201401;LFPG;EDDM;346;33729;MC;I
201401;LFPG;EDDN;121;6659;MC;I
201401;LFPG;EDDP;99;979;MC;I
201401;LFPG;EDDS;111;7729;MC;I
201401;LFPG;EDDT;175;20284;MC;I
201401;LFPG;EDDV;132;5600;MC;I
201401;LFPG;EDDW;104;3620;MC;I
201401;LFPG;EFHK;156;17599;MC;I
201401;LFPG;EFKT;8;916;MC;I
201401;LFPG;EFRO;8;1278;MC;I
201401;LFPG;EGAA;38;2653;MC;I
201401;LFPG;EGBB;177;15823;MC;I
201401;LFPG;EGCC;205;20553;MC;I
201401;LFPG;EGFF;19;1355;MC;I
201401;LFPG;EGGD;52;5497;MC;I
201401;LFPG;EGGP;20;2871;MC;I
201401;LFPG;EGGW;84;10087;MC;I
201401;LFPG;EGLL;380;47463;MC;I
201401;LFPG;EGNM;18;1515;MC;I
201401;LFPG;EGNT;100;5527;MC;I
201401;LFPG;EGNX;28;555;MC;I
201401;LFPG;EGPD;84;4266;MC;I
201401;LFPG;EGPF;20;3006;MC;I
201401;LFPG;EGPH;107;9220;MC;I
201401;LFPG;EGTE;30;1626;MC;I
201401;LFPG;EHAM;353;45674;MC;I
201401;LFPG;EICK;46;2974;MC;I
201401;LFPG;EIDW;258;24132;MC;I
201401;LFPG;EKBI;31;2124;MC;I
201401;LFPG;EKCH;224;24391;MC;I
201401;LFPG;ELLX;91;2659;MC;I
201401;LFPG;ENGM;123;9400;MC;I
201401;LFPG;EPKK;24;2914;MC;I
201401;LFPG;EPWA;198;16553;MC;I
201401;LFPG;ESGG;94;6458;MC;I
201401;LFPG;ESSA;160;18285;MC;I
201401;LFPG;EVRA;53;4210;MC;I
201401;LFPG;FACT;15;4580;LC;I
201401;LFPG;FAOR;29;13331;LC;I
201401;LFPG;FCBB;31;3203;LC;I
201401;LFPG;FCPP;29;4241;LC;I
201401;LFPG;FIMP;65;21854;LC;I
201401;LFPG;FKKD;52;7443;LC;I
201401;LFPG;FKYS;17;3193;LC;I
201401;LFPG;FMEE;46;16970;LC;O
201401;LFPG;FMMI;22;4769;LC;I
201401;LFPG;FNLU;9;2313;LC;I
201401;LFPG;FOOL;30;6929;LC;I
201401;LFPG;FTTJ;13;1952;LC;I
201401;LFPG;FZAA;17;2706;LC;I
201401;LFPG;GABS;32;6233;LC;I
201401;LFPG;GCFV;11;1513;MC;I
201401;LFPG;GCLP;4;608;MC;I
201401;LFPG;GCRR;5;722;MC;I
201401;LFPG;GCTS;6;686;MC;I
201401;LFPG;GFLL;8;1026;LC;I
201401;LFPG;GMAD;17;2463;MC;I
201401;LFPG;GMFF;10;1422;MC;I
201401;LFPG;GMFO;11;1390;MC;I
201401;LFPG;GMME;62;5412;MC;I
201401;LFPG;GMMN;168;16216;MC;I
201401;LFPG;GMMX;47;6176;MC;I
201401;LFPG;GMTT;11;1502;MC;I
201401;LFPG;GOOY;34;11078;LC;I
201401;LFPG;GQNO;18;2777;LC;I
201401;LFPG;GUCY;13;1686;LC;I
201401;LFPG;GVAC;12;1684;LC;I
201401;LFPG;GVSV;8;1154;LC;I
201401;LFPG;HAAB;22;4517;LC;I
201401;LFPG;HDAM;4;683;LC;I
201401;LFPG;HECA;71;11753;MC;I
201401;LFPG;HEGN;4;608;MC;I
201401;LFPG;HKJK;25;2971;LC;I
201401;LFPG;HLLT;13;735;MC;I
201401;LFPG;KATL;92;20634;LC;I
201401;LFPG;KBOS;30;6667;LC;I
201401;LFPG;KCVG;28;4558;LC;I
201401;LFPG;KDFW;26;4629;LC;I
201401;LFPG;KDTW;47;10648;LC;I
201401;LFPG;KEWR;72;10254;LC;I
201401;LFPG;KIAD;61;14929;LC;I
201401;LFPG;KIAH;27;6048;LC;I
201401;LFPG;KJFK;199;47395;LC;I
201401;LFPG;KLAX;59;22360;LC;I
201401;LFPG;KMIA;58;15765;LC;I
201401;LFPG;KMSP;29;7214;LC;I
201401;LFPG;KORD;97;11231;LC;I
201401;LFPG;KPHL;50;6100;LC;I
201401;LFPG;KSEA;24;4242;LC;I
201401;LFPG;KSFO;57;12663;LC;I
201401;LFPG;KSLC;20;3881;LC;I
201401;LFPG;LBSF;30;2706;MC;I
201401;LFPG;LCLK;14;1441;MC;I
201401;LFPG;LDZA;54;3914;MC;I
201401;LFPG;LEBB;95;5214;MC;I
201401;LFPG;LEBL;277;34933;MC;I
201401;LFPG;LEMD;281;32162;MC;I
201401;LFPG;LEMG;101;11554;MC;I
201401;LFPG;LEVC;93;10850;MC;I
201401;LFPG;LEVX;45;1821;MC;I
201401;LFPG;LEZL;6;960;MC;I
201401;LFPG;LFBD;187;24296;CC;M
201401;LFPG;LFBO;325;31260;CC;M
201401;LFPG;LFBP;93;6926;CC;M
201401;LFPG;LFBZ;47;5563;CC;M
201401;LFPG;LFLC;126;6088;CC;M
201401;LFPG;LFLL;224;19827;CC;M
201401;LFPG;LFML;305;27040;CC;M
201401;LFPG;LFMN;269;26733;CC;M
201401;LFPG;LFMT;144;14727;CC;M
201401;LFPG;LFRB;93;7119;CC;M
201401;LFPG;LFRN;132;4009;CC;M
201401;LFPG;LFRS;133;14331;CC;M
201401;LFPG;LFSB;156;7648;CC;M
201401;LFPG;LGAV;129;14662;MC;I
201401;LFPG;LHBP;105;11345;MC;I
201401;LFPG;LICC;15;2089;MC;I
201401;LFPG;LIMC;249;27198;MC;I
201401;LFPG;LIMF;113;6752;MC;I
201401;LFPG;LIMJ;60;3145;MC;I
201401;LFPG;LIML;253;26643;MC;I
201401;LFPG;LIPE;128;11306;MC;I
201401;LFPG;LIPX;59;3112;MC;I
201401;LFPG;LIPZ;180;20212;MC;I
201401;LFPG;LIRF;322;35823;MC;I
201401;LFPG;LIRN;58;4813;MC;I
201401;LFPG;LIRP;62;2739;MC;I
201401;LFPG;LIRQ;146;11428;MC;I
201401;LFPG;LJLJ;48;2267;MC;I
201401;LFPG;LKPR;224;20760;MC;I
201401;LFPG;LLBG;182;22248;MC;I
201401;LFPG;LOWW;254;26212;MC;I
201401;LFPG;LPPR;31;4028;MC;I
201401;LFPG;LPPT;151;16633;MC;I
201401;LFPG;LROP;139;12774;MC;I
201401;LFPG;LSGG;255;33392;MC;I
201401;LFPG;LSZH;354;29172;MC;I
201401;LFPG;LTAI;4;697;MC;I
201401;LFPG;LTBA;198;25451;MC;I
201401;LFPG;LTFJ;30;3096;MC;I
201401;LFPG;LYBE;63;4484;MC;I
201401;LFPG;MDPC;48;17415;LC;I
201401;LFPG;MDPP;4;1538;LC;I
201401;LFPG;MDSD;13;5150;LC;I
201401;LFPG;MKJS;5;1644;LC;I
201401;LFPG;MMMX;78;18135;LC;I
201401;LFPG;MMUN;35;12818;LC;I
201401;LFPG;MPTO;13;3667;LC;I
201401;LFPG;MUHA;44;18184;LC;I
201401;LFPG;MYSM;5;1311;LC;I
201401;LFPG;OBBI;31;2402;LC;I
201401;LFPG;OEJN;31;6502;LC;I
201401;LFPG;OERK;35;5187;LC;I
201401;LFPG;OJAI;60;5115;MC;I
201401;LFPG;OLBA;100;15842;MC;I
201401;LFPG;OMAA;62;16279;LC;I
201401;LFPG;OMDB;146;44200;LC;I
201401;LFPG;OOMS;19;3322;LC;I
201401;LFPG;OPLA;4;1007;LC;I
201401;LFPG;OPRN;5;1423;LC;I
201401;LFPG;OTBD;99;24175;LC;I
201401;LFPG;RCTP;18;4061;LC;I
201401;LFPG;RJAA;116;28915;LC;I
201401;LFPG;RJBB;26;6116;LC;I
201401;LFPG;RJTT;31;6068;LC;I
201401;LFPG;RKSI;87;19385;LC;I
201401;LFPG;SAEZ;31;10465;LC;I
201401;LFPG;SBGL;60;17786;LC;I
201401;LFPG;SBGR;89;21869;LC;I
201401;LFPG;SCEL;31;10459;LC;I
201401;LFPG;SKBO;29;7375;LC;I
201401;LFPG;SPJC;14;3927;LC;I
201401;LFPG;SVMI;31;7264;LC;I
201401;LFPG;TFFF;13;4165;LC;O
201401;LFPG;TFFR;18;5561;LC;O
201401;LFPG;TNCM;29;7276;LC;I
201401;LFPG;UBBB;18;1049;LC;I
201401;LFPG;UDYZ;9;1108;MC;I
201401;LFPG;UKBB;89;10095;MC;I
201401;LFPG;ULLI;74;7481;MC;I
201401;LFPG;UMMS;22;1469;MC;I
201401;LFPG;UTTT;4;544;LC;I
201401;LFPG;UUEE;313;31888;MC;I
201401;LFPG;VABB;43;5560;LC;I
201401;LFPG;VCBI;18;4184;LC;I
201401;LFPG;VHHH;90;21361;LC;I
201401;LFPG;VIDP;83;15905;LC;I
201401;LFPG;VOBL;25;4697;LC;I
201401;LFPG;VTBS;58;23846;LC;I
201401;LFPG;VVNB;30;8554;LC;I
201401;LFPG;VVTS;32;10269;LC;I
201401;LFPG;WMKK;44;16141;LC;I
201401;LFPG;WSSS;60;19648;LC;I
201401;LFPG;ZBAA;72;17965;LC;I
201401;LFPG;ZGGG;65;10417;LC;I
201401;LFPG;ZHHH;9;1708;LC;I
201401;LFPG;ZSPD;114;27669;LC;I
201401;LFPO;DAAE;44;4469;MC;I
201401;LFPO;DAAG;256;35658;MC;I
201401;LFPO;DAAS;29;2438;MC;I
201401;LFPO;DABB;27;2614;MC;I
201401;LFPO;DABC;25;2486;MC;I
201401;LFPO;DAON;35;3186;MC;I
201401;LFPO;DAOO;66;8179;MC;I
201401;LFPO;DAUB;9;797;MC;I
201401;LFPO;DIAP;14;1954;LC;I
201401;LFPO;DTMB;34;3447;MC;I
201401;LFPO;DTTA;148;16788;MC;I
201401;LFPO;DTTJ;35;3598;MC;I
201401;LFPO;DTTZ;7;561;MC;I
201401;LFPO;EDDB;81;12117;MC;I
201401;LFPO;EDDT;53;5126;MC;I
201401;LFPO;EFHK;14;1942;MC;I
201401;LFPO;EFKT;4;703;MC;I
201401;LFPO;EGHI;65;2672;MC;I
201401;LFPO;EGLC;134;4026;MC;I
201401;LFPO;EGLL;102;9630;MC;I
201401;LFPO;EKCH;31;3669;MC;I
201401;LFPO;ENGM;27;2803;MC;I
201401;LFPO;ESSA;27;3374;MC;I
201401;LFPO;FIMP;12;4957;LC;I
201401;LFPO;FMCZ;4;1213;LC;O
201401;LFPO;FMEE;74;31454;LC;O
201401;LFPO;GCFV;4;702;MC;I
201401;LFPO;GCLP;8;729;MC;I
201401;LFPO;GCRR;4;728;MC;I
201401;LFPO;GCTS;18;1895;MC;I
201401;LFPO;GMAD;62;8001;MC;I
201401;LFPO;GMFF;15;1356;MC;I
201401;LFPO;GMFO;35;3905;MC;I
201401;LFPO;GMME;42;5281;MC;I
201401;LFPO;GMMI;15;1530;MC;I
201401;LFPO;GMMN;209;26162;MC;I
201401;LFPO;GMMX;112;12699;MC;I
201401;LFPO;GMTT;10;1083;MC;I
201401;LFPO;GOOY;41;9551;LC;I
201401;LFPO;GVBA;4;701;LC;I
201401;LFPO;KEWR;32;2949;LC;I
201401;LFPO;KJFK;22;2002;LC;I
201401;LFPO;LEAL;32;4277;MC;I
201401;LFPO;LEAS;9;673;MC;I
201401;LFPO;LEBB;11;944;MC;I
201401;LFPO;LEBL;172;22933;MC;I
201401;LFPO;LEMD;298;33483;MC;I
201401;LFPO;LEMG;16;1779;MC;I
201401;LFPO;LEPA;18;1744;MC;I
201401;LFPO;LEVC;20;2564;MC;I
201401;LFPO;LEZL;65;7422;MC;I
201401;LFPO;LFBA;64;1507;CC;M
201401;LFPO;LFBD;253;36040;CC;M
201401;LFPO;LFBO;716;92351;CC;M
201401;LFPO;LFBP;118;12237;CC;M
201401;LFPO;LFBT;84;3254;CC;M
201401;LFPO;LFBZ;117;15036;CC;M
201401;LFPO;LFCK;62;1482;CC;M
201401;LFPO;LFCR;73;2414;CC;M
201401;LFPO;LFKB;95;11217;CC;M
201401;LFPO;LFKC;22;1405;CC;M
201401;LFPO;LFKF;25;1860;CC;M
201401;LFPO;LFKJ;95;10843;CC;M
201401;LFPO;LFLC;101;5192;CC;M
201401;LFPO;LFLL;83;5368;CC;M
201401;LFPO;LFLW;48;983;CC;M
201401;LFPO;LFML;316;35270;CC;M
201401;LFPO;LFMN;554;71881;CC;M
201401;LFPO;LFMP;120;7182;CC;M
201401;LFPO;LFMT;133;15310;CC;M
201401;LFPO;LFRB;176;11903;CC;M
201401;LFPO;LFRH;99;4473;CC;M
201401;LFPO;LFRO;50;1275;CC;M
201401;LFPO;LFRQ;75;2959;CC;M
201401;LFPO;LFRS;86;3018;CC;M
201401;LFPO;LFSB;92;4186;CC;M
201401;LFPO;LFSL;67;1668;CC;M
201401;LFPO;LFST;81;4319;CC;M
201401;LFPO;LFTH;115;10511;CC;M
201401;LFPO;LIML;108;10789;MC;I
201401;LFPO;LIPZ;77;10865;MC;I
201401;LFPO;LIRF;171;25737;MC;I
201401;LFPO;LIRN;55;8340;MC;I
201401;LFPO;LIRP;36;5304;MC;I
201401;LFPO;LIRQ;24;2456;MC;I
201401;LFPO;LMML;17;1980;MC;I
201401;LFPO;LPFR;5;818;MC;I
201401;LFPO;LPPR;217;22253;MC;I
201401;LFPO;LPPT;267;28618;MC;I
201401;LFPO;LSGG;88;11657;MC;I
201401;LFPO;LTFJ;62;8017;MC;I
201401;LFPO;MDLR;4;1987;LC;I
201401;LFPO;MDPC;6;1044;LC;I
201401;LFPO;MDSD;9;2867;LC;I
201401;LFPO;MUCU;4;880;LC;I
201401;LFPO;MUSC;5;1078;LC;I
201401;LFPO;OIIE;9;2096;LC;I
201401;LFPO;SOCA;45;9468;LC;O
201401;LFPO;TFFF;145;57573;LC;O
201401;LFPO;TFFR;150;60023;LC;O
201401;LFPO;TNCM;9;2403;LC;I
201401;LFPO;UUDD;5;883;MC;I
201401;LFPO;UUWW;50;6218;MC;I
201401;LFQQ;DAAG;18;2594;MC;I
201401;LFQQ;DAOO;8;841;MC;I
201401;LFQQ;GMFF;9;879;MC;I
201401;LFQQ;GMMX;9;1200;MC;I
201401;LFQQ;LFBD;82;4962;CC;M
201401;LFQQ;LFBO;87;6114;CC;M
201401;LFQQ;LFLL;92;2967;CC;M
201401;LFQQ;LFML;92;7660;CC;M
201401;LFQQ;LFMN;52;6599;CC;M
201401;LFQQ;LFMT;32;986;CC;M
201401;LFQQ;LFRS;57;1788;CC;M
201401;LFQQ;LFST;37;1052;CC;M
201401;LFQQ;LPPR;10;1153;MC;I
201401;LFQQ;LSGG;13;1637;MC;I
201401;LFRB;LFLL;90;5562;CC;M
201401;LFRB;LFML;32;3822;CC;M
201401;LFRB;LFPG;93;7920;CC;M
201401;LFRB;LFPO;173;13266;CC;M
201401;LFRB;LFTH;9;945;CC;M
201401;LFRD;EGSS;15;2225;MC;I
201401;LFRG;LFRB;4;690;CC;M
201401;LFRH;LFLL;42;605;CC;M
201401;LFRH;LFPO;99;5294;CC;M
201401;LFRK;LFLL;73;3101;CC;M
201401;LFRN;LEBL;14;1094;MC;I
201401;LFRN;LFBO;69;2144;CC;M
201401;LFRN;LFLL;67;3239;CC;M
201401;LFRN;LFML;44;2298;CC;M
201401;LFRN;LFMN;30;982;CC;M
201401;LFRN;LFPG;127;4451;CC;M
201401;LFRO;LFPO;51;1424;CC;M
201401;LFRQ;LFPO;75;3424;CC;M
201401;LFRS;DTMB;4;507;MC;I
201401;LFRS;DTTA;11;684;MC;I
201401;LFRS;DTTJ;17;1706;MC;I
201401;LFRS;EBBR;41;1176;MC;I
