ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201601;LFLL;EDDM;106;7147;MC;I
201601;LFLL;EGAC;6;570;MC;I
201601;LFLL;EGBB;30;1786;MC;I
201601;LFLL;EGCC;15;2072;MC;I
201601;LFLL;EGGD;6;801;MC;I
201601;LFLL;EGGW;27;3437;MC;I
201601;LFLL;EGKK;82;10913;MC;I
201601;LFLL;EGLL;90;10642;MC;I
201601;LFLL;EGPH;5;705;MC;I
201601;LFLL;EHAM;110;12424;MC;I
201601;LFLL;EIDW;27;3751;MC;I
201601;LFLL;EPKK;10;1199;MC;I
201601;LFLL;FMEE;4;1202;LC;O
201601;LFLL;GCFV;7;1018;MC;I
201601;LFLL;GCRR;6;951;MC;I
201601;LFLL;GMAD;6;841;MC;I
201601;LFLL;GMMN;52;5452;MC;I
201601;LFLL;GMMX;35;3945;MC;I
201601;LFLL;LEBL;66;8328;MC;I
201601;LFLL;LEMD;93;7819;MC;I
201601;LFLL;LFBD;215;19010;CC;M
201601;LFLL;LFBI;42;1797;CC;M
201601;LFLL;LFBL;43;754;CC;M
201601;LFLL;LFBO;197;13962;CC;M
201601;LFLL;LFBP;64;2193;CC;M
201601;LFLL;LFBZ;76;3672;CC;M
201601;LFLL;LFJL;55;2053;CC;M
201601;LFLL;LFLC;25;661;CC;M
201601;LFLL;LFML;83;2288;CC;M
201601;LFLL;LFMN;58;6107;CC;M
201601;LFLL;LFPG;178;22042;CC;M
201601;LFLL;LFPO;88;7244;CC;M
201601;LFLL;LFQQ;67;2856;CC;M
201601;LFLL;LFRB;86;4647;CC;M
201601;LFLL;LFRK;70;3220;CC;M
201601;LFLL;LFRN;67;3325;CC;M
201601;LFLL;LFRS;195;16939;CC;M
201601;LFLL;LFST;60;3321;CC;M
201601;LFLL;LIMC;48;1583;MC;I
201601;LFLL;LIPE;48;1366;MC;I
201601;LFLL;LIPZ;55;3249;MC;I
201601;LFLL;LIRF;64;5018;MC;I
201601;LFLL;LIRN;9;701;MC;I
201601;LFLL;LKPR;21;1110;MC;I
201601;LFLL;LLBG;6;649;MC;I
201601;LFLL;LOWW;42;1892;MC;I
201601;LFLL;LPPR;38;5065;MC;I
201601;LFLL;LPPT;102;6259;MC;I
201601;LFLL;LSZH;84;4024;MC;I
201601;LFLL;LTBA;61;6429;MC;I
201601;LFLL;LTFJ;14;1329;MC;I
201601;LFLL;MDPC;4;1229;LC;I
201601;LFLL;OMDB;23;7328;LC;I
201601;LFLS;EGBB;21;2982;MC;I
201601;LFLS;EGCC;35;5404;MC;I
201601;LFLS;EGGD;10;1365;MC;I
201601;LFLS;EGGP;5;601;MC;I
201601;LFLS;EGGW;8;576;MC;I
201601;LFLS;EGKK;112;16678;MC;I
201601;LFLS;EGLL;5;732;MC;I
201601;LFLS;EGPH;5;684;MC;I
201601;LFLS;EGSS;26;2984;MC;I
201601;LFLS;EIDW;6;950;MC;I
201601;LFLS;EKBI;7;821;MC;I
201601;LFLS;EKCH;12;1782;MC;I
201601;LFLS;EPWA;6;736;MC;I
201601;LFLS;ESSA;6;720;MC;I
201601;LFLS;LLBG;14;2324;MC;I
201601;LFLS;UUDD;6;721;MC;I
201601;LFLS;UUEE;7;782;MC;I
201601;LFLW;LFPO;45;1117;CC;M
201601;LFMH;GMFF;9;1343;MC;I
201601;LFMH;LPPR;15;2115;MC;I
201601;LFMH;LTFJ;12;924;MC;I
201601;LFMK;EBCI;26;3871;MC;I
201601;LFMK;EGGP;9;1400;MC;I
201601;LFMK;EGSS;14;2294;MC;I
201601;LFMK;EIDW;11;1830;MC;I
201601;LFML;DAAE;11;727;MC;I
201601;LFML;DAAG;147;11158;MC;I
201601;LFML;DABB;27;2435;MC;I
201601;LFML;DABC;39;3434;MC;I
201601;LFML;DAOI;14;1084;MC;I
201601;LFML;DAON;10;740;MC;I
201601;LFML;DAOO;56;5078;MC;I
201601;LFML;DTTA;98;5978;MC;I
201601;LFML;EBBR;55;3713;MC;I
201601;LFML;EBCI;30;4640;MC;I
201601;LFML;EDDF;61;5205;MC;I
201601;LFML;EDDL;18;881;MC;I
201601;LFML;EDDM;104;6649;MC;I
201601;LFML;EDMA;24;652;MC;I
201601;LFML;EGCC;9;680;MC;I
201601;LFML;EGKK;23;3130;MC;I
201601;LFML;EGLL;83;8947;MC;I
201601;LFML;EGSS;29;4703;MC;I
201601;LFML;EHAM;80;8448;MC;I
201601;LFML;EHEH;10;1460;MC;I
201601;LFML;FMEE;4;1285;LC;O
201601;LFML;FMMI;4;527;LC;I
201601;LFML;GCFV;6;928;MC;I
201601;LFML;GMAD;7;1074;MC;I
201601;LFML;GMFF;18;3015;MC;I
201601;LFML;GMFO;9;1462;MC;I
201601;LFML;GMME;26;3097;MC;I
201601;LFML;GMMN;39;3252;MC;I
201601;LFML;GMMW;8;1282;MC;I
201601;LFML;GMMX;27;3681;MC;I
201601;LFML;GMTT;9;1214;MC;I
201601;LFML;GOOY;12;1170;LC;I
201601;LFML;LEBL;16;1647;MC;I
201601;LFML;LEMD;88;6585;MC;I
201601;LFML;LEZL;12;1721;MC;I
201601;LFML;LFBD;106;7425;CC;M
201601;LFML;LFBO;68;2596;CC;M
201601;LFML;LFKB;127;9033;CC;M
201601;LFML;LFKC;38;1077;CC;M
201601;LFML;LFKF;56;2057;CC;M
201601;LFML;LFKJ;160;8151;CC;M
201601;LFML;LFLL;84;4288;CC;M
201601;LFML;LFPG;257;27686;CC;M
201601;LFML;LFPO;266;33878;CC;M
201601;LFML;LFQQ;88;6683;CC;M
201601;LFML;LFRB;29;4384;CC;M
201601;LFML;LFRN;62;1811;CC;M
201601;LFML;LFRS;106;10448;CC;M
201601;LFML;LFST;61;2497;CC;M
201601;LFML;LICJ;10;1176;MC;I
201601;LFML;LIRF;78;8274;MC;I
201601;LFML;LLBG;10;1046;MC;I
201601;LFML;LMML;30;1348;MC;I
201601;LFML;LPPR;31;4391;MC;I
201601;LFML;LPPT;81;5999;MC;I
201601;LFML;LTBA;40;3853;MC;I
201601;LFML;LTFJ;18;1602;MC;I
201601;LFMN;DAAG;13;1271;MC;I
201601;LFMN;DABC;8;760;MC;I
201601;LFMN;DTMB;15;1358;MC;I
201601;LFMN;DTTA;37;3582;MC;I
201601;LFMN;EBBR;82;8928;MC;I
201601;LFMN;EDDB;15;1886;MC;I
201601;LFMN;EDDF;90;8779;MC;I
201601;LFMN;EDDK;10;551;MC;I
201601;LFMN;EDDL;16;1117;MC;I
201601;LFMN;EDDM;89;6032;MC;I
201601;LFMN;EGGP;14;1433;MC;I
201601;LFMN;EGGW;43;2643;MC;I
201601;LFMN;EGKK;98;12909;MC;I
201601;LFMN;EGLL;126;13751;MC;I
201601;LFMN;EGSS;13;1433;MC;I
201601;LFMN;EHAM;112;11494;MC;I
201601;LFMN;EHEH;6;551;MC;I
201601;LFMN;EIDW;30;3473;MC;I
201601;LFMN;EKCH;37;4352;MC;I
201601;LFMN;ELLX;32;1219;MC;I
201601;LFMN;ENGM;12;1846;MC;I
201601;LFMN;ESSA;21;3106;MC;I
201601;LFMN;GMMN;14;1083;MC;I
201601;LFMN;GMMX;9;1491;MC;I
201601;LFMN;KJFK;16;1912;LC;I
201601;LFMN;LEBL;59;5808;MC;I
201601;LFMN;LEMD;71;3931;MC;I
201601;LFMN;LFBD;56;4876;CC;M
201601;LFMN;LFBO;77;4937;CC;M
201601;LFMN;LFJL;18;723;CC;M
201601;LFMN;LFKB;93;3480;CC;M
201601;LFMN;LFKF;31;784;CC;M
201601;LFMN;LFKJ;93;3072;CC;M
201601;LFMN;LFLL;61;6491;CC;M
201601;LFMN;LFPG;241;30226;CC;M
201601;LFMN;LFPO;516;74791;CC;M
201601;LFMN;LFQQ;56;6943;CC;M
201601;LFMN;LFRN;32;1124;CC;M
201601;LFMN;LFRS;52;5865;CC;M
201601;LFMN;LFSB;17;2203;CC;M
201601;LFMN;LFST;43;3148;CC;M
201601;LFMN;LIPZ;14;1456;MC;I
201601;LFMN;LIRF;95;8045;MC;I
201601;LFMN;LIRN;11;1123;MC;I
201601;LFMN;LNMC;594;1155;MC;I
201601;LFMN;LOWW;43;2685;MC;I
201601;LFMN;LPPT;62;3104;MC;I
201601;LFMN;LROP;15;1234;MC;I
201601;LFMN;LSGG;121;11067;MC;I
201601;LFMN;LSZH;111;7439;MC;I
201601;LFMN;LTBA;31;2885;MC;I
201601;LFMN;OMDB;31;10360;LC;I
201601;LFMN;ULLI;12;677;MC;I
201601;LFMN;UUEE;47;3865;MC;I
201601;LFMP;EBCI;9;1274;MC;I
201601;LFMP;LFPO;101;7370;CC;M
201601;LFMT;EBCI;13;1914;MC;I
201601;LFMT;EGKK;22;3174;MC;I
201601;LFMT;EHAM;18;1138;MC;I
201601;LFMT;GMFF;13;1205;MC;I
201601;LFMT;GMMN;25;2231;MC;I
201601;LFMT;GMMW;9;771;MC;I
201601;LFMT;LFPG;142;15529;CC;M
201601;LFMT;LFPO;153;16418;CC;M
201601;LFMT;LFRS;70;4075;CC;M
201601;LFMT;LFSB;6;801;CC;M
201601;LFMU;EGGW;9;1372;MC;I
201601;LFMU;LFOB;13;1735;CC;M
201601;LFOB;EIDW;60;8541;MC;I
201601;LFOB;EINN;9;949;MC;I
201601;LFOB;EPGD;9;1072;MC;I
201601;LFOB;EPKK;17;2282;MC;I
201601;LFOB;EPKT;10;1156;MC;I
201601;LFOB;EPMO;30;4336;MC;I
201601;LFOB;EPPO;9;1048;MC;I
201601;LFOB;EPWA;9;1103;MC;I
201601;LFOB;EPWR;18;2167;MC;I
201601;LFOB;ESKN;18;2676;MC;I
201601;LFOB;EYVI;27;3583;MC;I
201601;LFOB;GCRR;5;722;MC;I
201601;LFOB;GCTS;11;1679;MC;I
201601;LFOB;GMFF;12;1900;MC;I
201601;LFOB;GMME;17;2851;MC;I
201601;LFOB;GMMW;8;1246;MC;I
201601;LFOB;GMMX;22;3462;MC;I
201601;LFOB;GMTT;9;1474;MC;I
201601;LFOB;LBSF;12;1638;MC;I
201601;LFOB;LEAL;14;2131;MC;I
201601;LFOB;LEBL;48;7402;MC;I
201601;LFOB;LEMD;31;4724;MC;I
201601;LFOB;LEMG;11;1552;MC;I
201601;LFOB;LEVC;13;1954;MC;I
201601;LFOB;LEZG;8;970;MC;I
201601;LFOB;LEZL;19;2886;MC;I
201601;LFOB;LFMU;13;1681;CC;M
201601;LFOB;LGTS;12;1660;MC;I
201601;LFOB;LHBP;18;2876;MC;I
201601;LFOB;LHDC;9;700;MC;I
201601;LFOB;LIBD;30;3836;MC;I
201601;LFOB;LIBP;10;1182;MC;I
201601;LFOB;LICJ;12;1468;MC;I
201601;LFOB;LIEE;10;1416;MC;I
201601;LFOB;LIME;65;8574;MC;I
201601;LFOB;LIPE;33;4825;MC;I
201601;LFOB;LIPH;29;4283;MC;I
201601;LFOB;LIRA;52;7931;MC;I
201601;LFOB;LIRP;28;3845;MC;I
201601;LFOB;LPFR;10;1587;MC;I
201601;LFOB;LPPR;71;11491;MC;I
201601;LFOB;LPPT;30;4597;MC;I
201601;LFOB;LRCL;21;2582;MC;I
201601;LFOB;LRIA;8;761;MC;I
201601;LFOB;LROP;26;2835;MC;I
201601;LFOB;LRTM;9;916;MC;I
201601;LFOB;LRTR;9;1083;MC;I
201601;LFOB;LUKK;11;1258;MC;I
201601;LFOB;LWSK;9;1101;MC;I
201601;LFOB;LYBE;10;1429;MC;I
201601;LFOK;GMMX;5;773;MC;I
201601;LFOK;LPPR;10;1383;MC;I
201601;LFOT;EGSS;8;1245;MC;I
201601;LFOT;GMMX;9;1553;MC;I
201601;LFOT;LPPR;12;1874;MC;I
201601;LFPG;BIKF;55;7830;MC;I
201601;LFPG;CYUL;118;39036;LC;I
201601;LFPG;CYVR;13;3404;LC;I
201601;LFPG;CYYZ;57;13455;LC;I
201601;LFPG;DAAG;227;25702;MC;I
201601;LFPG;DAOI;4;513;MC;I
201601;LFPG;DAOO;44;5471;MC;I
201601;LFPG;DBBB;20;3940;LC;I
201601;LFPG;DFFD;14;2832;LC;I
201601;LFPG;DIAP;31;10971;LC;I
201601;LFPG;DNAA;27;4737;LC;I
201601;LFPG;DNMM;31;5156;LC;I
201601;LFPG;DRRN;21;2758;LC;I
201601;LFPG;DTMB;15;2141;MC;I
201601;LFPG;DTTA;91;10271;MC;I
201601;LFPG;DTTJ;15;2278;MC;I
201601;LFPG;DXXX;16;3316;LC;I
201601;LFPG;EBBR;104;9139;MC;I
201601;LFPG;EDDF;356;32071;MC;I
201601;LFPG;EDDH;167;13960;MC;I
201601;LFPG;EDDL;228;16885;MC;I
201601;LFPG;EDDM;320;32255;MC;I
201601;LFPG;EDDN;111;6515;MC;I
201601;LFPG;EDDS;117;6871;MC;I
201601;LFPG;EDDT;200;23786;MC;I
201601;LFPG;EDDV;120;5859;MC;I
201601;LFPG;EDDW;55;2441;MC;I
201601;LFPG;EETN;15;857;MC;I
201601;LFPG;EFHK;157;17201;MC;I
201601;LFPG;EFKT;8;1025;MC;I
201601;LFPG;EFRO;9;1405;MC;I
201601;LFPG;EGAA;21;2526;MC;I
201601;LFPG;EGBB;171;15864;MC;I
201601;LFPG;EGCC;194;20364;MC;I
201601;LFPG;EGFF;31;1994;MC;I
201601;LFPG;EGGD;72;5185;MC;I
201601;LFPG;EGGP;20;2690;MC;I
201601;LFPG;EGGW;94;10243;MC;I
201601;LFPG;EGKK;69;8285;MC;I
201601;LFPG;EGLL;413;47695;MC;I
201601;LFPG;EGNM;17;1393;MC;I
201601;LFPG;EGNT;102;6183;MC;I
201601;LFPG;EGPD;68;3972;MC;I
201601;LFPG;EGPF;22;3364;MC;I
201601;LFPG;EGPH;107;10774;MC;I
201601;LFPG;EGTE;29;1454;MC;I
201601;LFPG;EHAM;373;46756;MC;I
201601;LFPG;EICK;28;2971;MC;I
201601;LFPG;EIDW;266;25345;MC;I
201601;LFPG;EKBI;55;3414;MC;I
201601;LFPG;EKCH;220;23315;MC;I
201601;LFPG;ELLX;92;3728;MC;I
201601;LFPG;ENGM;117;8709;MC;I
201601;LFPG;EPKK;35;4242;MC;I
201601;LFPG;EPWA;199;16104;MC;I
201601;LFPG;ESGG;73;5968;MC;I
201601;LFPG;ESSA;154;17375;MC;I
201601;LFPG;EVRA;44;3594;MC;I
201601;LFPG;FACT;15;4534;LC;I
201601;LFPG;FAOR;31;13429;LC;I
201601;LFPG;FCBB;31;3699;LC;I
201601;LFPG;FCPP;27;3737;LC;I
201601;LFPG;FEFF;10;1588;LC;I
201601;LFPG;FIMP;66;22439;LC;I
201601;LFPG;FKKD;31;6749;LC;I
201601;LFPG;FKYS;23;2680;LC;I
201601;LFPG;FMEE;44;18115;LC;O
201601;LFPG;FMMI;22;4312;LC;I
201601;LFPG;FNLU;12;2250;LC;I
201601;LFPG;FOOL;31;6188;LC;I
201601;LFPG;FSIA;13;2390;LC;I
201601;LFPG;FTTJ;16;1836;LC;I
201601;LFPG;FZAA;17;2805;LC;I
201601;LFPG;GABS;31;7137;LC;I
201601;LFPG;GCFV;17;1948;MC;I
201601;LFPG;GCLP;5;722;MC;I
201601;LFPG;GCRR;18;1941;MC;I
201601;LFPG;GCTS;12;1319;MC;I
201601;LFPG;GFLL;12;2497;LC;I
201601;LFPG;GMAD;12;1964;MC;I
201601;LFPG;GMFO;13;2285;MC;I
201601;LFPG;GMME;52;5468;MC;I
201601;LFPG;GMMN;170;16142;MC;I
201601;LFPG;GMMX;27;3724;MC;I
201601;LFPG;GOOY;31;10769;LC;I
201601;LFPG;GQNN;17;3244;LC;I
201601;LFPG;GVAC;13;1936;LC;I
201601;LFPG;GVBA;5;875;LC;I
201601;LFPG;HAAB;27;5686;LC;I
201601;LFPG;HDAM;9;925;LC;I
201601;LFPG;HECA;61;10841;MC;I
201601;LFPG;HKJK;28;4923;LC;I
201601;LFPG;KATL;118;29999;LC;I
201601;LFPG;KBOS;58;11279;LC;I
201601;LFPG;KCVG;24;4134;LC;I
201601;LFPG;KDFW;23;5072;LC;I
201601;LFPG;KDTW;53;12600;LC;I
201601;LFPG;KEWR;87;10356;LC;I
201601;LFPG;KIAD;53;11308;LC;I
201601;LFPG;KIAH;32;5384;LC;I
201601;LFPG;KJFK;190;50060;LC;I
201601;LFPG;KLAX;63;22493;LC;I
201601;LFPG;KMIA;59;19560;LC;I
201601;LFPG;KMSP;30;7841;LC;I
201601;LFPG;KORD;77;9537;LC;I
201601;LFPG;KPHL;48;4844;LC;I
201601;LFPG;KSEA;25;5011;LC;I
201601;LFPG;KSFO;53;12633;LC;I
201601;LFPG;KSLC;25;4966;LC;I
201601;LFPG;LBSF;31;2704;MC;I
201601;LFPG;LCLK;9;663;MC;I
201601;LFPG;LDZA;59;4314;MC;I
201601;LFPG;LEAS;11;1028;MC;I
201601;LFPG;LEBB;86;6175;MC;I
201601;LFPG;LEBL;312;41441;MC;I
201601;LFPG;LEMD;294;34638;MC;I
201601;LFPG;LEMG;98;13146;MC;I
201601;LFPG;LEST;9;1014;MC;I
201601;LFPG;LEVC;93;11764;MC;I
201601;LFPG;LEZL;45;4508;MC;I
201601;LFPG;LFBD;200;24357;CC;M
201601;LFPG;LFBO;300;36427;CC;M
201601;LFPG;LFBP;92;7045;CC;M
201601;LFPG;LFBZ;30;3384;CC;M
201601;LFPG;LFLC;118;6177;CC;M
201601;LFPG;LFLL;195;19602;CC;M
201601;LFPG;LFML;277;25437;CC;M
201601;LFPG;LFMN;239;28207;CC;M
201601;LFPG;LFMT;143;15042;CC;M
201601;LFPG;LFRB;113;8413;CC;M
201601;LFPG;LFRN;110;4866;CC;M
201601;LFPG;LFRS;133;15370;CC;M
201601;LFPG;LFSB;150;6462;CC;M
201601;LFPG;LGAV;105;12931;MC;I
201601;LFPG;LHBP;101;11382;MC;I
201601;LFPG;LICC;13;1371;MC;I
201601;LFPG;LIMC;239;24204;MC;I
201601;LFPG;LIMF;112;7014;MC;I
201601;LFPG;LIMJ;61;3785;MC;I
201601;LFPG;LIML;308;31758;MC;I
201601;LFPG;LIPE;104;11200;MC;I
201601;LFPG;LIPZ;196;22904;MC;I
201601;LFPG;LIRF;311;34413;MC;I
201601;LFPG;LIRN;35;3368;MC;I
201601;LFPG;LIRQ;152;16009;MC;I
201601;LFPG;LJLJ;35;1632;MC;I
201601;LFPG;LKPR;206;18893;MC;I
201601;LFPG;LLBG;170;23049;MC;I
201601;LFPG;LLOV;5;625;MC;I
201601;LFPG;LMML;18;2029;MC;I
201601;LFPG;LOWW;209;21303;MC;I
201601;LFPG;LPPR;29;3882;MC;I
201601;LFPG;LPPT;139;15926;MC;I
201601;LFPG;LROP;138;11570;MC;I
201601;LFPG;LSGG;269;36117;MC;I
201601;LFPG;LSZH;281;26091;MC;I
201601;LFPG;LTBA;259;28735;MC;I
201601;LFPG;LTFJ;33;3413;MC;I
201601;LFPG;LYBE;60;4458;MC;I
201601;LFPG;MDLR;5;1760;LC;I
201601;LFPG;MDPC;45;15641;LC;I
201601;LFPG;MDPP;4;1438;LC;I
201601;LFPG;MDSD;13;4406;LC;I
201601;LFPG;MMMX;68;17578;LC;I
201601;LFPG;MMUN;29;11748;LC;I
201601;LFPG;MPTO;27;7151;LC;I
201601;LFPG;MUHA;53;20887;LC;I
201601;LFPG;MUVR;4;1476;LC;I
201601;LFPG;OBBI;31;1932;LC;I
201601;LFPG;OEJN;34;6258;LC;I
201601;LFPG;OERK;37;5356;LC;I
201601;LFPG;OJAI;62;5095;MC;I
201601;LFPG;OLBA;92;16853;MC;I
201601;LFPG;OMAA;62;16391;LC;I
201601;LFPG;OMDB;146;46159;LC;I
201601;LFPG;OOMS;23;4001;LC;I
201601;LFPG;OPLA;4;533;LC;I
201601;LFPG;OPRN;5;894;LC;I
201601;LFPG;OTHH;101;32053;LC;I
201601;LFPG;RCTP;18;3522;LC;I
201601;LFPG;RJAA;43;8163;LC;I
201601;LFPG;RJBB;19;4245;LC;I
201601;LFPG;RJTT;97;16932;LC;I
201601;LFPG;RKSI;94;21434;LC;I
201601;LFPG;SAEZ;31;8490;LC;I
201601;LFPG;SBBR;13;2217;LC;I
201601;LFPG;SBGL;49;14304;LC;I
201601;LFPG;SBGR;87;24348;LC;I
201601;LFPG;SCEL;31;9959;LC;I
201601;LFPG;SKBO;28;7287;LC;I
201601;LFPG;SPJC;14;3894;LC;I
201601;LFPG;SVMI;22;5080;LC;I
201601;LFPG;TFFF;19;6250;LC;O
201601;LFPG;TFFR;14;5009;LC;O
201601;LFPG;TNCM;37;9568;LC;I
201601;LFPG;UBBB;14;694;LC;I
201601;LFPG;UDYZ;9;1031;MC;I
201601;LFPG;UKBB;91;11473;MC;I
201601;LFPG;ULLI;58;5828;MC;I
201601;LFPG;UMMS;20;1192;MC;I
201601;LFPG;UUEE;273;28340;MC;I
201601;LFPG;VABB;71;12039;LC;I
201601;LFPG;VCBI;19;4766;LC;I
201601;LFPG;VHHH;79;22364;LC;I
201601;LFPG;VIDP;87;16319;LC;I
201601;LFPG;VOBL;27;6013;LC;I
201601;LFPG;VTBS;62;28282;LC;I
201601;LFPG;VVNB;31;8714;LC;I
201601;LFPG;VVTS;27;8973;LC;I
201601;LFPG;WMKK;26;5068;LC;I
201601;LFPG;WSSS;60;18865;LC;I
201601;LFPG;ZBAA;85;18319;LC;I
201601;LFPG;ZGGG;63;10989;LC;I
201601;LFPG;ZHHH;13;1910;LC;I
201601;LFPG;ZLXY;11;1696;LC;I
201601;LFPG;ZPPP;13;855;LC;I
201601;LFPG;ZSPD;128;29447;LC;I
201601;LFPG;ZUUU;11;1800;LC;I
201601;LFPO;DAAE;44;4930;MC;I
201601;LFPO;DAAG;247;33824;MC;I
201601;LFPO;DAAS;28;2768;MC;I
201601;LFPO;DABB;25;2590;MC;I
201601;LFPO;DABC;27;2961;MC;I
201601;LFPO;DAON;29;3069;MC;I
201601;LFPO;DAOO;74;8494;MC;I
201601;LFPO;DAUB;5;600;MC;I
201601;LFPO;DTMB;40;4753;MC;I
201601;LFPO;DTTA;163;21460;MC;I
201601;LFPO;DTTJ;45;5408;MC;I
201601;LFPO;EDDB;77;11730;MC;I
201601;LFPO;EDDH;28;2567;MC;I
201601;LFPO;EDDM;20;1635;MC;I
201601;LFPO;EDDT;40;2966;MC;I
201601;LFPO;EFHK;13;1839;MC;I
201601;LFPO;EFIV;5;731;MC;I
201601;LFPO;EFKT;6;999;MC;I
201601;LFPO;EGHI;51;2404;MC;I
201601;LFPO;EGLC;85;3929;MC;I
201601;LFPO;EGLL;100;10183;MC;I
201601;LFPO;EHAM;34;3323;MC;I
201601;LFPO;EIDW;25;2914;MC;I
201601;LFPO;EKCH;31;5155;MC;I
201601;LFPO;ENGM;26;3352;MC;I
201601;LFPO;ESSA;26;4192;MC;I
201601;LFPO;FIMP;11;4469;LC;I
201601;LFPO;FMCZ;7;1736;LC;O
201601;LFPO;FMEE;79;32907;LC;O
201601;LFPO;GABS;11;1255;LC;I
201601;LFPO;GCFV;5;665;MC;I
201601;LFPO;GCLP;9;1027;MC;I
201601;LFPO;GCRR;5;758;MC;I
201601;LFPO;GCTS;10;1510;MC;I
201601;LFPO;GCXO;5;524;MC;I
201601;LFPO;GMAD;59;7397;MC;I
201601;LFPO;GMFF;34;3914;MC;I
201601;LFPO;GMFO;40;4478;MC;I
201601;LFPO;GMME;46;5698;MC;I
201601;LFPO;GMMN;167;21918;MC;I
201601;LFPO;GMMX;98;11963;MC;I
201601;LFPO;GMTT;11;985;MC;I
201601;LFPO;GOOY;34;9045;LC;I
201601;LFPO;GVAC;4;607;LC;I
201601;LFPO;GVBA;5;859;LC;I
201601;LFPO;KEWR;27;2688;LC;I
201601;LFPO;KJFK;21;2110;LC;I
201601;LFPO;LEAL;34;4156;MC;I
201601;LFPO;LEBL;196;28303;MC;I
201601;LFPO;LEMD;348;44165;MC;I
201601;LFPO;LEMG;26;3297;MC;I
201601;LFPO;LEPA;25;2401;MC;I
201601;LFPO;LEVC;26;3463;MC;I
201601;LFPO;LEZL;30;3902;MC;I
201601;LFPO;LFBA;64;1629;CC;M
201601;LFPO;LFBD;286;36738;CC;M
201601;LFPO;LFBO;641;88161;CC;M
201601;LFPO;LFBP;130;12052;CC;M
201601;LFPO;LFBT;82;3119;CC;M
201601;LFPO;LFBZ;153;16649;CC;M
201601;LFPO;LFCK;64;1523;CC;M
201601;LFPO;LFCR;65;1677;CC;M
201601;LFPO;LFKB;97;10613;CC;M
201601;LFPO;LFKC;25;1186;CC;M
201601;LFPO;LFKF;24;1709;CC;M
201601;LFPO;LFKJ;97;10782;CC;M
201601;LFPO;LFLC;97;4727;CC;M
201601;LFPO;LFLL;89;6747;CC;M
201601;LFPO;LFLW;44;1019;CC;M
201601;LFPO;LFML;261;31931;CC;M
201601;LFPO;LFMN;515;71505;CC;M
201601;LFPO;LFMP;98;6746;CC;M
201601;LFPO;LFMT;154;14984;CC;M
201601;LFPO;LFRB;147;11298;CC;M
201601;LFPO;LFRH;75;3490;CC;M
201601;LFPO;LFRO;50;1136;CC;M
201601;LFPO;LFRQ;66;2733;CC;M
201601;LFPO;LFRS;94;3581;CC;M
201601;LFPO;LFSB;85;4713;CC;M
201601;LFPO;LFSL;61;1516;CC;M
201601;LFPO;LFST;85;4412;CC;M
201601;LFPO;LFTH;131;11592;CC;M
201601;LFPO;LHBP;6;632;MC;I
201601;LFPO;LICC;12;1181;MC;I
201601;LFPO;LICJ;10;823;MC;I
201601;LFPO;LIMC;46;3615;MC;I
201601;LFPO;LIML;105;9599;MC;I
201601;LFPO;LIPE;11;1279;MC;I
201601;LFPO;LIPZ;75;10615;MC;I
201601;LFPO;LIRF;183;24460;MC;I
201601;LFPO;LIRN;60;7856;MC;I
201601;LFPO;LIRP;32;4018;MC;I
201601;LFPO;LIRQ;29;3097;MC;I
201601;LFPO;LJLJ;5;629;MC;I
201601;LFPO;LKPR;24;3574;MC;I
201601;LFPO;LLBG;22;3565;MC;I
201601;LFPO;LMML;15;1804;MC;I
201601;LFPO;LPFR;16;1844;MC;I
201601;LFPO;LPMA;9;1029;MC;I
201601;LFPO;LPPR;222;23493;MC;I
201601;LFPO;LPPT;288;30593;MC;I
201601;LFPO;LSGG;90;12745;MC;I
201601;LFPO;LTFJ;59;6951;MC;I
201601;LFPO;MDSD;5;2598;LC;I
201601;LFPO;MTPP;9;2617;LC;I
201601;LFPO;MUCU;9;1407;LC;I
201601;LFPO;SOCA;46;10966;LC;O
201601;LFPO;TFFF;148;56232;LC;O
201601;LFPO;TFFR;168;66346;LC;O
201601;LFPO;TNCM;9;2734;LC;I
201601;LFQQ;DAAG;27;3144;MC;I
201601;LFQQ;DAOO;14;1177;MC;I
201601;LFQQ;GCFV;6;909;MC;I
201601;LFQQ;LFBD;73;4900;CC;M
201601;LFQQ;LFBO;84;6581;CC;M
201601;LFQQ;LFLL;67;2684;CC;M
201601;LFQQ;LFML;88;6455;CC;M
201601;LFQQ;LFMN;55;6993;CC;M
201601;LFQQ;LFRG;5;743;CC;M
201601;LFQQ;LFRS;49;1649;CC;M
201601;LFQQ;LFST;39;1190;CC;M
201601;LFQQ;LPPT;12;1193;MC;I
201601;LFQQ;LSGG;12;1750;MC;I
201601;LFRB;LFBD;50;751;CC;M
201601;LFRB;LFLL;86;4850;CC;M
201601;LFRB;LFML;29;4566;CC;M
201601;LFRB;LFPG;113;9815;CC;M
201601;LFRB;LFPO;148;12433;CC;M
201601;LFRB;LFRG;9;1174;CC;M
201601;LFRB;LFTH;10;1041;CC;M
201601;LFRD;EGSS;16;2213;MC;I
201601;LFRG;GCRR;5;826;MC;I
201601;LFRG;GMMX;5;741;MC;I
201601;LFRH;LFPO;73;4095;CC;M
201601;LFRK;LFLL;69;3235;CC;M
201601;LFRN;EGMC;39;1355;MC;I
