ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200401;LFML;HELX;5;840;MC;I
200401;LFML;LEMD;101;2948;MC;I
200401;LFML;LFBD;95;4410;CC;M
200401;LFML;LFBO;76;1927;CC;M
200401;LFML;LFKB;161;8161;CC;M
200401;LFML;LFKC;41;812;CC;M
200401;LFML;LFKF;57;1335;CC;M
200401;LFML;LFKJ;152;7822;CC;M
200401;LFML;LFLC;49;1207;CC;M
200401;LFML;LFLL;104;4954;CC;M
200401;LFML;LFPG;335;23949;CC;M
200401;LFML;LFPO;603;64169;CC;M
200401;LFML;LFQQ;80;3230;CC;M
200401;LFML;LFRN;59;991;CC;M
200401;LFML;LFRS;83;4355;CC;M
200401;LFML;LFST;72;2036;CC;M
200401;LFML;LIMC;88;2852;MC;I
200401;LFML;LIRF;29;952;MC;I
200401;LFML;LLBG;4;545;MC;I
200401;LFML;LPPT;30;714;MC;I
200401;LFML;OSDI;8;1179;MC;I
200401;LFMN;DAAG;36;949;MC;I
200401;LFMN;DTMB;5;632;MC;I
200401;LFMN;DTTA;37;3652;MC;I
200401;LFMN;EBBR;102;7891;MC;I
200401;LFMN;EDDF;120;7322;MC;I
200401;LFMN;EDDK;19;1828;MC;I
200401;LFMN;EDDL;30;1055;MC;I
200401;LFMN;EDDM;111;4061;MC;I
200401;LFMN;EDDS;32;1680;MC;I
200401;LFMN;EDDT;11;607;MC;I
200401;LFMN;EDDV;14;784;MC;I
200401;LFMN;EGCC;22;556;MC;I
200401;LFMN;EGGD;31;2742;MC;I
200401;LFMN;EGGP;31;3308;MC;I
200401;LFMN;EGGW;97;9820;MC;I
200401;LFMN;EGKK;68;5895;MC;I
200401;LFMN;EGLL;174;12897;MC;I
200401;LFMN;EGNX;9;778;MC;I
200401;LFMN;EGSS;30;2958;MC;I
200401;LFMN;EHAM;123;9945;MC;I
200401;LFMN;EIDW;16;1307;MC;I
200401;LFMN;EKCH;51;4647;MC;I
200401;LFMN;ELLX;35;886;MC;I
200401;LFMN;ENGM;21;1323;MC;I
200401;LFMN;ESSA;22;1830;MC;I
200401;LFMN;GMMN;20;1703;MC;I
200401;LFMN;KJFK;18;2113;LC;I
200401;LFMN;LEBL;80;1153;MC;I
200401;LFMN;LEMD;143;3136;MC;I
200401;LFMN;LFBD;123;2862;CC;M
200401;LFMN;LFBO;124;3261;CC;M
200401;LFMN;LFKB;102;4003;CC;M
200401;LFMN;LFKF;33;549;CC;M
200401;LFMN;LFKJ;101;3577;CC;M
200401;LFMN;LFLC;25;538;CC;M
200401;LFMN;LFLL;136;6246;CC;M
200401;LFMN;LFMT;48;553;CC;M
200401;LFMN;LFPG;351;35527;CC;M
200401;LFMN;LFPO;641;79187;CC;M
200401;LFMN;LFQQ;107;3230;CC;M
200401;LFMN;LFRN;29;769;CC;M
200401;LFMN;LFRS;134;3307;CC;M
200401;LFMN;LFST;104;2961;CC;M
200401;LFMN;LIMC;86;1452;MC;I
200401;LFMN;LIRF;199;4393;MC;I
200401;LFMN;LIRN;48;867;MC;I
200401;LFMN;LNMC;761;2325;MC;I
200401;LFMN;LOWW;26;821;MC;I
200401;LFMN;LPPT;31;928;MC;I
200401;LFMN;LSGG;81;7265;MC;I
200401;LFMN;LSZH;98;4716;MC;I
200401;LFMN;OMDB;13;1478;LC;I
200401;LFMN;UUEE;13;815;MC;I
200401;LFMP;EGSS;32;3002;MC;I
200401;LFMP;LFPO;115;10062;CC;M
200401;LFMT;EDFH;29;2690;MC;I
200401;LFMT;EGKK;8;537;MC;I
200401;LFMT;EGSS;31;3460;MC;I
200401;LFMT;LFKB;36;545;CC;M
200401;LFMT;LFPG;137;11977;CC;M
200401;LFMT;LFPO;246;27232;CC;M
200401;LFMT;LFQQ;45;763;CC;M
200401;LFMT;LFRS;55;1156;CC;M
200401;LFMT;LFST;46;676;CC;M
200401;LFMU;LFPO;76;1406;CC;M
200401;LFMV;LFPO;100;2968;CC;M
200401;LFOB;EGPK;59;5709;MC;I
200401;LFOB;EIDW;97;9967;MC;I
200401;LFOB;EINN;30;2691;MC;I
200401;LFOB;ESKN;56;6114;MC;I
200401;LFOB;LIME;59;7195;MC;I
200401;LFOB;UUWW;4;564;MC;I
200401;LFOH;LFLL;48;781;CC;M
200401;LFOP;LFLL;42;678;CC;M
200401;LFOP;LFOH;46;713;CC;M
200401;LFOT;EGSS;28;1920;MC;I
200401;LFPG;BIRK;9;1039;MC;I
200401;LFPG;CYMX;6;1637;LC;I
200401;LFPG;CYQB;4;1010;LC;I
200401;LFPG;CYUL;89;21070;LC;I
200401;LFPG;CYYZ;61;8992;LC;I
200401;LFPG;DAAE;10;1048;MC;I
200401;LFPG;DAAG;37;6525;MC;I
200401;LFPG;DABC;9;648;MC;I
200401;LFPG;DAON;13;814;MC;I
200401;LFPG;DAOO;13;1124;MC;I
200401;LFPG;DBBB;27;3710;LC;I
200401;LFPG;DFFD;25;4324;LC;I
200401;LFPG;DIAP;31;5645;LC;I
200401;LFPG;DNMM;31;4553;LC;I
200401;LFPG;DNPO;9;1782;LC;I
200401;LFPG;DRRN;13;3184;LC;I
200401;LFPG;DTMB;18;2478;MC;I
200401;LFPG;DTTA;150;15051;MC;I
200401;LFPG;DTTJ;21;2833;MC;I
200401;LFPG;DXXX;15;2420;LC;I
200401;LFPG;EDDF;576;39169;MC;I
200401;LFPG;EDDH;235;11704;MC;I
200401;LFPG;EDDK;137;6774;MC;I
200401;LFPG;EDDL;297;16571;MC;I
200401;LFPG;EDDM;383;22624;MC;I
200401;LFPG;EDDN;156;3910;MC;I
200401;LFPG;EDDS;238;10865;MC;I
200401;LFPG;EDDT;237;13823;MC;I
200401;LFPG;EDDV;186;5840;MC;I
200401;LFPG;EDDW;115;2177;MC;I
200401;LFPG;EETN;13;740;MC;I
200401;LFPG;EFHF;111;9655;MC;I
200401;LFPG;EFIV;4;541;MC;I
200401;LFPG;EFKS;4;582;MC;I
200401;LFPG;EFKT;5;526;MC;I
200401;LFPG;EFRO;13;1671;MC;I
200401;LFPG;EGBB;290;15464;MC;I
200401;LFPG;EGCC;293;19454;MC;I
200401;LFPG;EGFF;52;3524;MC;I
200401;LFPG;EGGD;165;4917;MC;I
200401;LFPG;EGGP;88;9977;MC;I
200401;LFPG;EGHI;71;2147;MC;I
200401;LFPG;EGLL;1257;101039;MC;I
200401;LFPG;EGNM;75;1762;MC;I
200401;LFPG;EGNT;105;6639;MC;I
200401;LFPG;EGNX;88;4606;MC;I
200401;LFPG;EGPD;79;1856;MC;I
200401;LFPG;EGPH;144;5777;MC;I
200401;LFPG;EHAM;426;34025;MC;I
200401;LFPG;EHEH;60;984;MC;I
200401;LFPG;EICK;54;2470;MC;I
200401;LFPG;EIDW;272;17438;MC;I
200401;LFPG;EKBI;72;2944;MC;I
200401;LFPG;EKRK;298;19013;MC;I
200401;LFPG;ELLX;131;4816;MC;I
200401;LFPG;ENFB;172;9359;MC;I
200401;LFPG;EPKK;19;1232;MC;I
200401;LFPG;EPWA;170;9107;MC;I
200401;LFPG;ESGG;90;4412;MC;I
200401;LFPG;ESSA;209;13865;MC;I
200401;LFPG;FAOR;44;13093;LC;I
200401;LFPG;FCBB;13;1773;LC;I
200401;LFPG;FIMP;75;17961;LC;I
200401;LFPG;FKKD;50;6911;LC;I
200401;LFPG;FMEE;31;9272;LC;O
200401;LFPG;FMMI;30;4356;LC;I
200401;LFPG;FNLU;7;1507;LC;I
200401;LFPG;FOOL;27;4857;LC;I
200401;LFPG;FSIA;22;3638;LC;I
200401;LFPG;FTTJ;21;2669;LC;I
200401;LFPG;FZAA;9;1062;LC;I
200401;LFPG;GABS;35;6268;LC;I
200401;LFPG;GCXO;24;3493;MC;I
200401;LFPG;GMAD;21;2525;MC;I
200401;LFPG;GMFO;20;2522;MC;I
200401;LFPG;GMMC;136;11276;MC;I
200401;LFPG;GMME;31;2268;MC;I
200401;LFPG;GMMX;53;6745;MC;I
200401;LFPG;GMTT;7;645;MC;I
200401;LFPG;GOOY;85;14981;LC;I
200401;LFPG;GQNN;27;3919;LC;I
200401;LFPG;GQPA;6;919;LC;I
200401;LFPG;GUCY;8;1300;LC;I
200401;LFPG;HDAM;10;1548;LC;I
200401;LFPG;HECA;61;8867;MC;I
200401;LFPG;HEGN;10;1282;MC;I
200401;LFPG;HELX;52;8117;MC;I
200401;LFPG;HESH;11;1270;MC;I
200401;LFPG;HESN;9;1395;MC;I
200401;LFPG;HLLT;23;1182;MC;I
200401;LFPG;KATL;114;21430;LC;I
200401;LFPG;KBOS;53;10227;LC;I
200401;LFPG;KCVG;53;8831;LC;I
200401;LFPG;KDFW;31;5120;LC;I
200401;LFPG;KDTW;29;5800;LC;I
200401;LFPG;KIAD;85;17182;LC;I
200401;LFPG;KIAH;62;11073;LC;I
200401;LFPG;KJFK;309;60970;LC;I
200401;LFPG;KLAX;66;20240;LC;I
200401;LFPG;KMIA;64;15715;LC;I
200401;LFPG;KORD;108;13912;LC;I
200401;LFPG;KPHL;74;8727;LC;I
200401;LFPG;KSFO;62;11380;LC;I
200401;LFPG;LBSF;39;2674;MC;I
200401;LFPG;LCLK;23;2194;MC;I
200401;LFPG;LDZA;31;2335;MC;I
200401;LFPG;LEAL;10;788;MC;I
200401;LFPG;LEBB;144;4176;MC;I
200401;LFPG;LEBL;277;21251;MC;I
200401;LFPG;LEMD;509;36167;MC;I
200401;LFPG;LEMG;105;7276;MC;I
200401;LFPG;LEPA;12;1046;MC;I
200401;LFPG;LEVC;60;3327;MC;I
200401;LFPG;LEZL;6;727;MC;I
200401;LFPG;LFBD;186;14646;CC;M
200401;LFPG;LFBL;30;671;CC;M
200401;LFPG;LFBO;330;24973;CC;M
200401;LFPG;LFBP;110;5827;CC;M
200401;LFPG;LFBZ;62;4864;CC;M
200401;LFPG;LFLC;78;2257;CC;M
200401;LFPG;LFLL;258;18130;CC;M
200401;LFPG;LFML;328;23880;CC;M
200401;LFPG;LFMN;347;35865;CC;M
200401;LFPG;LFMT;136;11304;CC;M
200401;LFPG;LFRB;98;4943;CC;M
200401;LFPG;LFRN;89;1630;CC;M
200401;LFPG;LFRS;153;10554;CC;M
200401;LFPG;LFSB;157;7156;CC;M
200401;LFPG;LFST;165;10888;CC;M
200401;LFPG;LGAV;234;17493;MC;I
200401;LFPG;LHBP;162;8615;MC;I
200401;LFPG;LIEE;27;1844;MC;I
200401;LFPG;LIMF;130;8673;MC;I
200401;LFPG;LIMJ;91;3634;MC;I
200401;LFPG;LIML;576;44202;MC;I
200401;LFPG;LIPE;170;12378;MC;I
200401;LFPG;LIPN;143;4216;MC;I
200401;LFPG;LIPY;22;1757;MC;I
200401;LFPG;LIPZ;197;15031;MC;I
200401;LFPG;LIRF;469;42002;MC;I
200401;LFPG;LIRN;90;6855;MC;I
200401;LFPG;LIRP;95;2652;MC;I
200401;LFPG;LIRQ;171;10992;MC;I
200401;LFPG;LJLJ;43;2440;MC;I
200401;LFPG;LKPR;202;11460;MC;I
200401;LFPG;LLBG;56;6673;MC;I
200401;LFPG;LOWW;220;16425;MC;I
200401;LFPG;LPPR;92;5954;MC;I
200401;LFPG;LPPT;154;10526;MC;I
200401;LFPG;LROP;122;8782;MC;I
200401;LFPG;LSGG;423;29717;MC;I
200401;LFPG;LSZH;359;22574;MC;I
200401;LFPG;LTAI;6;632;MC;I
200401;LFPG;LTBA;120;9945;MC;I
200401;LFPG;LYBE;50;3206;MC;I
200401;LFPG;MDLR;6;1938;LC;I
200401;LFPG;MDPC;41;14786;LC;I
200401;LFPG;MDPP;4;1457;LC;I
200401;LFPG;MDSD;13;5267;LC;I
200401;LFPG;MMMX;68;14509;LC;I
200401;LFPG;MMUN;6;2135;LC;I
200401;LFPG;MUCU;4;1103;LC;I
200401;LFPG;MUHA;31;9575;LC;I
200401;LFPG;MUVR;4;1154;LC;I
200401;LFPG;OBBI;23;4100;LC;I
200401;LFPG;OEMA;6;2031;LC;I
200401;LFPG;OLBA;92;12330;MC;I
200401;LFPG;OMAD;21;1410;LC;I
200401;LFPG;OMDB;111;14923;LC;I
200401;LFPG;OPRN;9;1435;LC;I
200401;LFPG;OSDI;29;3611;MC;I
200401;LFPG;OTBD;26;3737;LC;I
200401;LFPG;OYSN;3;536;LC;I
200401;LFPG;RCTP;14;2704;LC;I
200401;LFPG;RJOO;53;10315;LC;I
200401;LFPG;RJTT;156;34444;LC;I
200401;LFPG;RKSS;57;10218;LC;I
200401;LFPG;RPMM;13;2883;LC;I
200401;LFPG;SAEZ;31;7438;LC;I
200401;LFPG;SBGL;62;11795;LC;I
200401;LFPG;SBSP;62;12863;LC;I
200401;LFPG;SKBO;23;4778;LC;I
200401;LFPG;SVMI;26;3893;LC;I
200401;LFPG;TFFF;15;5879;LC;O
200401;LFPG;TFFR;26;7518;LC;O
200401;LFPG;TNCM;32;6941;LC;I
200401;LFPG;UBBB;13;853;LC;I
200401;LFPG;UKKK;51;3089;MC;I
200401;LFPG;ULLI;95;5749;MC;I
200401;LFPG;UTTT;8;540;LC;I
200401;LFPG;UUEE;179;15557;MC;I
200401;LFPG;VAAH;31;12693;LC;I
200401;LFPG;VABB;56;10601;LC;I
200401;LFPG;VCBI;14;3322;LC;I
200401;LFPG;VGZR;4;986;LC;I
200401;LFPG;VHHH;79;15126;LC;I
200401;LFPG;VIDD;34;7094;LC;I
200401;LFPG;VRMM;7;2086;LC;I
200401;LFPG;VTBD;62;22343;LC;I
200401;LFPG;VVNB;26;7652;LC;I
200401;LFPG;VVTS;13;2579;LC;I
200401;LFPG;WMKK;18;5033;LC;I
200401;LFPG;WSSS;76;20226;LC;I
200401;LFPG;ZBAA;72;11032;LC;I
200401;LFPG;ZGGG;19;2566;LC;I
200401;LFPG;ZSSS;74;10501;LC;I
200401;LFPO;DAAE;22;2599;MC;I
200401;LFPO;DAAG;181;22014;MC;I
200401;LFPO;DABB;8;1109;MC;I
200401;LFPO;DABC;13;1434;MC;I
200401;LFPO;DAON;18;1569;MC;I
200401;LFPO;DAOO;31;3931;MC;I
200401;LFPO;DTMB;11;1323;MC;I
200401;LFPO;DTTA;122;14822;MC;I
200401;LFPO;DTTJ;48;5164;MC;I
200401;LFPO;DTTX;10;916;MC;I
200401;LFPO;DTTZ;18;1310;MC;I
200401;LFPO;EGLL;100;3784;MC;I
200401;LFPO;FMEE;76;28887;LC;O
200401;LFPO;FMMI;4;1868;LC;I
200401;LFPO;GMAD;36;3469;MC;I
200401;LFPO;GMFF;28;2622;MC;I
200401;LFPO;GMFO;13;1187;MC;I
200401;LFPO;GMMC;97;10546;MC;I
200401;LFPO;GMME;31;2978;MC;I
200401;LFPO;GMMX;114;11826;MC;I
200401;LFPO;GMMZ;13;1025;MC;I
200401;LFPO;GOOY;65;9210;LC;I
200401;LFPO;HECA;41;8642;MC;I
200401;LFPO;HEGN;7;1138;MC;I
200401;LFPO;HKNA;4;1120;LC;I
200401;LFPO;LEAL;28;804;MC;I
200401;LFPO;LEBL;236;15835;MC;I
200401;LFPO;LEMD;236;18875;MC;I
200401;LFPO;LEST;33;689;MC;I
200401;LFPO;LEVC;31;1904;MC;I
200401;LFPO;LEVD;66;2391;MC;I
200401;LFPO;LEZL;90;4096;MC;I
200401;LFPO;LFBA;64;935;CC;M
200401;LFPO;LFBD;380;41186;CC;M
200401;LFPO;LFBL;70;1814;CC;M
200401;LFPO;LFBO;763;90254;CC;M
200401;LFPO;LFBP;171;15210;CC;M
200401;LFPO;LFBT;27;733;CC;M
200401;LFPO;LFBV;44;829;CC;M
200401;LFPO;LFBX;68;1189;CC;M
200401;LFPO;LFBZ;138;13378;CC;M
200401;LFPO;LFCR;74;2611;CC;M
200401;LFPO;LFJL;90;2655;CC;M
200401;LFPO;LFKB;100;8208;CC;M
200401;LFPO;LFKC;22;963;CC;M
200401;LFPO;LFKF;23;1357;CC;M
200401;LFPO;LFKJ;98;8555;CC;M
200401;LFPO;LFLC;122;8474;CC;M
200401;LFPO;LFLL;136;10085;CC;M
200401;LFPO;LFLP;59;1744;CC;M
200401;LFPO;LFLS;93;3130;CC;M
200401;LFPO;LFLW;44;641;CC;M
200401;LFPO;LFML;602;60870;CC;M
200401;LFPO;LFMN;647;77579;CC;M
200401;LFPO;LFMP;115;9525;CC;M
200401;LFPO;LFMT;249;26653;CC;M
200401;LFPO;LFMU;76;1318;CC;M
200401;LFPO;LFMV;100;2635;CC;M
200401;LFPO;LFRB;182;14057;CC;M
200401;LFPO;LFRH;104;5408;CC;M
200401;LFPO;LFRN;66;1556;CC;M
200401;LFPO;LFRO;62;1645;CC;M
200401;LFPO;LFRQ;102;4840;CC;M
200401;LFPO;LFSB;170;15931;CC;M
200401;LFPO;LFST;301;31151;CC;M
200401;LFPO;LFTH;134;13920;CC;M
200401;LFPO;LHBP;12;919;MC;I
200401;LFPO;LIBD;30;2404;MC;I
200401;LFPO;LICC;17;1643;MC;I
200401;LFPO;LIML;185;11088;MC;I
200401;LFPO;LIPZ;70;7338;MC;I
200401;LFPO;LIRF;76;7995;MC;I
200401;LFPO;LLBG;52;8769;MC;I
200401;LFPO;LMML;12;1040;MC;I
200401;LFPO;LPAZ;3;694;MC;I
200401;LFPO;LPPR;140;14743;MC;I
200401;LFPO;LPPT;187;15867;MC;I
200401;LFPO;LSGG;113;14047;MC;I
200401;LFPO;LSZH;6;505;MC;I
200401;LFPO;LTBA;63;6382;MC;I
200401;LFPO;LZIB;23;1884;MC;I
200401;LFPO;MDLR;9;3404;LC;I
200401;LFPO;MDPC;5;2650;LC;I
200401;LFPO;MDPP;9;4576;LC;I
200401;LFPO;MDSD;4;908;LC;I
200401;LFPO;MMUN;9;3623;LC;I
200401;LFPO;MUCU;10;2302;LC;I
200401;LFPO;MUGH;5;884;LC;I
200401;LFPO;OIII;7;756;LC;I
200401;LFPO;OJAM;9;931;MC;I
200401;LFPO;OSAP;10;1914;MC;I
200401;LFPO;OSDI;8;1201;MC;I
200401;LFPO;SBSV;5;826;LC;I
200401;LFPO;SOCA;31;7061;LC;O
200401;LFPO;TFFF;88;37118;LC;O
200401;LFPO;TFFR;111;48350;LC;O
200401;LFPO;TNCM;9;4580;LC;I
200401;LFPO;VRMM;4;1026;LC;I
200401;LFQQ;DAAG;18;1521;MC;I
200401;LFQQ;GCTS;5;726;MC;I
200401;LFQQ;HEGN;4;580;MC;I
200401;LFQQ;LFBD;65;1855;CC;M
200401;LFQQ;LFBO;65;2760;CC;M
200401;LFQQ;LFLC;44;563;CC;M
200401;LFQQ;LFLL;103;4885;CC;M
200401;LFQQ;LFML;81;3284;CC;M
200401;LFQQ;LFMN;107;3227;CC;M
200401;LFQQ;LFMT;45;715;CC;M
200401;LFQQ;LFRS;52;1095;CC;M
200401;LFQQ;LFST;74;2202;CC;M
200401;LFRB;EGSS;28;2329;MC;I
200401;LFRB;GOOY;4;719;LC;I
200401;LFRB;LFLL;80;2772;CC;M
200401;LFRB;LFPG;99;5694;CC;M
200401;LFRB;LFPO;184;15541;CC;M
200401;LFRB;LFRS;78;1172;CC;M
200401;LFRB;TFFF;4;2103;LC;O
200401;LFRD;EGJB;57;526;MC;I
200401;LFRD;EGSS;28;3202;MC;I
200401;LFRH;LFLL;55;1119;CC;M
200401;LFRH;LFPO;99;5632;CC;M
200401;LFRK;LFLL;78;2604;CC;M
200401;LFRN;LFBO;66;1617;CC;M
200401;LFRN;LFLL;100;3246;CC;M
200401;LFRN;LFML;75;1031;CC;M
200401;LFRN;LFMN;30;891;CC;M
200401;LFRN;LFPG;89;1986;CC;M
200401;LFRN;LFPO;64;1756;CC;M
200401;LFRN;LFST;39;643;CC;M
200401;LFRO;LFPO;65;1828;CC;M
200401;LFRQ;LFPO;103;5322;CC;M
200401;LFRS;DTMB;5;586;MC;I
200401;LFRS;EGKK;90;3402;MC;I
200401;LFRS;GCTS;4;820;MC;I
200401;LFRS;GMAD;7;721;MC;I
200401;LFRS;GMMX;16;2291;MC;I
200401;LFRS;GOOY;16;2411;LC;I
200401;LFRS;HECA;4;520;MC;I
200401;LFRS;LFBD;88;1971;CC;M
200401;LFRS;LFBO;99;3428;CC;M
200401;LFRS;LFLC;60;2007;CC;M
200401;LFRS;LFLL;133;9352;CC;M
200401;LFRS;LFML;83;4581;CC;M
200401;LFRS;LFMN;130;3247;CC;M
200401;LFRS;LFMT;56;1193;CC;M
200401;LFRS;LFPG;145;11032;CC;M
200401;LFRS;LFPO;4;531;CC;M
200401;LFRS;LFQQ;53;1170;CC;M
200401;LFRS;LFRB;77;1015;CC;M
200401;LFRS;LFST;70;2217;CC;M
200401;LFRS;LTAI;5;586;MC;I
200401;LFRS;MDPC;4;1337;LC;I
200401;LFRS;TFFF;5;1720;LC;O
200401;LFRS;TFFR;4;1376;LC;O
200401;LFSB;DABC;14;871;MC;I
200401;LFSB;DIAP;3;1048;LC;I
200401;LFSB;EBBR;98;1536;MC;I
200401;LFSB;EDDF;107;4141;MC;I
200401;LFSB;EDDH;52;1011;MC;I
200401;LFSB;EDDL;73;1092;MC;I
200401;LFSB;EDDM;175;3301;MC;I
200401;LFSB;EDDS;10;730;MC;I
200401;LFSB;EDDT;80;1307;MC;I
200401;LFSB;EGBB;44;681;MC;I
200401;LFSB;EGCC;54;1187;MC;I
200401;LFSB;EGLL;92;6963;MC;I
200401;LFSB;EHAM;80;1152;MC;I
200401;LFSB;EKCH;65;1013;MC;I
200401;LFSB;GCLP;7;976;MC;I
200401;LFSB;GCRR;8;1235;MC;I
200401;LFSB;GCTS;5;706;MC;I
200401;LFSB;HEGN;8;539;MC;I
200401;LFSB;HELX;5;585;MC;I
200401;LFSB;HKMO;6;962;LC;I
200401;LFSB;LEBL;56;959;MC;I
200401;LFSB;LEMD;32;586;MC;I
200401;LFSB;LEPA;9;683;MC;I
200401;LFSB;LFLL;82;1963;CC;M
200401;LFSB;LFPG;160;7285;CC;M
200401;LFSB;LFPO;170;15706;CC;M
200401;LFSB;LFSD;42;504;CC;M
200401;LFSB;LOWW;86;1469;MC;I
200401;LFSB;LTBA;9;959;MC;I
200401;LFSR;EGSS;13;1049;MC;I
200401;LFST;DTTA;9;649;MC;I
200401;LFST;EBBR;72;2067;MC;I
200401;LFST;EGKK;71;1671;MC;I
200401;LFST;EHAM;48;539;MC;I
200401;LFST;GMMN;11;1097;MC;I
200401;LFST;LEMD;40;543;MC;I
200401;LFST;LFBD;62;1578;CC;M
200401;LFST;LFBO;69;1833;CC;M
200401;LFST;LFLC;46;1025;CC;M
200401;LFST;LFLL;126;5073;CC;M
200401;LFST;LFML;73;2057;CC;M
200401;LFST;LFMN;105;2845;CC;M
200401;LFST;LFMT;45;664;CC;M
200401;LFST;LFPG;163;10886;CC;M
200401;LFST;LFPO;298;31074;CC;M
200401;LFST;LFQQ;74;2145;CC;M
200401;LFST;LFRN;40;657;CC;M
200401;LFST;LFRS;70;2174;CC;M
200401;LFST;LTBA;12;1024;MC;I
200401;LFTH;LFPO;134;14297;CC;M
200401;LFTW;EGSS;29;3246;MC;I
200401;LGAV;LFPG;235;18582;MC;I
200401;LHBP;LFPG;163;9991;MC;I
200401;LHBP;LFPO;14;1290;MC;I
200401;LIBD;LFPO;30;2279;MC;I
200401;LICA;LFSB;4;532;MC;I
200401;LICC;LFPO;16;1436;MC;I
200401;LIEE;LFPG;28;2068;MC;I
200401;LIMC;LFBO;64;1125;MC;I
200401;LIMC;LFLC;44;1518;MC;I
200401;LIMC;LFLL;146;3896;MC;I
200401;LIMC;LFML;88;2979;MC;I
200401;LIMC;LFMN;89;1797;MC;I
200401;LIME;LFOB;59;6948;MC;I
200401;LIMF;LFPG;130;7228;MC;I
200401;LIMJ;LFPG;89;3275;MC;I
200401;LIML;LFPG;575;34051;MC;I
200401;LIML;LFPO;187;8568;MC;I
200401;LIPE;LFLL;37;598;MC;I
200401;LIPE;LFPG;168;9742;MC;I
200401;LIPN;LFPG;141;3512;MC;I
200401;LIPY;LFPG;23;1710;MC;I
200401;LIPZ;LFLL;37;786;MC;I
200401;LIPZ;LFMN;40;587;MC;I
200401;LIPZ;LFPG;198;13288;MC;I
200401;LIPZ;LFPO;68;6623;MC;I
200401;LIRF;LFLL;71;2228;MC;I
200401;LIRF;LFML;30;827;MC;I
200401;LIRF;LFMN;199;4433;MC;I
200401;LIRF;LFPG;473;39469;MC;I
200401;LIRF;LFPO;77;7790;MC;I
200401;LIRF;LFSB;29;566;MC;I
200401;LIRN;LFMN;46;801;MC;I
200401;LIRN;LFPG;86;6083;MC;I
200401;LIRP;LFPG;94;2445;MC;I
200401;LIRQ;LFPG;171;10566;MC;I
200401;LJLJ;LFPG;43;2241;MC;I
200401;LKPR;LFLL;50;1110;MC;I
200401;LKPR;LFPG;203;14440;MC;I
200401;LLBG;LFML;4;589;MC;I
200401;LLBG;LFPG;57;8521;MC;I
200401;LLBG;LFPO;52;9626;MC;I
200401;LMML;LFPO;13;1151;MC;I
200401;LNMC;LFMN;761;2232;MC;I
200401;LOWW;LFLL;46;1296;MC;I
200401;LOWW;LFMN;27;874;MC;I
200401;LOWW;LFPG;220;15807;MC;I
200401;LOWW;LFSB;88;1848;MC;I
200401;LPPR;LFBD;26;532;MC;I
200401;LPPR;LFLL;33;1199;MC;I
200401;LPPR;LFPG;98;7571;MC;I
200401;LPPR;LFPO;144;16453;MC;I
200401;LPPT;LFBD;27;562;MC;I
200401;LPPT;LFLL;26;1008;MC;I
200401;LPPT;LFML;34;909;MC;I
200401;LPPT;LFMN;34;1476;MC;I
200401;LPPT;LFPG;155;12187;MC;I
200401;LPPT;LFPO;182;17676;MC;I
200401;LPPT;LFSB;21;597;MC;I
200401;LROP;LFPG;122;9864;MC;I
200401;LSGG;LFLC;44;1246;MC;I
200401;LSGG;LFMN;82;7275;MC;I
200401;LSGG;LFPG;424;26658;MC;I
200401;LSGG;LFPO;115;12084;MC;I
200401;LSZH;LFLL;72;1126;MC;I
200401;LSZH;LFMN;100;4398;MC;I
200401;LSZH;LFPG;357;20673;MC;I
200401;LTAI;LFPG;9;1197;MC;I
200401;LTAI;LFSB;8;1135;MC;I
200401;LTBA;LFLL;18;1404;MC;I
200401;LTBA;LFMN;9;678;MC;I
200401;LTBA;LFPG;120;12814;MC;I
200401;LTBA;LFPO;64;7169;MC;I
200401;LTBA;LFSB;18;2273;MC;I
200401;LTBA;LFST;8;671;MC;I
200401;LYBE;LFPG;50;4620;MC;I
200401;LZIB;LFPO;21;2002;MC;I
200401;MDLR;LFLL;4;1084;LC;I
200401;MDLR;LFPG;6;2022;LC;I
200401;MDLR;LFPO;9;3349;LC;I
200401;MDPC;LFBO;4;842;LC;I
200401;MDPC;LFPG;40;14917;LC;I
200401;MDPC;LFPO;4;2233;LC;I
200401;MDPC;LFRS;4;1332;LC;I
200401;MDPP;LFPG;4;1100;LC;I
200401;MDPP;LFPO;11;5202;LC;I
200401;MDSD;LFPG;14;6194;LC;I
200401;MDSD;LFPO;4;912;LC;I
200401;MMMX;LFPG;57;14189;LC;I
200401;MMUN;LFPG;6;2058;LC;I
200401;MMUN;LFPO;9;3510;LC;I
200401;MUCU;LFPO;10;2716;LC;I
200401;MUGH;LFPO;8;1842;LC;I
200401;MUHA;LFPG;31;10999;LC;I
200401;MUVR;LFPG;8;1959;LC;I
200401;OBBI;LFPG;22;4199;LC;I
200401;OEJN;LFPG;9;786;LC;I
200401;OIII;LFPO;8;1212;LC;I
200401;OJAM;LFPO;7;563;MC;I
200401;OLBA;LFPG;92;13240;MC;I
200401;OMAD;LFPG;46;1782;LC;I
200401;OMDB;LFMN;13;734;LC;I
200401;OMDB;LFPG;103;15401;LC;I
200401;OPRN;LFPG;5;795;LC;I
200401;OSAP;LFPO;7;903;MC;I
200401;OSDI;LFPG;26;3329;MC;I
200401;OSDI;LFPO;8;819;MC;I
