ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199701;LFPG;KMIA;36;9204;LC;I
199701;LFPG;KORD;68;9040;LC;I
199701;LFPG;KPHL;31;5643;LC;I
199701;LFPG;KSFO;61;9521;LC;I
199701;LFPG;LBSF;25;1021;MC;I
199701;LFPG;LCLK;10;962;MC;I
199701;LFPG;LDZA;26;1539;MC;I
199701;LFPG;LEBL;191;11657;MC;I
199701;LFPG;LEMD;315;22310;MC;I
199701;LFPG;LEMG;14;503;MC;I
199701;LFPG;LEPA;23;1265;MC;I
199701;LFPG;LFBD;154;12711;CC;M
199701;LFPG;LFBO;307;15109;CC;M
199701;LFPG;LFBP;58;2106;CC;M
199701;LFPG;LFBT;27;1492;CC;M
199701;LFPG;LFLC;45;702;CC;M
199701;LFPG;LFLL;217;15490;CC;M
199701;LFPG;LFML;315;17472;CC;M
199701;LFPG;LFMN;215;23161;CC;M
199701;LFPG;LFMT;133;8224;CC;M
199701;LFPG;LFRB;82;1902;CC;M
199701;LFPG;LFRN;80;888;CC;M
199701;LFPG;LFRS;197;8921;CC;M
199701;LFPG;LFSB;271;6918;CC;M
199701;LFPG;LFST;180;8523;CC;M
199701;LFPG;LGAV;62;5370;MC;I
199701;LFPG;LGTS;12;888;MC;I
199701;LFPG;LHBP;105;4843;MC;I
199701;LFPG;LIME;58;872;MC;I
199701;LFPG;LIMF;190;7430;MC;I
199701;LFPG;LIML;407;39664;MC;I
199701;LFPG;LIPE;144;7511;MC;I
199701;LFPG;LIPZ;158;11221;MC;I
199701;LFPG;LIRF;442;43018;MC;I
199701;LFPG;LIRN;63;3629;MC;I
199701;LFPG;LIRP;36;2082;MC;I
199701;LFPG;LIRQ;150;7608;MC;I
199701;LFPG;LJLJ;18;1129;MC;I
199701;LFPG;LKPR;117;4849;MC;I
199701;LFPG;LLBG;85;11524;MC;I
199701;LFPG;LOWW;297;13890;MC;I
199701;LFPG;LPPR;69;5067;MC;I
199701;LFPG;LPPT;133;9412;MC;I
199701;LFPG;LROP;60;3188;MC;I
199701;LFPG;LSGG;350;27445;MC;I
199701;LFPG;LSZB;71;1271;MC;I
199701;LFPG;LSZH;327;22539;MC;I
199701;LFPG;LTBA;106;9033;MC;I
199701;LFPG;LYBE;44;2309;MC;I
199701;LFPG;MMMX;31;4918;LC;I
199701;LFPG;MMUN;8;973;LC;I
199701;LFPG;OBBI;15;1140;LC;I
199701;LFPG;OEDR;16;1384;LC;I
199701;LFPG;OEJN;21;2869;LC;I
199701;LFPG;OERY;14;1492;LC;I
199701;LFPG;OIII;8;805;LC;I
199701;LFPG;OKBK;17;830;LC;I
199701;LFPG;OLBA;36;3868;MC;I
199701;LFPG;OMDB;68;6563;LC;I
199701;LFPG;OPKC;17;1111;LC;I
199701;LFPG;OPRN;3;848;LC;I
199701;LFPG;OSDI;13;1299;MC;I
199701;LFPG;PANC;5;632;LC;I
199701;LFPG;RJOO;32;7522;LC;I
199701;LFPG;RJTT;118;36711;LC;I
199701;LFPG;RKSS;32;8236;LC;I
199701;LFPG;SAEZ;13;2743;LC;I
199701;LFPG;SBGL;54;10204;LC;I
199701;LFPG;SBSV;4;696;LC;I
199701;LFPG;SKBO;28;3734;LC;I
199701;LFPG;SOCA;30;5130;LC;O
199701;LFPG;SUMU;5;824;LC;I
199701;LFPG;SVMI;20;3399;LC;I
199701;LFPG;TAPA;4;1693;LC;I
199701;LFPG;TFFF;18;7556;LC;O
199701;LFPG;TFFR;24;10348;LC;O
199701;LFPG;TNCM;18;7866;LC;I
199701;LFPG;UKKK;32;1788;MC;I
199701;LFPG;ULLI;50;3346;MC;I
199701;LFPG;UUEE;112;12598;MC;I
199701;LFPG;VABB;13;2092;LC;I
199701;LFPG;VHHH;63;16990;LC;I
199701;LFPG;VIDD;22;3896;LC;I
199701;LFPG;VTBD;63;14249;LC;I
199701;LFPG;VVNB;13;3159;LC;I
199701;LFPG;WSSS;53;8753;LC;I
199701;LFPG;ZBAA;32;5227;LC;I
199701;LFPO;DBBB;4;1199;LC;I
199701;LFPO;DFFD;3;547;LC;I
199701;LFPO;DRRN;5;868;LC;I
199701;LFPO;DTMB;13;1341;MC;I
199701;LFPO;DTTA;140;12104;MC;I
199701;LFPO;DTTJ;29;2909;MC;I
199701;LFPO;DTTX;9;768;MC;I
199701;LFPO;DTTZ;9;882;MC;I
199701;LFPO;EBBR;106;2824;MC;I
199701;LFPO;EDDF;54;2906;MC;I
199701;LFPO;EGLL;159;14688;MC;I
199701;LFPO;EHAM;64;2957;MC;I
199701;LFPO;EIDW;13;2247;MC;I
199701;LFPO;FMCN;4;901;LC;I
199701;LFPO;FMEE;65;22149;LC;O
199701;LFPO;GCXO;15;2149;MC;I
199701;LFPO;GMFO;17;1227;MC;I
199701;LFPO;GMMC;178;11557;MC;I
199701;LFPO;GMME;49;2885;MC;I
199701;LFPO;GMMX;36;3513;MC;I
199701;LFPO;GOOY;11;2887;LC;I
199701;LFPO;HECA;35;4407;MC;I
199701;LFPO;HELX;12;1894;MC;I
199701;LFPO;HESH;4;664;MC;I
199701;LFPO;HKNA;12;1816;LC;I
199701;LFPO;HTKJ;5;2059;LC;I
199701;LFPO;KATL;31;5101;LC;I
199701;LFPO;KBOS;30;2868;LC;I
199701;LFPO;KCVG;15;1466;LC;I
199701;LFPO;KDAL;31;4572;LC;I
199701;LFPO;KIAH;31;5057;LC;I
199701;LFPO;KJFK;110;14627;LC;I
199701;LFPO;KLAX;13;3623;LC;I
199701;LFPO;KMIA;31;4318;LC;I
199701;LFPO;KOAK;5;1701;LC;I
199701;LFPO;KORD;33;3867;LC;I
199701;LFPO;LEAL;13;998;MC;I
199701;LFPO;LEBB;17;949;MC;I
199701;LFPO;LEBL;139;7260;MC;I
199701;LFPO;LEMD;150;12951;MC;I
199701;LFPO;LEMG;19;1695;MC;I
199701;LFPO;LEVC;31;3259;MC;I
199701;LFPO;LEVD;22;1692;MC;I
199701;LFPO;LFBA;70;969;CC;M
199701;LFPO;LFBD;399;49420;CC;M
199701;LFPO;LFBE;72;529;CC;M
199701;LFPO;LFBH;59;984;CC;M
199701;LFPO;LFBL;81;2943;CC;M
199701;LFPO;LFBO;1147;98282;CC;M
199701;LFPO;LFBP;139;15012;CC;M
199701;LFPO;LFBT;31;2191;CC;M
199701;LFPO;LFBV;49;1391;CC;M
199701;LFPO;LFBX;71;1127;CC;M
199701;LFPO;LFBZ;144;16507;CC;M
199701;LFPO;LFCR;67;3228;CC;M
199701;LFPO;LFJL;83;3426;CC;M
199701;LFPO;LFKB;70;5730;CC;M
199701;LFPO;LFKC;15;761;CC;M
199701;LFPO;LFKF;21;846;CC;M
199701;LFPO;LFKJ;73;6333;CC;M
199701;LFPO;LFLB;69;1722;CC;M
199701;LFPO;LFLC;106;10810;CC;M
199701;LFPO;LFLL;171;20690;CC;M
199701;LFPO;LFLP;67;2447;CC;M
199701;LFPO;LFLS;124;10982;CC;M
199701;LFPO;LFLW;48;519;CC;M
199701;LFPO;LFMH;48;2757;CC;M
199701;LFPO;LFML;1012;99469;CC;M
199701;LFPO;LFMN;891;85057;CC;M
199701;LFPO;LFMP;160;11628;CC;M
199701;LFPO;LFMT;228;34894;CC;M
199701;LFPO;LFMU;80;2805;CC;M
199701;LFPO;LFMV;76;4283;CC;M
199701;LFPO;LFRB;157;16709;CC;M
199701;LFPO;LFRH;87;6605;CC;M
199701;LFPO;LFRN;89;2287;CC;M
199701;LFPO;LFRO;47;1765;CC;M
199701;LFPO;LFRQ;75;4100;CC;M
199701;LFPO;LFRS;113;5107;CC;M
199701;LFPO;LFSB;176;20599;CC;M
199701;LFPO;LFST;368;41705;CC;M
199701;LFPO;LFTH;227;15599;CC;M
199701;LFPO;LFTW;118;11718;CC;M
199701;LFPO;LGAV;33;4786;MC;I
199701;LFPO;LIPZ;8;1074;MC;I
199701;LFPO;LIRF;8;1088;MC;I
199701;LFPO;LIRP;8;1152;MC;I
199701;LFPO;LLBG;38;6956;MC;I
199701;LFPO;LLOV;3;571;MC;I
199701;LFPO;LMML;18;1160;MC;I
199701;LFPO;LOWS;31;649;MC;I
199701;LFPO;LOWW;45;1591;MC;I
199701;LFPO;LPFR;5;549;MC;I
199701;LFPO;LPPR;111;12882;MC;I
199701;LFPO;LPPT;97;11228;MC;I
199701;LFPO;LTBA;66;6061;MC;I
199701;LFPO;MUCU;4;1140;LC;I
199701;LFPO;MUHA;15;3577;LC;I
199701;LFPO;MUVR;4;922;LC;I
199701;LFPO;MYNN;5;1362;LC;I
199701;LFPO;OIII;5;522;LC;I
199701;LFPO;OJAM;9;899;MC;I
199701;LFPO;OLBA;31;2611;MC;I
199701;LFPO;OMDB;5;512;LC;I
199701;LFPO;SOCA;10;2546;LC;O
199701;LFPO;TFFF;99;39935;LC;O
199701;LFPO;TFFR;128;48809;LC;O
199701;LFPO;TNCM;18;7417;LC;I
199701;LFPO;VCBI;6;1538;LC;I
199701;LFPO;VGZR;4;644;LC;I
199701;LFPO;VRMM;5;993;LC;I
199701;LFPO;VTBD;8;3136;LC;I
199701;LFQQ;DAAG;16;2670;MC;I
199701;LFQQ;LFBD;44;928;CC;M
199701;LFQQ;LFBO;32;1113;CC;M
199701;LFQQ;LFLL;94;7695;CC;M
199701;LFQQ;LFML;54;2097;CC;M
199701;LFQQ;LFMN;51;3474;CC;M
199701;LFQQ;LFRB;4;565;CC;M
199701;LFQQ;LFRS;63;864;CC;M
199701;LFQQ;LFSB;42;578;CC;M
199701;LFQQ;LFST;79;2033;CC;M
199701;LFRB;LFLL;62;938;CC;M
199701;LFRB;LFML;23;731;CC;M
199701;LFRB;LFPG;83;2509;CC;M
199701;LFRB;LFPO;149;17365;CC;M
199701;LFRB;LFTH;9;823;CC;M
199701;LFRB;TFFR;4;1201;LC;O
199701;LFRD;EGJJ;66;739;MC;I
199701;LFRH;LFPO;85;7556;CC;M
199701;LFRK;LFOH;40;791;CC;M
199701;LFRN;LFBO;50;883;CC;M
199701;LFRN;LFLC;43;686;CC;M
199701;LFRN;LFLL;72;1696;CC;M
199701;LFRN;LFOH;42;524;CC;M
199701;LFRN;LFPG;94;826;CC;M
199701;LFRN;LFPO;86;2496;CC;M
199701;LFRN;LFSB;43;503;CC;M
199701;LFRO;LFPO;46;1668;CC;M
199701;LFRQ;LFPO;80;4673;CC;M
199701;LFRS;EGKK;80;1589;MC;I
199701;LFRS;GCTS;10;1543;MC;I
199701;LFRS;GOOY;10;2115;LC;I
199701;LFRS;HELX;5;615;MC;I
199701;LFRS;LFBD;90;1010;CC;M
199701;LFRS;LFBO;60;1990;CC;M
199701;LFRS;LFLC;44;933;CC;M
199701;LFRS;LFLL;148;9844;CC;M
199701;LFRS;LFML;57;1645;CC;M
199701;LFRS;LFMN;110;2126;CC;M
199701;LFRS;LFMT;72;1170;CC;M
199701;LFRS;LFOH;62;797;CC;M
199701;LFRS;LFPG;179;8980;CC;M
199701;LFRS;LFPO;117;7216;CC;M
199701;LFRS;LFQQ;62;970;CC;M
199701;LFRS;LFST;23;504;CC;M
199701;LFRS;TFFF;5;2498;LC;O
199701;LFRS;TFFR;5;2349;LC;O
199701;LFSB;EBBR;164;2262;MC;I
199701;LFSB;EDDF;114;2457;MC;I
199701;LFSB;EDDL;87;1453;MC;I
199701;LFSB;EDDM;83;1681;MC;I
199701;LFSB;EDDT;74;940;MC;I
199701;LFSB;EGBB;26;571;MC;I
199701;LFSB;EGCC;50;819;MC;I
199701;LFSB;EGLL;151;6280;MC;I
199701;LFSB;EHAM;160;3036;MC;I
199701;LFSB;GCLP;19;1808;MC;I
199701;LFSB;GCRR;10;996;MC;I
199701;LFSB;GCTS;14;1722;MC;I
199701;LFSB;HELX;7;1090;MC;I
199701;LFSB;HKMO;8;1986;LC;I
199701;LFSB;LEBL;49;763;MC;I
199701;LFSB;LEMD;42;596;MC;I
199701;LFSB;LEPA;10;732;MC;I
199701;LFSB;LFLL;43;647;CC;M
199701;LFSB;LFPG;265;5314;CC;M
199701;LFSB;LFPO;176;19779;CC;M
199701;LFSB;LFQQ;39;545;CC;M
199701;LFSB;LOWW;82;1224;MC;I
199701;LFSB;LSGG;146;1574;MC;I
199701;LFSB;LSZA;72;563;MC;I
199701;LFSB;LSZB;77;518;MC;I
199701;LFSB;LSZH;247;7047;MC;I
199701;LFSB;LTBA;31;1156;MC;I
199701;LFSB;MDPP;8;636;LC;I
199701;LFST;EBBR;103;2578;MC;I
199701;LFST;EDDT;44;916;MC;I
199701;LFST;EGLL;54;1859;MC;I
199701;LFST;EHAM;84;1232;MC;I
199701;LFST;LFBD;54;1374;CC;M
199701;LFST;LFBO;41;652;CC;M
199701;LFST;LFLL;74;4677;CC;M
199701;LFST;LFML;54;1439;CC;M
199701;LFST;LFMN;39;1945;CC;M
199701;LFST;LFMT;75;940;CC;M
199701;LFST;LFPG;169;8737;CC;M
199701;LFST;LFPO;366;41610;CC;M
199701;LFST;LFQQ;80;2066;CC;M
199701;LFTH;LFPO;228;18185;CC;M
199701;LFTH;LFRB;9;855;CC;M
199701;LFTW;LFPO;117;12750;CC;M
199701;LGAV;LFPG;62;5775;MC;I
199701;LGAV;LFPO;33;5054;MC;I
199701;LGTS;LFPG;10;569;MC;I
199701;LHBP;LFPG;105;4851;MC;I
199701;LIMC;LFLC;39;582;MC;I
199701;LIMC;LFMN;75;627;MC;I
199701;LIMC;LFSB;11;650;MC;I
199701;LIME;LFPG;73;868;MC;I
199701;LIMF;LFPG;189;6546;MC;I
199701;LIML;LFLL;65;2726;MC;I
199701;LIML;LFML;46;552;MC;I
199701;LIML;LFPG;425;33386;MC;I
199701;LIPE;LFMN;53;623;MC;I
199701;LIPE;LFPG;143;6097;MC;I
199701;LIPZ;LFMN;78;944;MC;I
199701;LIPZ;LFPG;155;10313;MC;I
199701;LIPZ;LFPO;7;771;MC;I
199701;LIRF;LFLL;31;2018;MC;I
199701;LIRF;LFML;59;1849;MC;I
199701;LIRF;LFMN;196;4378;MC;I
199701;LIRF;LFPG;441;41039;MC;I
199701;LIRF;LFPO;8;846;MC;I
199701;LIRN;LFML;13;582;MC;I
199701;LIRN;LFPG;64;3930;MC;I
199701;LIRP;LFPG;40;1657;MC;I
199701;LIRP;LFPO;7;924;MC;I
199701;LIRQ;LFMN;48;594;MC;I
199701;LIRQ;LFPG;148;6531;MC;I
199701;LJLJ;LFPG;18;543;MC;I
199701;LKPR;LFPG;114;6292;MC;I
199701;LLBG;LFLS;3;641;MC;I
199701;LLBG;LFML;8;686;MC;I
199701;LLBG;LFPG;84;12878;MC;I
199701;LLBG;LFPO;40;7598;MC;I
199701;LMML;LFPO;18;1694;MC;I
199701;LOWS;LFPO;31;764;MC;I
199701;LOWW;LFMN;30;727;MC;I
199701;LOWW;LFPG;302;14825;MC;I
199701;LOWW;LFPO;45;1654;MC;I
199701;LOWW;LFSB;76;1037;MC;I
199701;LPFR;LFPO;5;590;MC;I
199701;LPMA;LFPG;5;642;MC;I
199701;LPPR;LFPG;72;6722;MC;I
199701;LPPR;LFPO;120;14658;MC;I
199701;LPPR;LFSB;4;502;MC;I
199701;LPPT;LFBO;13;694;MC;I
199701;LPPT;LFLL;20;915;MC;I
199701;LPPT;LFPG;135;11176;MC;I
199701;LPPT;LFPO;100;12316;MC;I
199701;LROP;LFPG;60;3297;MC;I
199701;LSGG;LFBD;50;613;MC;I
199701;LSGG;LFBO;30;526;MC;I
199701;LSGG;LFLC;42;583;MC;I
199701;LSGG;LFML;55;851;MC;I
199701;LSGG;LFMN;281;4209;MC;I
199701;LSGG;LFPG;359;25294;MC;I
199701;LSGG;LFSB;140;1841;MC;I
199701;LSZA;LFSB;66;798;MC;I
199701;LSZB;LFPG;69;1138;MC;I
199701;LSZB;LFSB;74;894;MC;I
199701;LSZH;LFLL;134;2786;MC;I
199701;LSZH;LFML;62;1392;MC;I
199701;LSZH;LFMN;127;4045;MC;I
199701;LSZH;LFPG;321;19849;MC;I
199701;LSZH;LFSB;252;8348;MC;I
199701;LTBA;LFLL;26;2772;MC;I
199701;LTBA;LFMN;9;709;MC;I
199701;LTBA;LFPG;110;11078;MC;I
199701;LTBA;LFPO;70;8863;MC;I
199701;LTBA;LFSB;21;2319;MC;I
199701;LTBA;LFST;8;864;MC;I
199701;LWSK;LFSB;5;657;MC;I
199701;LYBE;LFPG;44;3015;MC;I
199701;MDPC;LFSB;3;547;LC;I
199701;MDPP;LFSB;7;2106;LC;I
199701;MDSD;LFPG;5;2384;LC;I
199701;MMMX;LFPG;27;3243;LC;I
199701;MUGH;LFPO;4;1034;LC;I
199701;MUHA;LFPO;8;2153;LC;I
199701;MUVR;LFPO;10;2504;LC;I
199701;MYNN;LFPO;4;995;LC;I
199701;OBBI;LFPG;7;1052;LC;I
199701;OEDR;LFPG;13;1827;LC;I
199701;OEJN;LFPG;28;2856;LC;I
199701;OERY;LFPG;9;1282;LC;I
199701;OIII;LFPG;8;830;LC;I
199701;OIII;LFPO;5;555;LC;I
199701;OJAM;LFPO;11;1372;MC;I
199701;OKBK;LFPG;11;1074;LC;I
199701;OLBA;LFPG;34;4070;MC;I
199701;OLBA;LFPO;32;3285;MC;I
199701;OMAD;LFPG;15;932;LC;I
199701;OMDB;LFMN;12;1798;LC;I
199701;OMDB;LFPG;60;5904;LC;I
199701;OMDB;LFPO;13;1439;LC;I
199701;OPKC;LFPG;16;2167;LC;I
199701;OSDI;LFPG;13;1434;MC;I
199701;RJOO;LFPG;31;6822;LC;I
199701;RJTT;LFPG;115;35264;LC;I
199701;RKSS;LFPG;31;7290;LC;I
199701;SAEZ;LFPG;13;2882;LC;I
199701;SBGL;LFPG;56;10185;LC;I
199701;SKBO;LFPG;27;4415;LC;I
199701;SOCA;LFPG;28;4090;LC;O
199701;SOCA;LFPO;12;2675;LC;O
199701;SUMU;LFPG;4;944;LC;I
199701;SVMI;LFPG;13;2166;LC;I
199701;TAPA;LFPG;4;1706;LC;I
199701;TFFF;LFLL;3;859;LC;O
199701;TFFF;LFPG;19;7610;LC;O
199701;TFFF;LFPO;122;45079;LC;O
199701;TFFF;LFRS;6;2624;LC;O
199701;TFFR;LFBD;6;2805;LC;O
199701;TFFR;LFBO;3;962;LC;O
199701;TFFR;LFLL;3;593;LC;O
199701;TFFR;LFPG;23;9340;LC;O
199701;TFFR;LFPO;117;44448;LC;O
199701;TFFR;LFRB;4;959;LC;O
199701;TFFR;LFRS;5;1783;LC;O
199701;TNCM;LFPG;12;5638;LC;I
199701;TNCM;LFPO;19;7854;LC;I
199701;UDYZ;LFPG;5;561;MC;I
199701;UKKK;LFPG;31;1887;MC;I
199701;ULLI;LFPG;51;3825;MC;I
199701;UUEE;LFPG;117;11786;MC;I
199701;VABB;LFPG;13;2764;LC;I
199701;VCBI;LFPG;13;2536;LC;I
199701;VCBI;LFPO;5;1429;LC;I
199701;VHHH;LFPG;62;17146;LC;I
199701;VIDD;LFPG;21;4252;LC;I
199701;VRMM;LFPO;4;885;LC;I
199701;VTBD;LFPG;60;14358;LC;I
199701;VTBD;LFPO;2;672;LC;I
199701;VVNB;LFPG;13;2496;LC;I
199701;WSSS;LFPG;53;8219;LC;I
199701;ZBAA;LFPG;29;4557;LC;I
199702;CYMX;LFPG;75;18597;LC;I
199702;CYYZ;LFPG;38;5678;LC;I
199702;DAAE;LFLL;11;1211;MC;I
199702;DAAE;LFML;8;782;MC;I
199702;DAAG;LFBO;7;618;MC;I
199702;DAAG;LFLL;28;5343;MC;I
199702;DAAG;LFML;31;5920;MC;I
199702;DAAG;LFQQ;16;2484;MC;I
199702;DABB;LFML;12;1358;MC;I
199702;DABC;LFLL;18;2091;MC;I
199702;DABC;LFML;28;3404;MC;I
199702;DAON;LFLL;7;811;MC;I
199702;DAOO;LFBO;8;915;MC;I
199702;DAOO;LFLL;15;2412;MC;I
199702;DAOO;LFML;12;2161;MC;I
199702;DBBB;LFPG;9;1390;LC;I
199702;DBBB;LFPO;4;812;LC;I
199702;DFFD;LFPG;26;2717;LC;I
199702;DFFD;LFPO;4;944;LC;I
199702;DIAP;LFBD;4;605;LC;I
199702;DIAP;LFLL;4;1083;LC;I
199702;DIAP;LFML;5;814;LC;I
199702;DIAP;LFPG;33;4737;LC;I
199702;DNMM;LFPG;11;1902;LC;I
199702;DNPO;LFPG;4;844;LC;I
199702;DRRN;LFPG;12;1478;LC;I
199702;DRRN;LFPO;4;939;LC;I
199702;DTMB;LFLL;7;967;MC;I
199702;DTMB;LFML;5;548;MC;I
199702;DTMB;LFPG;6;776;MC;I
199702;DTMB;LFPO;17;2041;MC;I
199702;DTTA;LFBO;8;964;MC;I
199702;DTTA;LFLL;28;2853;MC;I
199702;DTTA;LFML;50;5443;MC;I
199702;DTTA;LFMN;32;3902;MC;I
199702;DTTA;LFPG;32;3915;MC;I
199702;DTTA;LFPO;129;13595;MC;I
199702;DTTA;LFQQ;5;505;MC;I
199702;DTTJ;LFLL;7;776;MC;I
199702;DTTJ;LFPG;25;3869;MC;I
199702;DTTJ;LFPO;33;4993;MC;I
199702;DTTX;LFPO;8;837;MC;I
199702;DTTZ;LFPO;9;1338;MC;I
199702;DXXX;LFPG;6;830;LC;I
199702;EBBR;LFBD;73;2241;MC;I
199702;EBBR;LFBO;66;992;MC;I
199702;EBBR;LFLL;158;4388;MC;I
199702;EBBR;LFML;75;2732;MC;I
199702;EBBR;LFMN;104;6919;MC;I
199702;EBBR;LFPG;267;13261;MC;I
199702;EBBR;LFPO;98;2170;MC;I
199702;EBBR;LFSB;164;2401;MC;I
199702;EBBR;LFST;98;3315;MC;I
199702;EDDF;LFBO;20;590;MC;I
199702;EDDF;LFLL;72;4124;MC;I
199702;EDDF;LFMN;56;5173;MC;I
199702;EDDF;LFPG;331;29785;MC;I
199702;EDDF;LFPO;54;3604;MC;I
199702;EDDF;LFSB;103;2528;MC;I
199702;EDDH;LFPG;183;9694;MC;I
199702;EDDH;LFSB;49;645;MC;I
199702;EDDH;LFST;38;502;MC;I
199702;EDDK;LFPG;251;6582;MC;I
199702;EDDL;LFLL;48;1456;MC;I
199702;EDDL;LFMN;37;1340;MC;I
199702;EDDL;LFPG;233;12699;MC;I
199702;EDDL;LFSB;87;1408;MC;I
199702;EDDM;LFBO;52;1421;MC;I
199702;EDDM;LFLL;96;2428;MC;I
199702;EDDM;LFML;52;1773;MC;I
199702;EDDM;LFMN;86;2986;MC;I
199702;EDDM;LFPG;296;20584;MC;I
199702;EDDM;LFSB;84;1924;MC;I
199702;EDDN;LFPG;108;3436;MC;I
199702;EDDN;LFSB;44;656;MC;I
199702;EDDS;LFLL;20;644;MC;I
199702;EDDS;LFPG;179;9350;MC;I
199702;EDDT;LFPG;156;10322;MC;I
199702;EDDT;LFSB;69;1004;MC;I
199702;EDDT;LFST;40;921;MC;I
199702;EDDV;LFPG;153;4790;MC;I
199702;EDDW;LFPG;45;994;MC;I
199702;EDHI;LFBO;34;821;MC;I
199702;EDLW;LFPG;60;1316;MC;I
199702;EFHF;LFPG;84;6195;MC;I
199702;EGAA;LFLL;4;877;MC;I
199702;EGBB;LFBO;8;1668;MC;I
199702;EGBB;LFLL;32;2064;MC;I
199702;EGBB;LFPG;236;15616;MC;I
199702;EGBB;LFSB;24;889;MC;I
199702;EGCC;LFBO;16;3412;MC;I
199702;EGCC;LFLL;29;4973;MC;I
199702;EGCC;LFLS;4;662;MC;I
199702;EGCC;LFOB;8;1061;MC;I
199702;EGCC;LFPG;231;17314;MC;I
199702;EGCC;LFSB;48;1086;MC;I
199702;EGFF;LFPG;61;985;MC;I
199702;EGFF;LFPO;3;543;MC;I
199702;EGGD;LFBO;20;771;MC;I
199702;EGGD;LFLL;6;1097;MC;I
199702;EGGD;LFPG;52;1670;MC;I
199702;EGGW;LFLL;8;1828;MC;I
199702;EGGW;LFMN;38;3352;MC;I
199702;EGHI;LFPG;95;1877;MC;I
199702;EGJJ;LFPG;26;791;MC;I
199702;EGJJ;LFRD;54;536;MC;I
199702;EGKK;LFBD;72;3200;MC;I
199702;EGKK;LFBO;115;12065;MC;I
199702;EGKK;LFBT;4;576;MC;I
199702;EGKK;LFLB;12;1239;MC;I
199702;EGKK;LFLL;143;16765;MC;I
199702;EGKK;LFLS;8;2228;MC;I
199702;EGKK;LFML;56;4334;MC;I
199702;EGKK;LFMT;27;1497;MC;I
199702;EGKK;LFRS;76;1427;MC;I
199702;EGLL;LFBO;76;2995;MC;I
199702;EGLL;LFLL;132;8088;MC;I
199702;EGLL;LFMN;135;14768;MC;I
199702;EGLL;LFPG;1230;89962;MC;I
199702;EGLL;LFPO;146;14084;MC;I
199702;EGLL;LFSB;139;7653;MC;I
199702;EGLL;LFST;48;1847;MC;I
199702;EGNM;LFPG;45;958;MC;I
199702;EGNT;LFLL;7;1350;MC;I
199702;EGNT;LFPG;24;649;MC;I
199702;EGNX;LFPG;101;3015;MC;I
199702;EGPF;LFLL;5;810;MC;I
199702;EGPF;LFMN;5;769;MC;I
199702;EGPH;LFPG;28;1829;MC;I
199702;EGSS;LFLL;9;754;MC;I
199702;EHAM;LFBO;48;2299;MC;I
199702;EHAM;LFLC;20;581;MC;I
199702;EHAM;LFLL;78;4091;MC;I
199702;EHAM;LFML;27;590;MC;I
199702;EHAM;LFMN;58;3874;MC;I
199702;EHAM;LFPG;375;29015;MC;I
199702;EHAM;LFPO;54;3268;MC;I
199702;EHAM;LFSB;145;3278;MC;I
199702;EHAM;LFST;75;1406;MC;I
199702;EHEH;LFPG;52;1437;MC;I
199702;EHRD;LFPG;49;1181;MC;I
199702;EIDW;LFBO;10;1424;MC;I
199702;EIDW;LFPG;110;11246;MC;I
199702;EKBI;LFBO;4;592;MC;I
199702;EKBI;LFPG;48;1863;MC;I
199702;EKCH;LFLS;9;1011;MC;I
199702;EKRK;LFLL;32;1776;MC;I
199702;EKRK;LFMN;28;3199;MC;I
199702;EKRK;LFPG;219;13364;MC;I
199702;ELLX;LFMN;8;508;MC;I
199702;ELLX;LFPG;103;2992;MC;I
199702;ENFB;LFPG;132;6513;MC;I
199702;EPWA;LFPG;56;4094;MC;I
199702;ESGG;LFPG;50;2075;MC;I
199702;ESSA;LFMN;5;552;MC;I
199702;ESSA;LFPG;195;10406;MC;I
199702;FAOR;LFMN;2;752;LC;I
199702;FAOR;LFPG;16;3792;LC;I
199702;FCBB;LFPG;9;1514;LC;I
199702;FEFF;LFPG;4;683;LC;I
199702;FIMP;LFPG;15;4012;LC;I
199702;FKKD;LFPG;21;2990;LC;I
199702;FMCN;LFPO;2;503;LC;I
199702;FMEE;LFBO;6;1796;LC;O
199702;FMEE;LFLL;4;962;LC;O
199702;FMEE;LFML;9;2258;LC;O
199702;FMEE;LFPG;9;3693;LC;O
199702;FMEE;LFPO;53;14653;LC;O
199702;FMMI;LFPO;2;755;LC;I
199702;FOOL;LFML;4;715;LC;I
199702;FOOL;LFMN;4;508;LC;I
199702;FOOL;LFPG;7;917;LC;I
199702;FSIA;LFPG;16;5455;LC;I
199702;FTTJ;LFPG;11;1515;LC;I
199702;FVCP;LFPG;7;1943;LC;I
199702;FZAA;LFPG;4;818;LC;I
199702;GABS;LFPG;17;2578;LC;I
199702;GCFV;LFSB;8;1013;MC;I
199702;GCLP;LFSB;15;1937;MC;I
199702;GCRR;LFPG;4;967;MC;I
199702;GCRR;LFSB;8;999;MC;I
199702;GCTS;LFBD;4;643;MC;I
199702;GCTS;LFBO;6;670;MC;I
199702;GCTS;LFLL;11;1601;MC;I
199702;GCTS;LFRS;9;1308;MC;I
199702;GCTS;LFSB;12;1668;MC;I
199702;GCXO;LFPG;28;4507;MC;I
199702;GCXO;LFPO;15;2916;MC;I
199702;GMAD;LFPG;15;1223;MC;I
199702;GMAD;LFPO;11;807;MC;I
199702;GMFO;LFML;8;644;MC;I
