ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199301;LFPO;DABB;12;998;MC;I
199301;LFPO;DABC;31;3047;MC;I
199301;LFPO;DAON;14;1205;MC;I
199301;LFPO;DAOO;32;5092;MC;I
199301;LFPO;DTMB;14;1625;MC;I
199301;LFPO;DTTA;78;10831;MC;I
199301;LFPO;DTTJ;20;2068;MC;I
199301;LFPO;DTTX;9;937;MC;I
199301;LFPO;EBBR;13;549;MC;I
199301;LFPO;EDDF;27;1438;MC;I
199301;LFPO;EDDM;10;576;MC;I
199301;LFPO;EGCC;4;689;MC;I
199301;LFPO;EGLL;26;2455;MC;I
199301;LFPO;EHAM;11;500;MC;I
199301;LFPO;FAOR;5;879;LC;I
199301;LFPO;FIMP;14;2807;LC;I
199301;LFPO;FKKD;8;950;LC;I
199301;LFPO;FMEE;17;3959;LC;O
199301;LFPO;GCRR;10;976;MC;I
199301;LFPO;GCXO;25;3486;MC;I
199301;LFPO;GMAD;17;1605;MC;I
199301;LFPO;GMFF;14;863;MC;I
199301;LFPO;GMFO;10;797;MC;I
199301;LFPO;GMMC;133;11487;MC;I
199301;LFPO;GMME;55;4532;MC;I
199301;LFPO;GMMX;43;6212;MC;I
199301;LFPO;GOOY;14;3549;LC;I
199301;LFPO;HDAM;9;1962;LC;I
199301;LFPO;HECA;54;5949;MC;I
199301;LFPO;KATL;31;4537;LC;I
199301;LFPO;KCVG;18;1142;LC;I
199301;LFPO;KDAL;32;4652;LC;I
199301;LFPO;KIAH;26;3089;LC;I
199301;LFPO;KJFK;165;19168;LC;I
199301;LFPO;KLAX;9;3106;LC;I
199301;LFPO;KMCO;8;794;LC;I
199301;LFPO;KMIA;31;3717;LC;I
199301;LFPO;KORD;32;3523;LC;I
199301;LFPO;KPHL;29;3138;LC;I
199301;LFPO;KRDU;29;2322;LC;I
199301;LFPO;LBSF;21;1348;MC;I
199301;LFPO;LCLK;10;616;MC;I
199301;LFPO;LDZA;19;1214;MC;I
199301;LFPO;LEAL;17;1039;MC;I
199301;LFPO;LEBB;26;1173;MC;I
199301;LFPO;LEBL;134;7163;MC;I
199301;LFPO;LEMD;233;15553;MC;I
199301;LFPO;LEMG;35;2376;MC;I
199301;LFPO;LEPA;28;1843;MC;I
199301;LFPO;LEVC;47;2868;MC;I
199301;LFPO;LEZL;15;728;MC;I
199301;LFPO;LFBA;64;818;CC;M
199301;LFPO;LFBD;255;42430;CC;M
199301;LFPO;LFBE;69;763;CC;M
199301;LFPO;LFBH;39;1110;CC;M
199301;LFPO;LFBL;86;3221;CC;M
199301;LFPO;LFBO;348;67218;CC;M
199301;LFPO;LFBP;106;17086;CC;M
199301;LFPO;LFBT;32;2441;CC;M
199301;LFPO;LFBV;38;1106;CC;M
199301;LFPO;LFBX;67;1156;CC;M
199301;LFPO;LFBZ;125;13867;CC;M
199301;LFPO;LFCI;42;1891;CC;M
199301;LFPO;LFCR;57;2256;CC;M
199301;LFPO;LFJL;60;2743;CC;M
199301;LFPO;LFKB;58;5289;CC;M
199301;LFPO;LFKF;29;885;CC;M
199301;LFPO;LFKJ;60;5891;CC;M
199301;LFPO;LFLB;73;2682;CC;M
199301;LFPO;LFLC;98;8508;CC;M
199301;LFPO;LFLL;166;18181;CC;M
199301;LFPO;LFLP;60;1950;CC;M
199301;LFPO;LFLS;122;11217;CC;M
199301;LFPO;LFMH;51;2926;CC;M
199301;LFPO;LFMK;50;753;CC;M
199301;LFPO;LFML;391;75839;CC;M
199301;LFPO;LFMN;591;72745;CC;M
199301;LFPO;LFMP;132;13700;CC;M
199301;LFPO;LFMT;201;32522;CC;M
199301;LFPO;LFMU;61;2397;CC;M
199301;LFPO;LFMV;93;4694;CC;M
199301;LFPO;LFQQ;66;923;CC;M
199301;LFPO;LFRB;138;16254;CC;M
199301;LFPO;LFRC;51;587;CC;M
199301;LFPO;LFRH;88;7057;CC;M
199301;LFPO;LFRN;61;2323;CC;M
199301;LFPO;LFRO;40;1611;CC;M
199301;LFPO;LFRQ;76;4145;CC;M
199301;LFPO;LFRS;128;11521;CC;M
199301;LFPO;LFSB;163;19090;CC;M
199301;LFPO;LFST;209;35112;CC;M
199301;LFPO;LFTH;139;18151;CC;M
199301;LFPO;LFTW;117;12519;CC;M
199301;LFPO;LGAV;37;4502;MC;I
199301;LFPO;LGTS;4;508;MC;I
199301;LFPO;LICJ;4;575;MC;I
199301;LFPO;LIPZ;11;1884;MC;I
199301;LFPO;LIRF;24;2951;MC;I
199301;LFPO;LLBG;77;10131;MC;I
199301;LFPO;LLOV;10;1418;MC;I
199301;LFPO;LMML;10;820;MC;I
199301;LFPO;LOWW;3;763;MC;I
199301;LFPO;LPAZ;6;1867;MC;I
199301;LFPO;LPFR;6;639;MC;I
199301;LFPO;LPPR;124;11390;MC;I
199301;LFPO;LPPT;117;10982;MC;I
199301;LFPO;LROP;30;1964;MC;I
199301;LFPO;LSGG;26;1417;MC;I
199301;LFPO;LTBA;106;7288;MC;I
199301;LFPO;MMUN;9;1105;LC;I
199301;LFPO;MUHA;5;1309;LC;I
199301;LFPO;OEJN;21;4641;LC;I
199301;LFPO;OJAM;14;1151;MC;I
199301;LFPO;OLBA;21;1566;MC;I
199301;LFPO;OPKC;10;2518;LC;I
199301;LFPO;RJTT;8;1769;LC;I
199301;LFPO;SOCA;4;899;LC;O
199301;LFPO;SVMI;9;732;LC;I
199301;LFPO;TFFF;90;33163;LC;O
199301;LFPO;TFFR;109;35073;LC;O
199301;LFPO;TNCM;12;4387;LC;I
199301;LFPO;VGZR;5;1157;LC;I
199301;LFPO;VTBD;6;1872;LC;I
199301;LFQQ;DAAG;13;1089;MC;I
199301;LFQQ;LFBD;20;1306;CC;M
199301;LFQQ;LFLL;114;9262;CC;M
199301;LFQQ;LFML;20;1506;CC;M
199301;LFQQ;LFMN;37;2970;CC;M
199301;LFQQ;LFPO;68;1053;CC;M
199301;LFQQ;LFRS;40;1069;CC;M
199301;LFQQ;LFSB;40;621;CC;M
199301;LFQQ;LFST;52;1583;CC;M
199301;LFRB;LFLL;41;703;CC;M
199301;LFRB;LFPO;136;16749;CC;M
199301;LFRB;TFFF;1;500;LC;O
199301;LFRC;LFPO;50;544;CC;M
199301;LFRD;EGJJ;62;1234;MC;I
199301;LFRG;EGBB;8;1254;MC;I
199301;LFRH;LFPO;88;7695;CC;M
199301;LFRK;LFOH;36;645;CC;M
199301;LFRN;LFBO;44;679;CC;M
199301;LFRN;LFLL;51;1363;CC;M
199301;LFRN;LFPO;61;2523;CC;M
199301;LFRO;LFPO;40;1718;CC;M
199301;LFRQ;LFPO;77;4445;CC;M
199301;LFRS;EGKK;31;1452;MC;I
199301;LFRS;GCTS;7;1196;MC;I
199301;LFRS;LFBD;43;618;CC;M
199301;LFRS;LFBO;45;1336;CC;M
199301;LFRS;LFLL;69;6498;CC;M
199301;LFRS;LFMN;7;699;CC;M
199301;LFRS;LFPG;87;2636;CC;M
199301;LFRS;LFPO;129;11993;CC;M
199301;LFRS;LFQQ;40;1086;CC;M
199301;LFRS;TFFF;8;2304;LC;O
199301;LFRS;TFFR;2;548;LC;O
199301;LFSB;EBBR;148;1666;MC;I
199301;LFSB;EDDF;79;1474;MC;I
199301;LFSB;EDDH;44;557;MC;I
199301;LFSB;EDDL;54;1057;MC;I
199301;LFSB;EDDM;98;1464;MC;I
199301;LFSB;EDDT;67;1108;MC;I
199301;LFSB;EGLL;111;5850;MC;I
199301;LFSB;EHAM;114;1930;MC;I
199301;LFSB;GCLP;16;1648;MC;I
199301;LFSB;GCRR;15;1606;MC;I
199301;LFSB;GCTS;10;1028;MC;I
199301;LFSB;HESN;5;815;MC;I
199301;LFSB;HKMO;7;1394;LC;I
199301;LFSB;KBGR;5;733;LC;I
199301;LFSB;LFLL;57;583;CC;M
199301;LFSB;LFPG;88;2241;CC;M
199301;LFSB;LFPO;159;17573;CC;M
199301;LFSB;LFQQ;38;596;CC;M
199301;LFSB;LSGG;125;1807;MC;I
199301;LFSB;LSZH;218;6259;MC;I
199301;LFST;EBBR;59;1446;MC;I
199301;LFST;EGKK;47;1199;MC;I
199301;LFST;LFBD;21;552;CC;M
199301;LFST;LFLL;66;4362;CC;M
199301;LFST;LFMN;19;1325;CC;M
199301;LFST;LFPG;106;7127;CC;M
199301;LFST;LFPO;215;35321;CC;M
199301;LFST;LFQQ;54;1639;CC;M
199301;LFST;LSZH;83;680;MC;I
199301;LFTH;LFPO;149;22750;CC;M
199301;LFTW;LFPO;116;13703;CC;M
199301;LGAV;LFPG;63;6059;MC;I
199301;LGAV;LFPO;33;4475;MC;I
199301;LGTS;LFPG;16;1061;MC;I
199301;LGTS;LFPO;5;756;MC;I
199301;LHBP;LFPG;62;3584;MC;I
199301;LICC;LFPG;10;773;MC;I
199301;LICJ;LFPG;10;655;MC;I
199301;LIMF;LFPG;138;4688;MC;I
199301;LIML;LFLL;52;2754;MC;I
199301;LIML;LFML;37;507;MC;I
199301;LIML;LFPG;357;27422;MC;I
199301;LIPE;LFPG;73;3680;MC;I
199301;LIPN;LFPG;20;859;MC;I
199301;LIPZ;LFMN;31;531;MC;I
199301;LIPZ;LFPG;107;8216;MC;I
199301;LIPZ;LFPO;11;1357;MC;I
199301;LIRF;LFLL;29;631;MC;I
199301;LIRF;LFML;52;1533;MC;I
199301;LIRF;LFMN;114;3679;MC;I
199301;LIRF;LFPG;349;32169;MC;I
199301;LIRF;LFPO;21;2533;MC;I
199301;LIRN;LFPG;62;3904;MC;I
199301;LIRP;LFPG;61;3634;MC;I
199301;LIRQ;LFPG;31;1393;MC;I
199301;LJLJ;LFPO;9;511;MC;I
199301;LKPR;LFPG;60;3048;MC;I
199301;LLBG;LFPG;55;8533;MC;I
199301;LLBG;LFPO;81;12126;MC;I
199301;LLOV;LFPO;11;1833;MC;I
199301;LMML;LFPO;10;1089;MC;I
199301;LNMC;LFMN;1136;2779;MC;I
199301;LOWI;LFPG;37;915;MC;I
199301;LOWS;LFPG;26;746;MC;I
199301;LOWW;LFPG;165;9937;MC;I
199301;LPFR;LFPO;8;1088;MC;I
199301;LPPR;LFLL;10;985;MC;I
199301;LPPR;LFPO;129;16767;MC;I
199301;LPPR;LFSB;5;536;MC;I
199301;LPPT;LFLL;6;519;MC;I
199301;LPPT;LFMN;21;1439;MC;I
199301;LPPT;LFPG;89;6409;MC;I
199301;LPPT;LFPO;119;13358;MC;I
199301;LROP;LFPO;30;2466;MC;I
199301;LSGG;LFBD;58;775;MC;I
199301;LSGG;LFBO;29;527;MC;I
199301;LSGG;LFML;85;1241;MC;I
199301;LSGG;LFMN;112;3993;MC;I
199301;LSGG;LFPG;350;27354;MC;I
199301;LSGG;LFPO;24;1051;MC;I
199301;LSGG;LFSB;98;2022;MC;I
199301;LSZB;LFPG;62;1059;MC;I
199301;LSZH;LFLL;50;1126;MC;I
199301;LSZH;LFMN;67;2327;MC;I
199301;LSZH;LFPG;310;19608;MC;I
199301;LSZH;LFSB;235;7181;MC;I
199301;LSZH;LFST;74;1079;MC;I
199301;LTBA;LFLL;11;1514;MC;I
199301;LTBA;LFPG;52;5054;MC;I
199301;LTBA;LFPO;104;10479;MC;I
199301;LTBA;LFSB;14;1344;MC;I
199301;LTBA;LFST;5;870;MC;I
199301;LWSK;LFSB;16;2366;MC;I
199301;LY99;LFSB;5;728;MC;I
199301;MDSD;LFPG;9;3816;LC;I
199301;MMUN;LFPG;3;782;LC;I
199301;MMUN;LFPO;8;1114;LC;I
199301;MUHA;LFPO;5;1346;LC;I
199301;OBBI;LFPG;10;1805;LC;I
199301;OEJN;LFML;5;1306;LC;I
199301;OEJN;LFPG;27;3701;LC;I
199301;OEJN;LFPO;23;5207;LC;I
199301;OERY;LFPG;12;1985;LC;I
199301;OIII;LFPG;9;1362;LC;I
199301;OIII;LFPO;8;989;LC;I
199301;OJAM;LFPO;14;1508;MC;I
199301;OKBK;LFPG;12;1094;LC;I
199301;OLBA;LFPG;20;3176;MC;I
199301;OLBA;LFPO;21;3001;MC;I
199301;OMAD;LFPG;29;4073;LC;I
199301;OMDB;LFPG;44;4588;LC;I
199301;OMDB;LFPO;16;1082;LC;I
199301;OMDB;LFSB;2;530;LC;I
199301;OPKC;LFPG;14;3498;LC;I
199301;OPKC;LFPO;13;4379;LC;I
199301;OSDI;LFPG;9;1391;MC;I
199301;OTBD;LFPG;4;564;LC;I
199301;OYSN;LFPG;5;733;LC;I
199301;RJTT;LFPG;98;23606;LC;I
199301;RKSS;LFPG;27;8088;LC;I
199301;SBGL;LFPG;42;9424;LC;I
199301;SBRF;LFPG;9;1742;LC;I
199301;SBSP;LFPG;15;3445;LC;I
199301;SKBO;LFPG;9;1323;LC;I
199301;SOCA;LFPG;9;2038;LC;O
199301;SOCA;LFPO;4;776;LC;O
199301;SVMI;LFPG;14;3107;LC;I
199301;SVMI;LFPO;9;1198;LC;I
199301;TFFF;LFBD;7;2441;LC;O
199301;TFFF;LFBO;2;952;LC;O
199301;TFFF;LFML;6;1460;LC;O
199301;TFFF;LFPG;14;5185;LC;O
199301;TFFF;LFPO;94;32738;LC;O
199301;TFFF;LFRS;8;1663;LC;O
199301;TFFR;LFBD;3;649;LC;O
199301;TFFR;LFBO;5;1737;LC;O
199301;TFFR;LFPG;20;7124;LC;O
199301;TFFR;LFPO;102;32837;LC;O
199301;TNCM;LFPG;5;2137;LC;I
199301;TNCM;LFPO;10;3349;LC;I
199301;UDYZ;LFPG;4;660;MC;I
199301;ULLI;LFPG;20;2073;MC;I
199301;UUEE;LFPG;129;12452;MC;I
199301;UUEE;LFPO;7;1429;MC;I
199301;VABB;LFPG;15;3992;LC;I
199301;VCBI;LFPG;5;1240;LC;I
199301;VHHH;LFPG;37;9647;LC;I
199301;VIDD;LFPG;16;4001;LC;I
199301;VTBD;LFPG;13;3578;LC;I
199301;VTBD;LFPO;1;516;LC;I
199301;WSSS;LFPG;36;9878;LC;I
199301;ZBAA;LFPG;18;2061;LC;I
199302;CYMX;LFPG;55;7293;LC;I
199302;CYMX;LFPO;14;2063;LC;I
199302;CYYZ;LFPG;47;3482;LC;I
199302;DAAG;LFBO;8;590;MC;I
199302;DAAG;LFLL;24;2284;MC;I
199302;DAAG;LFML;56;7536;MC;I
199302;DAAG;LFPO;121;21037;MC;I
199302;DAAG;LFQQ;8;767;MC;I
199302;DABB;LFML;12;1544;MC;I
199302;DABB;LFPO;8;690;MC;I
199302;DABC;LFLL;22;2266;MC;I
199302;DABC;LFML;28;4078;MC;I
199302;DABC;LFPO;26;2729;MC;I
199302;DAON;LFPO;11;1064;MC;I
199302;DAOO;LFBO;8;777;MC;I
199302;DAOO;LFLL;7;818;MC;I
199302;DAOO;LFML;15;2117;MC;I
199302;DAOO;LFPO;26;3975;MC;I
199302;DAUG;LFPG;8;773;MC;I
199302;DBBB;LFMN;3;545;LC;I
199302;DBBB;LFPG;10;1636;LC;I
199302;DFFD;LFPG;18;1564;LC;I
199302;DNMM;LFPG;12;1930;LC;I
199302;DRRN;LFML;4;843;LC;I
199302;DRRN;LFPG;13;1221;LC;I
199302;DTMB;LFBD;5;670;MC;I
199302;DTMB;LFLL;7;981;MC;I
199302;DTMB;LFPO;15;2038;MC;I
199302;DTTA;LFBO;8;707;MC;I
199302;DTTA;LFLL;20;1899;MC;I
199302;DTTA;LFML;48;4181;MC;I
199302;DTTA;LFMN;24;2353;MC;I
199302;DTTA;LFPG;7;739;MC;I
199302;DTTA;LFPO;73;10979;MC;I
199302;DTTJ;LFPO;27;3663;MC;I
199302;DTTX;LFPO;8;688;MC;I
199302;DXXX;LFML;4;638;LC;I
199302;DXXX;LFPG;10;1356;LC;I
199302;EBBR;LFBD;48;803;MC;I
199302;EBBR;LFLL;108;3270;MC;I
199302;EBBR;LFML;70;1186;MC;I
199302;EBBR;LFMN;44;2426;MC;I
199302;EBBR;LFPG;252;13152;MC;I
199302;EBBR;LFSB;155;2282;MC;I
199302;EBBR;LFST;56;1656;MC;I
199302;EDDF;LFLL;46;2709;MC;I
199302;EDDF;LFML;23;515;MC;I
199302;EDDF;LFMN;66;3873;MC;I
199302;EDDF;LFPG;316;28241;MC;I
199302;EDDF;LFPO;17;1128;MC;I
199302;EDDF;LFSB;76;1427;MC;I
199302;EDDH;LFPG;147;6501;MC;I
199302;EDDH;LFSB;47;731;MC;I
199302;EDDK;LFPG;189;5272;MC;I
199302;EDDK;LFSB;44;803;MC;I
199302;EDDL;LFLL;40;864;MC;I
199302;EDDL;LFMN;29;1027;MC;I
199302;EDDL;LFPG;185;10953;MC;I
199302;EDDL;LFSB;61;1280;MC;I
199302;EDDM;LFBO;23;562;MC;I
199302;EDDM;LFLL;41;820;MC;I
199302;EDDM;LFMN;43;1593;MC;I
199302;EDDM;LFPG;228;13855;MC;I
199302;EDDM;LFSB;96;1670;MC;I
199302;EDDN;LFPG;75;2096;MC;I
199302;EDDP;LFPG;22;669;MC;I
199302;EDDS;LFBO;4;625;MC;I
199302;EDDS;LFPG;136;5730;MC;I
199302;EDDT;LFPG;129;7698;MC;I
199302;EDDT;LFSB;68;1230;MC;I
199302;EDDV;LFPG;131;2436;MC;I
199302;EDDW;LFPG;55;868;MC;I
199302;EDHI;LFBO;34;1049;MC;I
199302;EFHF;LFLL;8;850;MC;I
199302;EFHF;LFPG;108;6490;MC;I
199302;EFHF;LFPO;3;794;MC;I
199302;EGAA;LFLL;7;1202;MC;I
199302;EGBB;LFBO;4;897;MC;I
199302;EGBB;LFLL;13;1613;MC;I
199302;EGBB;LFPG;181;9703;MC;I
199302;EGCC;LFBO;13;2067;MC;I
199302;EGCC;LFLL;58;4206;MC;I
199302;EGCC;LFLS;8;942;MC;I
199302;EGCC;LFOB;6;973;MC;I
199302;EGCC;LFPG;218;13295;MC;I
199302;EGCC;LFPO;7;825;MC;I
199302;EGGD;LFLL;8;867;MC;I
199302;EGGD;LFPG;92;2432;MC;I
199302;EGGW;LFLL;14;2283;MC;I
199302;EGHI;LFPG;43;969;MC;I
199302;EGJJ;LFRD;43;701;MC;I
199302;EGKK;LFBD;81;3066;MC;I
199302;EGKK;LFBO;69;6563;MC;I
199302;EGKK;LFBT;5;823;MC;I
199302;EGKK;LFLB;8;803;MC;I
199302;EGKK;LFLL;72;9456;MC;I
199302;EGKK;LFLS;20;3348;MC;I
199302;EGKK;LFMN;28;1433;MC;I
199302;EGKK;LFMT;24;1165;MC;I
199302;EGKK;LFRS;28;1037;MC;I
199302;EGKK;LFST;44;1303;MC;I
199302;EGLL;LFBO;52;2395;MC;I
199302;EGLL;LFLL;139;8311;MC;I
199302;EGLL;LFML;52;3055;MC;I
199302;EGLL;LFMN;199;12223;MC;I
199302;EGLL;LFPG;1385;134181;MC;I
199302;EGLL;LFSB;103;5667;MC;I
199302;EGNM;LFPG;35;628;MC;I
199302;EGNT;LFPG;26;659;MC;I
199302;EGNX;LFPG;69;2197;MC;I
199302;EGPF;LFLL;9;1255;MC;I
199302;EGPF;LFPG;22;1227;MC;I
199302;EGPH;LFPG;47;2336;MC;I
199302;EGSS;LFMN;12;692;MC;I
199302;EHAM;LFBO;20;874;MC;I
199302;EHAM;LFLL;50;2052;MC;I
199302;EHAM;LFMN;71;2818;MC;I
199302;EHAM;LFPG;335;24896;MC;I
199302;EHAM;LFSB;106;1936;MC;I
199302;EHEH;LFPG;45;998;MC;I
199302;EHRD;LFPG;54;1053;MC;I
199302;EIDW;LFBO;9;990;MC;I
199302;EIDW;LFPG;104;10012;MC;I
199302;EIDW;LFPO;15;2289;MC;I
199302;EKRK;LFMN;28;1683;MC;I
199302;EKRK;LFPG;227;13202;MC;I
199302;ELLX;LFPG;89;1287;MC;I
199302;ELLX;LFST;55;660;MC;I
199302;ENFB;LFPG;102;4330;MC;I
199302;EPWA;LFPG;46;2836;MC;I
199302;ESGG;LFPG;73;2152;MC;I
199302;ESSA;LFPG;135;8467;MC;I
199302;FAOR;LFPG;4;940;LC;I
199302;FAOR;LFPO;6;1277;LC;I
199302;FEFF;LFPG;4;530;LC;I
199302;FIMP;LFPO;11;2537;LC;I
199302;FKKD;LFPG;8;1106;LC;I
199302;FKKD;LFPO;5;823;LC;I
199302;FMEE;LFML;7;2355;LC;O
199302;FMEE;LFPO;26;5630;LC;O
199302;FNLU;LFPG;7;1036;LC;I
199302;FOOL;LFMN;4;551;LC;I
199302;FOOL;LFPG;8;1308;LC;I
199302;FSIA;LFPG;14;4533;LC;I
199302;FTTJ;LFPG;12;1590;LC;I
199302;FYWE;LFPG;3;513;LC;I
199302;GABS;LFLL;4;506;LC;I
199302;GABS;LFML;4;791;LC;I
199302;GABS;LFPG;11;1541;LC;I
199302;GCLP;LFSB;9;1126;MC;I
199302;GCRR;LFSB;5;611;MC;I
199302;GCTS;LFLL;7;829;MC;I
199302;GCTS;LFRS;11;1411;MC;I
199302;GCTS;LFSB;16;2161;MC;I
199302;GCXO;LFPG;14;1973;MC;I
199302;GCXO;LFPO;35;4782;MC;I
199302;GMAD;LFPO;19;2235;MC;I
199302;GMFF;LFPO;6;554;MC;I
199302;GMFO;LFML;8;970;MC;I
199302;GMFO;LFPO;12;1103;MC;I
199302;GMMC;LFPG;3;546;MC;I
199302;GMMC;LFPO;118;11390;MC;I
199302;GMME;LFPO;47;3899;MC;I
199302;GMMN;LFBD;9;751;MC;I
199302;GMMN;LFBO;4;531;MC;I
199302;GMMN;LFLL;8;657;MC;I
199302;GMMN;LFML;50;3215;MC;I
199302;GMMN;LFMN;20;550;MC;I
199302;GMMX;LFPO;41;6317;MC;I
199302;GOOY;LFBD;8;1470;LC;I
199302;GOOY;LFLL;9;1650;LC;I
199302;GOOY;LFML;13;1294;LC;I
199302;GOOY;LFPG;20;2712;LC;I
199302;GOOY;LFPO;15;2714;LC;I
199302;GQNN;LFPG;4;822;LC;I
199302;HDAM;LFML;12;3342;LC;I
199302;HDAM;LFPG;8;2078;LC;I
199302;HDAM;LFPO;6;1182;LC;I
199302;HDAM;LFRS;2;640;LC;I
199302;HECA;LFLL;5;785;MC;I
199302;HECA;LFML;4;503;MC;I
199302;HECA;LFMN;9;676;MC;I
199302;HECA;LFPG;57;7510;MC;I
199302;HECA;LFPO;53;7998;MC;I
199302;HELX;LFLL;5;680;MC;I
199302;HELX;LFML;6;719;MC;I
199302;HKMO;LFSB;9;1878;LC;I
199302;HKNA;LFLL;6;1515;LC;I
199302;HKNA;LFPG;19;3127;LC;I
199302;HKNA;LFPO;7;943;LC;I
199302;HRYR;LFPG;8;1562;LC;I
199302;HTDA;LFML;4;1432;LC;I
199302;KATL;LFPO;28;4243;LC;I
199302;KBOS;LFPG;44;4167;LC;I
199302;KCVG;LFPO;16;1220;LC;I
199302;KDAL;LFPO;28;3845;LC;I
199302;KDTW;LFPG;25;3574;LC;I
199302;KIAD;LFPG;69;8214;LC;I
199302;KIAH;LFPG;25;3160;LC;I
199302;KIAH;LFPO;22;2583;LC;I
199302;KJFK;LFMN;15;1188;LC;I
199302;KJFK;LFPG;133;19605;LC;I
199302;KJFK;LFPO;118;15249;LC;I
199302;KLAX;LFPG;31;4667;LC;I
199302;KLAX;LFPO;6;1370;LC;I
199302;KMIA;LFPG;22;3796;LC;I
199302;KMIA;LFPO;24;3037;LC;I
199302;KMSY;LFPO;4;546;LC;I
199302;KORD;LFPG;42;4083;LC;I
199302;KORD;LFPO;29;2927;LC;I
199302;KPHL;LFPO;28;3273;LC;I
199302;KRDU;LFPO;27;2190;LC;I
199302;KSFO;LFPG;41;4988;LC;I
199302;LBSF;LFPO;23;1500;MC;I
199302;LCLK;LFPG;12;619;MC;I
199302;LCLK;LFPO;11;967;MC;I
199302;LDZA;LFPO;9;616;MC;I
199302;LEAL;LFPO;16;874;MC;I
199302;LEBB;LFPO;23;959;MC;I
199302;LEBL;LFLL;55;1028;MC;I
199302;LEBL;LFML;21;671;MC;I
199302;LEBL;LFMN;32;792;MC;I
199302;LEBL;LFPG;132;6932;MC;I
199302;LEBL;LFPO;130;7345;MC;I
199302;LEMD;LFBD;20;784;MC;I
199302;LEMD;LFBO;22;1025;MC;I
199302;LEMD;LFLL;24;881;MC;I
199302;LEMD;LFML;28;1037;MC;I
199302;LEMD;LFMN;50;1659;MC;I
199302;LEMD;LFPG;169;11713;MC;I
199302;LEMD;LFPO;222;14886;MC;I
199302;LEMD;LFRG;4;620;MC;I
199302;LEMG;LFPO;36;3597;MC;I
199302;LEMG;LFQQ;4;532;MC;I
199302;LEPA;LFPO;27;2425;MC;I
199302;LEPA;LFSB;7;819;MC;I
199302;LEVC;LFPO;43;2754;MC;I
199302;LEZL;LFPO;17;1057;MC;I
199302;LFBA;LFPO;70;942;CC;M
199302;LFBD;DBBB;4;835;LC;I
199302;LFBD;DTMB;5;671;MC;I
199302;LFBD;EBBR;48;802;MC;I
199302;LFBD;EGKK;80;3090;MC;I
199302;LFBD;GMMN;9;960;MC;I
199302;LFBD;GMMX;5;576;MC;I
199302;LFBD;GOOY;8;1349;LC;I
199302;LFBD;LEMD;20;701;MC;I
199302;LFBD;LFBO;65;2664;CC;M
199302;LFBD;LFLL;88;7513;CC;M
199302;LFBD;LFML;48;3442;CC;M
199302;LFBD;LFMN;9;696;CC;M
199302;LFBD;LFMT;49;782;CC;M
199302;LFBD;LFPG;131;11997;CC;M
199302;LFBD;LFPO;237;42059;CC;M
199302;LFBD;LFQQ;20;1628;CC;M
199302;LFBD;LFRS;43;768;CC;M
199302;LFBD;LFST;21;791;CC;M
199302;LFBD;LSGG;56;814;MC;I
199302;LFBD;TFFF;4;1102;LC;O
199302;LFBD;TFFR;4;1178;LC;O
199302;LFBE;LFPO;65;785;CC;M
199302;LFBH;LFPO;40;1313;CC;M
199302;LFBL;LFLL;40;663;CC;M
199302;LFBL;LFPO;88;3412;CC;M
199302;LFBO;DAAG;9;794;MC;I
199302;LFBO;DAOO;8;784;MC;I
199302;LFBO;DTTA;8;847;MC;I
199302;LFBO;EDDF;20;530;MC;I
199302;LFBO;EDDM;23;685;MC;I
199302;LFBO;EDHI;26;1201;MC;I
199302;LFBO;EGBB;4;893;MC;I
199302;LFBO;EGCC;12;2075;MC;I
199302;LFBO;EGKK;69;6580;MC;I
199302;LFBO;EGLL;52;2550;MC;I
199302;LFBO;EHAM;20;901;MC;I
199302;LFBO;EIDW;9;1010;MC;I
199302;LFBO;GCTS;6;998;MC;I
199302;LFBO;GMMN;8;903;MC;I
199302;LFBO;LEMD;20;862;MC;I
199302;LFBO;LFBD;52;2574;CC;M
199302;LFBO;LFLL;106;6648;CC;M
199302;LFBO;LFML;41;1079;CC;M
199302;LFBO;LFMN;24;1882;CC;M
199302;LFBO;LFPG;205;14984;CC;M
199302;LFBO;LFPO;329;66443;CC;M
199302;LFBO;LFRN;48;800;CC;M
199302;LFBO;LFRS;40;1498;CC;M
199302;LFBO;LPPT;8;509;MC;I
199302;LFBO;LSGG;28;785;MC;I
199302;LFBP;LFBZ;55;774;CC;M
199302;LFBP;LFLL;53;1699;CC;M
199302;LFBP;LFML;39;588;CC;M
199302;LFBP;LFPO;104;18614;CC;M
199302;LFBT;EGKK;8;1204;MC;I
199302;LFBT;LFPO;28;3136;CC;M
199302;LFBT;LIEO;9;1165;MC;I
199302;LFBT;LIMC;18;1462;MC;I
199302;LFBV;LFPO;40;1295;CC;M
199302;LFBX;LFPO;67;1287;CC;M
199302;LFBZ;LFBP;64;933;CC;M
199302;LFBZ;LFPO;115;15461;CC;M
199302;LFCI;LFCK;39;613;CC;M
199302;LFCK;LFCI;38;589;CC;M
199302;LFCK;LFPO;39;1914;CC;M
199302;LFCR;LFPO;54;2459;CC;M
199302;LFJL;LFLL;40;1112;CC;M
199302;LFJL;LFMN;14;624;CC;M
199302;LFJL;LFPO;60;2909;CC;M
199302;LFKB;GMFO;4;675;MC;I
