ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201301;LFLL;LFMN;86;8287;CC;M
201301;LFLL;LFMT;60;1299;CC;M
201301;LFLL;LFPG;216;19567;CC;M
201301;LFLL;LFPO;85;5051;CC;M
201301;LFLL;LFQQ;68;2873;CC;M
201301;LFLL;LFRB;96;5705;CC;M
201301;LFLL;LFRH;66;1832;CC;M
201301;LFLL;LFRK;79;2785;CC;M
201301;LFLL;LFRN;70;3990;CC;M
201301;LFLL;LFRS;184;14473;CC;M
201301;LFLL;LFSB;31;568;CC;M
201301;LFLL;LFST;71;4309;CC;M
201301;LFLL;LHBP;14;521;MC;I
201301;LFLL;LIMC;71;2787;MC;I
201301;LFLL;LIPE;60;1526;MC;I
201301;LFLL;LIPZ;61;3079;MC;I
201301;LFLL;LIRF;82;5808;MC;I
201301;LFLL;LKPR;27;2038;MC;I
201301;LFLL;LOWW;47;2128;MC;I
201301;LFLL;LPPR;18;2517;MC;I
201301;LFLL;LPPT;88;4739;MC;I
201301;LFLL;LROP;14;838;MC;I
201301;LFLL;LSGG;6;709;MC;I
201301;LFLL;LSZH;121;7133;MC;I
201301;LFLL;LTBA;44;4370;MC;I
201301;LFLL;MDPC;5;1636;LC;I
201301;LFLL;OMDB;22;4160;LC;I
201301;LFLL;UUDD;14;1727;MC;I
201301;LFLS;EGBB;17;2581;MC;I
201301;LFLS;EGCC;34;5382;MC;I
201301;LFLS;EGGD;10;976;MC;I
201301;LFLS;EGGW;12;1001;MC;I
201301;LFLS;EGKK;92;16535;MC;I
201301;LFLS;EGLL;4;553;MC;I
201301;LFLS;EGNM;11;715;MC;I
201301;LFLS;EGPH;6;693;MC;I
201301;LFLS;EGSS;18;2112;MC;I
201301;LFLS;EHRD;13;1054;MC;I
201301;LFLS;EIDW;4;614;MC;I
201301;LFLS;EKCH;10;976;MC;I
201301;LFLS;ESSA;5;544;MC;I
201301;LFLS;LLBG;7;1478;MC;I
201301;LFLS;UUDD;23;3177;MC;I
201301;LFLW;LFPO;42;998;CC;M
201301;LFMH;LPPR;15;1687;MC;I
201301;LFMH;LTFJ;13;1538;MC;I
201301;LFMK;EBCI;28;3062;MC;I
201301;LFMK;EGGP;9;1220;MC;I
201301;LFMK;EGSS;8;1139;MC;I
201301;LFMK;EIDW;7;995;MC;I
201301;LFMK;LFOB;12;920;CC;M
201301;LFML;DAAE;13;583;MC;I
201301;LFML;DAAG;177;8664;MC;I
201301;LFML;DAAS;13;507;MC;I
201301;LFML;DABB;26;1969;MC;I
201301;LFML;DABC;49;2834;MC;I
201301;LFML;DAOI;18;1076;MC;I
201301;LFML;DAON;13;831;MC;I
201301;LFML;DAOO;40;3627;MC;I
201301;LFML;DTMB;8;540;MC;I
201301;LFML;DTTA;98;5880;MC;I
201301;LFML;DTTJ;12;727;MC;I
201301;LFML;EBBR;57;2945;MC;I
201301;LFML;EBCI;27;3517;MC;I
201301;LFML;EDDF;59;4860;MC;I
201301;LFML;EDDM;127;6552;MC;I
201301;LFML;EDMA;48;866;MC;I
201301;LFML;EGKK;28;3757;MC;I
201301;LFML;EGLL;74;7395;MC;I
201301;LFML;EGSS;31;4050;MC;I
201301;LFML;EHAM;92;7436;MC;I
201301;LFML;EHEH;14;1825;MC;I
201301;LFML;FMCZ;4;1231;LC;O
201301;LFML;FMEE;9;2741;LC;O
201301;LFML;FMMI;4;662;LC;I
201301;LFML;GMFF;17;2888;MC;I
201301;LFML;GMFO;7;708;MC;I
201301;LFML;GMMN;66;6285;MC;I
201301;LFML;GMMX;64;6458;MC;I
201301;LFML;LEBL;12;1136;MC;I
201301;LFML;LEMD;98;5948;MC;I
201301;LFML;LEZL;9;1130;MC;I
201301;LFML;LFBD;105;6554;CC;M
201301;LFML;LFBO;79;2483;CC;M
201301;LFML;LFBZ;12;758;CC;M
201301;LFML;LFKB;135;8181;CC;M
201301;LFML;LFKC;41;1105;CC;M
201301;LFML;LFKF;62;2246;CC;M
201301;LFML;LFKJ;157;8061;CC;M
201301;LFML;LFLL;101;2600;CC;M
201301;LFML;LFOB;31;2981;CC;M
201301;LFML;LFOT;8;713;CC;M
201301;LFML;LFPG;299;26311;CC;M
201301;LFML;LFPO;357;36163;CC;M
201301;LFML;LFQQ;89;7552;CC;M
201301;LFML;LFRB;30;3927;CC;M
201301;LFML;LFRN;49;2111;CC;M
201301;LFML;LFRS;105;9890;CC;M
201301;LFML;LFST;64;1912;CC;M
201301;LFML;LGAV;8;531;MC;I
201301;LFML;LICJ;9;861;MC;I
201301;LFML;LIEE;9;500;MC;I
201301;LFML;LIMC;52;1502;MC;I
201301;LFML;LIPZ;21;1460;MC;I
201301;LFML;LIRA;14;1644;MC;I
201301;LFML;LIRF;52;2826;MC;I
201301;LFML;LKPR;9;556;MC;I
201301;LFML;LLBG;19;1264;MC;I
201301;LFML;LMML;48;848;MC;I
201301;LFML;LPPR;25;3041;MC;I
201301;LFML;LPPT;48;1905;MC;I
201301;LFML;LTFJ;23;1957;MC;I
201301;LFML;MDPC;5;1570;LC;I
201301;LFML;UUEE;17;1861;MC;I
201301;LFMN;DAAG;18;1040;MC;I
201301;LFMN;DABC;9;708;MC;I
201301;LFMN;DTMB;12;923;MC;I
201301;LFMN;DTTA;47;3873;MC;I
201301;LFMN;EBBR;84;8605;MC;I
201301;LFMN;EDDB;23;2601;MC;I
201301;LFMN;EDDF;87;8149;MC;I
201301;LFMN;EDDK;10;1053;MC;I
201301;LFMN;EDDM;88;6024;MC;I
201301;LFMN;EGGD;10;1291;MC;I
201301;LFMN;EGGP;11;1359;MC;I
201301;LFMN;EGGW;35;3245;MC;I
201301;LFMN;EGKK;108;13224;MC;I
201301;LFMN;EGLL;93;9441;MC;I
201301;LFMN;EGSS;18;1636;MC;I
201301;LFMN;EHAM;90;7663;MC;I
201301;LFMN;EHEH;8;643;MC;I
201301;LFMN;EHRD;11;923;MC;I
201301;LFMN;EIDW;19;1943;MC;I
201301;LFMN;EKCH;29;3380;MC;I
201301;LFMN;ELLX;32;964;MC;I
201301;LFMN;ENGM;9;1263;MC;I
201301;LFMN;ESSA;14;1880;MC;I
201301;LFMN;GMMN;14;1063;MC;I
201301;LFMN;GMMX;11;1153;MC;I
201301;LFMN;KJFK;4;809;LC;I
201301;LFMN;LEBL;44;3645;MC;I
201301;LFMN;LEMD;89;3368;MC;I
201301;LFMN;LFBD;76;4135;CC;M
201301;LFMN;LFBO;103;5714;CC;M
201301;LFMN;LFJL;17;554;CC;M
201301;LFMN;LFKB;93;3753;CC;M
201301;LFMN;LFKC;32;529;CC;M
201301;LFMN;LFKF;32;881;CC;M
201301;LFMN;LFKJ;93;3248;CC;M
201301;LFMN;LFLL;87;8377;CC;M
201301;LFMN;LFPG;296;30555;CC;M
201301;LFMN;LFPO;573;75094;CC;M
201301;LFMN;LFQQ;63;6179;CC;M
201301;LFMN;LFRN;29;995;CC;M
201301;LFMN;LFRS;66;5789;CC;M
201301;LFMN;LFSB;36;3455;CC;M
201301;LFMN;LFST;32;1998;CC;M
201301;LFMN;LIMC;14;1031;MC;I
201301;LFMN;LIPZ;18;1227;MC;I
201301;LFMN;LIRF;87;6822;MC;I
201301;LFMN;LIRN;15;1218;MC;I
201301;LFMN;LLBG;13;973;MC;I
201301;LFMN;LNMC;566;1265;MC;I
201301;LFMN;LOWW;43;2490;MC;I
201301;LFMN;LPPT;50;1852;MC;I
201301;LFMN;LROP;12;1013;MC;I
201301;LFMN;LSGG;175;12032;MC;I
201301;LFMN;LSZH;130;9198;MC;I
201301;LFMN;LTBA;31;2236;MC;I
201301;LFMN;OMDB;31;8723;LC;I
201301;LFMN;ULLI;12;614;MC;I
201301;LFMN;UUEE;42;3874;MC;I
201301;LFMP;EBCI;11;1541;MC;I
201301;LFMP;LFPO;105;7664;CC;M
201301;LFMT;EBCI;14;1796;MC;I
201301;LFMT;EDFH;9;874;MC;I
201301;LFMT;EGKK;20;2727;MC;I
201301;LFMT;GMFF;9;1114;MC;I
201301;LFMT;GMMN;14;1142;MC;I
201301;LFMT;GMMW;8;738;MC;I
201301;LFMT;LFLL;59;1324;CC;M
201301;LFMT;LFPG;140;12792;CC;M
201301;LFMT;LFPO;160;15499;CC;M
201301;LFMT;LFRS;76;2925;CC;M
201301;LFMT;LFST;43;798;CC;M
201301;LFMU;EGGD;8;858;MC;I
201301;LFMU;EGGW;9;1106;MC;I
201301;LFMU;LFOB;13;1491;CC;M
201301;LFOB;EGPH;13;1589;MC;I
201301;LFOB;EGPK;14;1443;MC;I
201301;LFOB;EIDW;43;5693;MC;I
201301;LFOB;ENRY;21;1908;MC;I
201301;LFOB;EPGD;5;529;MC;I
201301;LFOB;EPKK;14;1538;MC;I
201301;LFOB;EPKT;13;1408;MC;I
201301;LFOB;EPPO;9;944;MC;I
201301;LFOB;EPWA;25;2533;MC;I
201301;LFOB;EPWR;23;2078;MC;I
201301;LFOB;ESGP;8;995;MC;I
201301;LFOB;ESKN;31;4204;MC;I
201301;LFOB;EYVI;22;2898;MC;I
201301;LFOB;GCTS;5;717;MC;I
201301;LFOB;GMFF;8;1302;MC;I
201301;LFOB;GMMW;9;1245;MC;I
201301;LFOB;GMMX;16;2386;MC;I
201301;LFOB;GMTT;10;1203;MC;I
201301;LFOB;LBSF;8;982;MC;I
201301;LFOB;LEBL;31;4187;MC;I
201301;LFOB;LEGE;13;1585;MC;I
201301;LFOB;LEMD;31;4229;MC;I
201301;LFOB;LEMG;9;1121;MC;I
201301;LFOB;LEVC;13;1504;MC;I
201301;LFOB;LEXJ;13;1063;MC;I
201301;LFOB;LEZG;14;1386;MC;I
201301;LFOB;LEZL;17;2005;MC;I
201301;LFOB;LFMK;13;970;CC;M
201301;LFOB;LFML;31;2897;CC;M
201301;LFOB;LFMU;13;1411;CC;M
201301;LFOB;LHBP;20;2353;MC;I
201301;LFOB;LIBD;21;2961;MC;I
201301;LFOB;LIBP;9;1094;MC;I
201301;LFOB;LIEE;15;1897;MC;I
201301;LFOB;LIME;61;7534;MC;I
201301;LFOB;LIMF;13;1177;MC;I
201301;LFOB;LIPE;39;5094;MC;I
201301;LFOB;LIPH;31;3850;MC;I
201301;LFOB;LIRA;59;8084;MC;I
201301;LFOB;LIRP;30;3936;MC;I
201301;LFOB;LPFR;8;1178;MC;I
201301;LFOB;LPPR;66;9743;MC;I
201301;LFOB;LRCL;14;1758;MC;I
201301;LFOB;LROP;31;4092;MC;I
201301;LFOB;LRTM;8;776;MC;I
201301;LFOB;LRTR;11;1294;MC;I
201301;LFOK;LPPR;9;1018;MC;I
201301;LFOT;EGSS;8;990;MC;I
201301;LFOT;LFML;8;708;CC;M
201301;LFOT;LPPR;13;1639;MC;I
201301;LFPG;BIKF;24;3274;MC;I
201301;LFPG;CYUL;118;35858;LC;I
201301;LFPG;CYYZ;57;12675;LC;I
201301;LFPG;DAAG;190;17455;MC;I
201301;LFPG;DABB;9;730;MC;I
201301;LFPG;DAOO;34;3116;MC;I
201301;LFPG;DBBB;20;3877;LC;I
201301;LFPG;DFFD;9;1726;LC;I
201301;LFPG;DIAP;31;7487;LC;I
201301;LFPG;DNAA;31;5318;LC;I
201301;LFPG;DNMM;31;4887;LC;I
201301;LFPG;DRRN;22;4046;LC;I
201301;LFPG;DTTA;133;13598;MC;I
201301;LFPG;DTTJ;26;3853;MC;I
201301;LFPG;DTTX;22;1738;MC;I
201301;LFPG;DXXX;17;3140;LC;I
201301;LFPG;EBBR;84;4422;MC;I
201301;LFPG;EDDF;398;36307;MC;I
201301;LFPG;EDDH;180;14770;MC;I
201301;LFPG;EDDK;183;2173;MC;I
201301;LFPG;EDDL;221;16741;MC;I
201301;LFPG;EDDM;362;33959;MC;I
201301;LFPG;EDDN;120;5865;MC;I
201301;LFPG;EDDS;132;8259;MC;I
201301;LFPG;EDDT;171;19892;MC;I
201301;LFPG;EDDV;138;5816;MC;I
201301;LFPG;EDDW;97;3393;MC;I
201301;LFPG;EFHK;148;17914;MC;I
201301;LFPG;EFKT;4;500;MC;I
201301;LFPG;EFRO;9;1428;MC;I
201301;LFPG;EGAA;19;2470;MC;I
201301;LFPG;EGBB;175;14020;MC;I
201301;LFPG;EGCC;186;19324;MC;I
201301;LFPG;EGFF;30;1616;MC;I
201301;LFPG;EGGD;87;5325;MC;I
201301;LFPG;EGGP;23;2998;MC;I
201301;LFPG;EGGW;77;9156;MC;I
201301;LFPG;EGLL;378;41934;MC;I
201301;LFPG;EGNM;18;1679;MC;I
201301;LFPG;EGNT;98;5564;MC;I
201301;LFPG;EGNX;59;1441;MC;I
201301;LFPG;EGPD;83;4454;MC;I
201301;LFPG;EGPF;19;2682;MC;I
201301;LFPG;EGPH;107;8587;MC;I
201301;LFPG;EGTE;31;1326;MC;I
201301;LFPG;EHAM;345;43326;MC;I
201301;LFPG;EICK;48;2876;MC;I
201301;LFPG;EIDW;261;21946;MC;I
201301;LFPG;EKBI;82;3317;MC;I
201301;LFPG;EKCH;229;22811;MC;I
201301;LFPG;ELLX;89;2447;MC;I
201301;LFPG;ENGM;123;9635;MC;I
201301;LFPG;EPKK;33;2822;MC;I
201301;LFPG;EPWA;213;14683;MC;I
201301;LFPG;ESGG;80;4935;MC;I
201301;LFPG;ESSA;154;17713;MC;I
201301;LFPG;EVRA;40;3512;MC;I
201301;LFPG;FACT;13;3922;LC;I
201301;LFPG;FAOR;28;12680;LC;I
201301;LFPG;FCBB;30;2967;LC;I
201301;LFPG;FCPP;22;3809;LC;I
201301;LFPG;FIMP;68;21741;LC;I
201301;LFPG;FKKD;47;6699;LC;I
201301;LFPG;FKYS;13;2276;LC;I
201301;LFPG;FMEE;47;15858;LC;O
201301;LFPG;FMMI;28;5864;LC;I
201301;LFPG;FNLU;9;2381;LC;I
201301;LFPG;FOOL;22;5245;LC;I
201301;LFPG;FTTJ;14;2232;LC;I
201301;LFPG;FZAA;17;2358;LC;I
201301;LFPG;GABS;33;5021;LC;I
201301;LFPG;GCFV;13;1824;MC;I
201301;LFPG;GCRR;4;625;MC;I
201301;LFPG;GCTS;5;802;MC;I
201301;LFPG;GFLL;9;1644;LC;I
201301;LFPG;GMAD;15;2096;MC;I
201301;LFPG;GMFF;6;865;MC;I
201301;LFPG;GMFO;8;888;MC;I
201301;LFPG;GMME;62;6398;MC;I
201301;LFPG;GMMN;168;16464;MC;I
201301;LFPG;GMMX;35;4275;MC;I
201301;LFPG;GMTT;10;1229;MC;I
201301;LFPG;GOOY;43;12989;LC;I
201301;LFPG;GQNN;13;2334;LC;I
201301;LFPG;GUCY;9;1552;LC;I
201301;LFPG;GVAC;11;1451;LC;I
201301;LFPG;GVNP;4;597;LC;I
201301;LFPG;GVSV;4;802;LC;I
201301;LFPG;HAAB;22;4476;LC;I
201301;LFPG;HECA;83;13578;MC;I
201301;LFPG;HEGN;8;1202;MC;I
201301;LFPG;HELX;6;882;MC;I
201301;LFPG;HETB;7;874;MC;I
201301;LFPG;HKJK;25;2515;LC;I
201301;LFPG;KATL;95;20817;LC;I
201301;LFPG;KBOS;30;6703;LC;I
201301;LFPG;KCVG;30;4542;LC;I
201301;LFPG;KDFW;27;4785;LC;I
201301;LFPG;KDTW;44;10303;LC;I
201301;LFPG;KEWR;54;5648;LC;I
201301;LFPG;KIAD;61;15267;LC;I
201301;LFPG;KIAH;28;5684;LC;I
201301;LFPG;KJFK;201;46134;LC;I
201301;LFPG;KLAX;59;21021;LC;I
201301;LFPG;KMIA;58;15089;LC;I
201301;LFPG;KMSP;30;6002;LC;I
201301;LFPG;KORD;93;10793;LC;I
201301;LFPG;KPHL;52;6636;LC;I
201301;LFPG;KSEA;25;3706;LC;I
201301;LFPG;KSFO;26;7586;LC;I
201301;LFPG;KSLC;20;3761;LC;I
201301;LFPG;LBSF;59;4711;MC;I
201301;LFPG;LCLK;13;984;MC;I
201301;LFPG;LDZA;83;4711;MC;I
201301;LFPG;LEBB;126;5829;MC;I
201301;LFPG;LEBL;280;31286;MC;I
201301;LFPG;LEMD;309;31338;MC;I
201301;LFPG;LEMG;101;10562;MC;I
201301;LFPG;LEVC;92;9598;MC;I
201301;LFPG;LEVX;54;1951;MC;I
201301;LFPG;LFBD;203;23161;CC;M
201301;LFPG;LFBO;354;30664;CC;M
201301;LFPG;LFBP;110;5592;CC;M
201301;LFPG;LFBZ;43;5216;CC;M
201301;LFPG;LFLC;138;5038;CC;M
201301;LFPG;LFLL;217;17319;CC;M
201301;LFPG;LFML;293;23587;CC;M
201301;LFPG;LFMN;298;27972;CC;M
201301;LFPG;LFMT;140;11813;CC;M
201301;LFPG;LFRB;90;6462;CC;M
201301;LFPG;LFRN;132;3465;CC;M
201301;LFPG;LFRS;128;11524;CC;M
201301;LFPG;LFSB;146;6483;CC;M
201301;LFPG;LFST;138;5278;CC;M
201301;LFPG;LGAV;121;13539;MC;I
201301;LFPG;LHBP;105;10101;MC;I
201301;LFPG;LICC;12;1704;MC;I
201301;LFPG;LIMC;245;25718;MC;I
201301;LFPG;LIMF;118;7884;MC;I
201301;LFPG;LIMJ;89;4040;MC;I
201301;LFPG;LIML;248;25373;MC;I
201301;LFPG;LIPE;171;12483;MC;I
201301;LFPG;LIPX;98;4966;MC;I
201301;LFPG;LIPZ;199;19627;MC;I
201301;LFPG;LIRF;341;35119;MC;I
201301;LFPG;LIRN;27;2484;MC;I
201301;LFPG;LIRP;82;3618;MC;I
201301;LFPG;LIRQ;174;11176;MC;I
201301;LFPG;LJLJ;56;1899;MC;I
201301;LFPG;LKPR;242;21933;MC;I
201301;LFPG;LLBG;159;21250;MC;I
201301;LFPG;LOWW;243;25101;MC;I
201301;LFPG;LPPR;25;3339;MC;I
201301;LFPG;LPPT;148;13964;MC;I
201301;LFPG;LROP;127;11749;MC;I
201301;LFPG;LSGG;255;29737;MC;I
201301;LFPG;LSZH;354;28695;MC;I
201301;LFPG;LTBA;215;25287;MC;I
201301;LFPG;LYBE;61;4765;MC;I
201301;LFPG;LYPG;9;564;MC;I
201301;LFPG;MDPC;47;17815;LC;I
201301;LFPG;MDPP;4;1550;LC;I
201301;LFPG;MDSD;13;5215;LC;I
201301;LFPG;MKJS;4;1429;LC;I
201301;LFPG;MMMX;82;16254;LC;I
201301;LFPG;MMUN;29;10660;LC;I
201301;LFPG;MUHA;44;17873;LC;I
201301;LFPG;OBBI;35;2715;LC;I
201301;LFPG;OEJN;31;2940;LC;I
201301;LFPG;OERK;40;4731;LC;I
201301;LFPG;OJAI;57;4719;MC;I
201301;LFPG;OLBA;97;16000;MC;I
201301;LFPG;OMAA;64;15127;LC;I
201301;LFPG;OMDB;140;38703;LC;I
201301;LFPG;OOMS;17;2938;LC;I
201301;LFPG;OPLA;5;1395;LC;I
201301;LFPG;OPRN;3;899;LC;I
201301;LFPG;OTBD;79;19943;LC;I
201301;LFPG;RCTP;13;2964;LC;I
201301;LFPG;RJAA;123;30038;LC;I
201301;LFPG;RJBB;26;6641;LC;I
201301;LFPG;RJTT;31;5660;LC;I
201301;LFPG;RKSI;86;19192;LC;I
201301;LFPG;SAEZ;31;8514;LC;I
201301;LFPG;SBGL;80;21015;LC;I
201301;LFPG;SBGR;89;20217;LC;I
201301;LFPG;SCEL;31;10141;LC;I
201301;LFPG;SKBO;28;6958;LC;I
201301;LFPG;SPJC;13;3574;LC;I
201301;LFPG;SVMI;29;7094;LC;I
201301;LFPG;TFFF;18;6156;LC;O
201301;LFPG;TFFR;17;5954;LC;O
201301;LFPG;TNCM;31;7427;LC;I
201301;LFPG;UBBB;17;1055;LC;I
201301;LFPG;UDYZ;9;1107;MC;I
201301;LFPG;UKBB;80;8124;MC;I
201301;LFPG;ULLI;67;7350;MC;I
201301;LFPG;UMMS;22;1418;MC;I
201301;LFPG;UTTT;4;543;LC;I
201301;LFPG;UUEE;307;31045;MC;I
201301;LFPG;VABB;39;5349;LC;I
201301;LFPG;VCBI;17;4240;LC;I
201301;LFPG;VDPP;13;3803;LC;I
201301;LFPG;VHHH;109;27455;LC;I
201301;LFPG;VIDP;87;17395;LC;I
201301;LFPG;VOBL;26;4755;LC;I
201301;LFPG;VTBS;66;21697;LC;I
201301;LFPG;VVNB;31;8623;LC;I
201301;LFPG;VVTS;22;6026;LC;I
201301;LFPG;WMKK;31;8466;LC;I
201301;LFPG;WSSS;62;23177;LC;I
201301;LFPG;ZBAA;67;14848;LC;I
201301;LFPG;ZGGG;68;10531;LC;I
201301;LFPG;ZHHH;11;1361;LC;I
201301;LFPG;ZSPD;90;21621;LC;I
201301;LFPG;ZYTL;13;2830;LC;I
201301;LFPO;DAAE;40;3791;MC;I
201301;LFPO;DAAG;233;30289;MC;I
201301;LFPO;DAAS;28;2226;MC;I
201301;LFPO;DABB;17;1658;MC;I
201301;LFPO;DABC;25;2353;MC;I
201301;LFPO;DABT;9;534;MC;I
201301;LFPO;DAON;35;3089;MC;I
201301;LFPO;DAOO;62;7948;MC;I
201301;LFPO;DAUB;8;755;MC;I
201301;LFPO;DTMB;40;4155;MC;I
201301;LFPO;DTTA;163;15916;MC;I
201301;LFPO;DTTJ;37;3486;MC;I
201301;LFPO;DTTZ;6;708;MC;I
201301;LFPO;EDDB;78;12051;MC;I
201301;LFPO;EDDT;50;4867;MC;I
201301;LFPO;EFHK;13;1683;MC;I
201301;LFPO;EGHI;64;2442;MC;I
201301;LFPO;EGLC;125;3433;MC;I
201301;LFPO;EGLL;117;9935;MC;I
201301;LFPO;EKCH;27;3307;MC;I
201301;LFPO;ENGM;27;3138;MC;I
201301;LFPO;FIMP;13;6017;LC;I
201301;LFPO;FMEE;73;30323;LC;O
201301;LFPO;FMMI;8;1948;LC;I
201301;LFPO;GABS;11;1091;LC;I
201301;LFPO;GCTS;8;1227;MC;I
201301;LFPO;GMAD;60;7876;MC;I
201301;LFPO;GMFF;23;2300;MC;I
201301;LFPO;GMFO;38;4658;MC;I
201301;LFPO;GMME;32;3773;MC;I
201301;LFPO;GMMN;182;23450;MC;I
201301;LFPO;GMMX;118;14019;MC;I
201301;LFPO;GMTT;9;665;MC;I
201301;LFPO;GOOY;30;8704;LC;I
201301;LFPO;GVAC;4;594;LC;I
201301;LFPO;GVBA;4;711;LC;I
201301;LFPO;HEGN;6;662;MC;I
201301;LFPO;KEWR;51;4204;LC;I
201301;LFPO;LEAL;33;3989;MC;I
201301;LFPO;LEBL;218;22490;MC;I
201301;LFPO;LEMD;361;34729;MC;I
201301;LFPO;LEMG;14;1535;MC;I
201301;LFPO;LEPA;18;1553;MC;I
201301;LFPO;LEVC;23;2897;MC;I
201301;LFPO;LEZL;65;6693;MC;I
201301;LFPO;LFBA;61;1151;CC;M
201301;LFPO;LFBD;273;32812;CC;M
201301;LFPO;LFBO;740;90009;CC;M
201301;LFPO;LFBP;135;11610;CC;M
201301;LFPO;LFBT;81;3021;CC;M
201301;LFPO;LFBZ;144;15072;CC;M
201301;LFPO;LFCK;60;1242;CC;M
201301;LFPO;LFCR;71;2009;CC;M
201301;LFPO;LFKB;94;10828;CC;M
201301;LFPO;LFKC;22;1557;CC;M
201301;LFPO;LFKF;24;2371;CC;M
201301;LFPO;LFKJ;96;11107;CC;M
201301;LFPO;LFLC;100;5252;CC;M
201301;LFPO;LFLL;82;4006;CC;M
201301;LFPO;LFLW;42;862;CC;M
201301;LFPO;LFML;355;35146;CC;M
201301;LFPO;LFMN;572;70833;CC;M
201301;LFPO;LFMP;105;6920;CC;M
201301;LFPO;LFMT;162;14594;CC;M
201301;LFPO;LFRB;169;11428;CC;M
201301;LFPO;LFRH;102;3993;CC;M
201301;LFPO;LFRO;67;1176;CC;M
201301;LFPO;LFRQ;97;3420;CC;M
201301;LFPO;LFRS;91;3060;CC;M
201301;LFPO;LFSB;106;5695;CC;M
201301;LFPO;LFSL;62;1427;CC;M
201301;LFPO;LFST;122;4853;CC;M
201301;LFPO;LFTH;120;10481;CC;M
201301;LFPO;LIML;105;9927;MC;I
201301;LFPO;LIPZ;57;8736;MC;I
201301;LFPO;LIRF;168;25042;MC;I
201301;LFPO;LIRN;37;5878;MC;I
201301;LFPO;LIRP;36;5391;MC;I
201301;LFPO;LIRQ;22;1909;MC;I
201301;LFPO;LMML;17;1809;MC;I
201301;LFPO;LPFR;7;1036;MC;I
201301;LFPO;LPPR;188;19225;MC;I
201301;LFPO;LPPT;244;23050;MC;I
201301;LFPO;LSGG;88;11474;MC;I
201301;LFPO;LTFJ;62;7163;MC;I
201301;LFPO;MDPC;4;2024;LC;I
201301;LFPO;MDSD;8;2557;LC;I
201301;LFPO;MMUN;5;1578;LC;I
201301;LFPO;MUCU;4;771;LC;I
201301;LFPO;MUSC;4;657;LC;I
201301;LFPO;OIIE;9;1678;LC;I
201301;LFPO;SOCA;39;9643;LC;O
201301;LFPO;TFFF;134;50331;LC;O
201301;LFPO;TFFR;140;55280;LC;O
201301;LFPO;TNCM;13;2919;LC;I
201301;LFPO;UUDD;9;1467;MC;I
201301;LFPO;UUWW;49;4865;MC;I
201301;LFQQ;DAAG;17;2144;MC;I
201301;LFQQ;DAOO;7;652;MC;I
201301;LFQQ;GMMX;4;715;MC;I
201301;LFQQ;HETB;4;602;MC;I
201301;LFQQ;LEBL;8;526;MC;I
201301;LFQQ;LFBD;89;4510;CC;M
201301;LFQQ;LFBO;84;5651;CC;M
201301;LFQQ;LFLL;71;3020;CC;M
201301;LFQQ;LFML;88;7764;CC;M
201301;LFQQ;LFMN;63;6012;CC;M
201301;LFQQ;LFRS;63;2074;CC;M
201301;LFQQ;LFST;39;1018;CC;M
201301;LFQQ;LPPR;9;1133;MC;I
201301;LFRB;LFLL;97;6032;CC;M
201301;LFRB;LFML;31;4161;CC;M
201301;LFRB;LFPG;91;7688;CC;M
201301;LFRB;LFPO;170;12365;CC;M
201301;LFRB;LFRG;3;506;CC;M
201301;LFRB;LFTH;8;1000;CC;M
201301;LFRD;EGNX;11;1172;MC;I
201301;LFRD;EGSS;12;1803;MC;I
201301;LFRG;GMMX;4;543;MC;I
201301;LFRH;LFLL;60;1719;CC;M
201301;LFRH;LFPO;100;4768;CC;M
201301;LFRK;LFLL;81;2925;CC;M
201301;LFRN;EGHI;16;659;MC;I
201301;LFRN;LFBO;76;2200;CC;M
201301;LFRN;LFLL;70;4087;CC;M
201301;LFRN;LFML;48;2181;CC;M
201301;LFRN;LFMN;29;1104;CC;M
201301;LFRN;LFPG;132;4074;CC;M
201301;LFRO;LFPO;66;1309;CC;M
201301;LFRQ;LFPO;92;3779;CC;M
201301;LFRS;DTTA;17;1223;MC;I
201301;LFRS;DTTJ;17;1766;MC;I
201301;LFRS;EBBR;38;1190;MC;I
201301;LFRS;EDDL;19;597;MC;I
201301;LFRS;EDDT;8;510;MC;I
201301;LFRS;EGCC;14;503;MC;I
201301;LFRS;EGHI;18;621;MC;I
201301;LFRS;EGLC;30;1122;MC;I
201301;LFRS;EHAM;82;3710;MC;I
201301;LFRS;EIDW;11;1616;MC;I
201301;LFRS;GCFV;5;759;MC;I
201301;LFRS;GCTS;8;1317;MC;I
201301;LFRS;GMAD;5;906;MC;I
201301;LFRS;GMMN;15;1452;MC;I
201301;LFRS;GMMX;34;4182;MC;I
201301;LFRS;GOOY;8;1390;LC;I
201301;LFRS;HETB;4;666;MC;I
201301;LFRS;LEBL;24;2908;MC;I
201301;LFRS;LEMD;48;2599;MC;I
201301;LFRS;LFBD;78;3553;CC;M
201301;LFRS;LFBO;104;7423;CC;M
201301;LFRS;LFLL;181;14318;CC;M
201301;LFRS;LFML;105;10584;CC;M
201301;LFRS;LFMN;65;6190;CC;M
201301;LFRS;LFMT;76;3004;CC;M
201301;LFRS;LFPG;131;13554;CC;M
201301;LFRS;LFPO;90;3659;CC;M
201301;LFRS;LFQQ;63;2140;CC;M
201301;LFRS;LFRZ;40;1210;CC;M
