ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199802;LSGG;LFSB;153;2600;MC;I
199802;LSZA;LFSB;54;1168;MC;I
199802;LSZB;LFPG;64;1151;MC;I
199802;LSZB;LFSB;49;1196;MC;I
199802;LSZH;LFLL;175;3775;MC;I
199802;LSZH;LFML;57;1677;MC;I
199802;LSZH;LFMN;114;4883;MC;I
199802;LSZH;LFPG;298;20795;MC;I
199802;LSZH;LFSB;239;8139;MC;I
199802;LTBA;LFLL;19;1873;MC;I
199802;LTBA;LFMN;13;680;MC;I
199802;LTBA;LFPG;105;9863;MC;I
199802;LTBA;LFPO;59;6857;MC;I
199802;LTBA;LFSB;21;1461;MC;I
199802;LTBA;LFST;8;718;MC;I
199802;LYBE;LFPG;44;2181;MC;I
199802;MDPP;LFSB;2;625;LC;I
199802;MDSD;LFPG;9;3363;LC;I
199802;MDSD;LFPO;4;2307;LC;I
199802;MMMX;LFPG;40;5392;LC;I
199802;MUHA;LFPO;16;3490;LC;I
199802;MUVR;LFPO;12;3033;LC;I
199802;MYNN;LFPO;4;828;LC;I
199802;OBBI;LFPG;8;988;LC;I
199802;OEJN;LFPG;21;3205;LC;I
199802;OERY;LFPG;12;1629;LC;I
199802;OJAM;LFPO;6;846;MC;I
199802;OLBA;LFPG;28;3592;MC;I
199802;OLBA;LFPO;28;2312;MC;I
199802;OMDB;LFMN;4;760;LC;I
199802;OMDB;LFPG;91;8450;LC;I
199802;OMDB;LFPO;7;712;LC;I
199802;OPKC;LFPG;16;719;LC;I
199802;OPRN;LFPG;8;1589;LC;I
199802;OSDI;LFPG;12;1846;MC;I
199802;OYSN;LFPG;5;645;LC;I
199802;RJNN;LFPG;8;864;LC;I
199802;RJOO;LFPG;28;5571;LC;I
199802;RJTT;LFPG;104;29389;LC;I
199802;RKSS;LFPG;29;4738;LC;I
199802;SAEZ;LFPG;16;3612;LC;I
199802;SBGL;LFPG;51;10460;LC;I
199802;SKBO;LFPG;24;3385;LC;I
199802;SOCA;LFPG;29;4331;LC;O
199802;SOCA;LFPO;12;2406;LC;O
199802;SUMU;LFPG;4;835;LC;I
199802;SVMI;LFPG;12;2485;LC;I
199802;TAPA;LFPG;8;2941;LC;I
199802;TFFF;LFLL;8;2202;LC;O
199802;TFFF;LFPG;26;7971;LC;O
199802;TFFF;LFPO;111;41204;LC;O
199802;TFFF;LFRB;3;1472;LC;O
199802;TFFF;LFRS;8;2119;LC;O
199802;TFFR;LFBO;3;918;LC;O
199802;TFFR;LFLL;7;2102;LC;O
199802;TFFR;LFML;4;1311;LC;O
199802;TFFR;LFPG;31;11509;LC;O
199802;TFFR;LFPO;109;43088;LC;O
199802;TFFR;LFRS;5;2190;LC;O
199802;TLPC;LFPO;3;875;LC;I
199802;TNCM;LFPG;17;6825;LC;I
199802;TNCM;LFPO;31;11330;LC;I
199802;UKKK;LFPG;30;1849;MC;I
199802;ULLI;LFPG;43;2477;MC;I
199802;UUEE;LFPG;131;10347;MC;I
199802;VABB;LFPG;12;4314;LC;I
199802;VCBI;LFPG;14;3218;LC;I
199802;VCBI;LFPO;9;1784;LC;I
199802;VHHH;LFPG;56;13111;LC;I
199802;VIDD;LFPG;33;5508;LC;I
199802;VTBD;LFPG;53;15869;LC;I
199802;VVNB;LFPG;12;3848;LC;I
199802;WMKK;LFPG;12;2532;LC;I
199802;WSSS;LFPG;56;8279;LC;I
199802;ZBAA;LFPG;33;6357;LC;I
199803;CYUL;LFPG;93;21549;LC;I
199803;CYYZ;LFPG;59;7962;LC;I
199803;DAAE;LFLL;8;675;MC;I
199803;DAAE;LFPG;14;1497;MC;I
199803;DAAG;LFBO;8;633;MC;I
199803;DAAG;LFLL;26;2155;MC;I
199803;DAAG;LFML;32;4187;MC;I
199803;DAAG;LFPG;63;12841;MC;I
199803;DAAG;LFQQ;8;759;MC;I
199803;DABB;LFML;13;1198;MC;I
199803;DABC;LFLL;17;1598;MC;I
199803;DABC;LFML;31;3800;MC;I
199803;DABC;LFPG;13;1502;MC;I
199803;DAON;LFPG;11;1121;MC;I
199803;DAOO;LFBO;8;720;MC;I
199803;DAOO;LFLL;8;1000;MC;I
199803;DAOO;LFML;13;1873;MC;I
199803;DAOO;LFPG;19;2949;MC;I
199803;DBBB;LFPG;10;1931;LC;I
199803;DFFD;LFPG;37;3701;LC;I
199803;DIAP;LFBD;4;627;LC;I
199803;DIAP;LFLL;5;574;LC;I
199803;DIAP;LFML;5;891;LC;I
199803;DIAP;LFPG;39;6184;LC;I
199803;DNMM;LFPG;21;4354;LC;I
199803;DNPO;LFPG;8;950;LC;I
199803;DRRN;LFPG;13;1853;LC;I
199803;DTMB;LFBD;7;951;MC;I
199803;DTMB;LFBO;5;766;MC;I
199803;DTMB;LFLL;11;1541;MC;I
199803;DTMB;LFML;6;668;MC;I
199803;DTMB;LFPG;24;3368;MC;I
199803;DTMB;LFPO;6;896;MC;I
199803;DTMB;LFRS;7;1000;MC;I
199803;DTTA;LFBD;8;512;MC;I
199803;DTTA;LFBO;16;2202;MC;I
199803;DTTA;LFLL;45;4355;MC;I
199803;DTTA;LFML;62;7754;MC;I
199803;DTTA;LFMN;36;4493;MC;I
199803;DTTA;LFPG;35;5181;MC;I
199803;DTTA;LFPO;187;18605;MC;I
199803;DTTA;LFST;9;699;MC;I
199803;DTTJ;LFBD;5;644;MC;I
199803;DTTJ;LFBO;5;648;MC;I
199803;DTTJ;LFLL;11;1610;MC;I
199803;DTTJ;LFML;5;595;MC;I
199803;DTTJ;LFPG;49;7299;MC;I
199803;DTTJ;LFPO;36;5672;MC;I
199803;DTTJ;LFRS;10;1520;MC;I
199803;DTTJ;LFST;5;502;MC;I
199803;DTTX;LFPO;9;971;MC;I
199803;DTTZ;LFPG;9;886;MC;I
199803;DTTZ;LFPO;28;3214;MC;I
199803;DXXX;LFPG;8;1435;LC;I
199803;EBBR;LFBD;104;3513;MC;I
199803;EBBR;LFBO;93;2109;MC;I
199803;EBBR;LFLL;180;6635;MC;I
199803;EBBR;LFML;89;4309;MC;I
199803;EBBR;LFMN;154;9709;MC;I
199803;EBBR;LFPG;283;14686;MC;I
199803;EBBR;LFPO;108;3268;MC;I
199803;EBBR;LFRS;160;1852;MC;I
199803;EBBR;LFSB;166;2724;MC;I
199803;EBBR;LFST;110;5094;MC;I
199803;EDDB;LFSB;82;2026;MC;I
199803;EDDF;LFBO;20;584;MC;I
199803;EDDF;LFLL;140;7730;MC;I
199803;EDDF;LFML;54;700;MC;I
199803;EDDF;LFMN;127;8268;MC;I
199803;EDDF;LFPG;377;37746;MC;I
199803;EDDF;LFPO;64;4565;MC;I
199803;EDDF;LFSB;122;3629;MC;I
199803;EDDH;LFPG;235;15264;MC;I
199803;EDDH;LFSB;55;1276;MC;I
199803;EDDH;LFST;43;682;MC;I
199803;EDDK;LFPG;273;7859;MC;I
199803;EDDK;LFSB;83;764;MC;I
199803;EDDL;LFLC;49;817;MC;I
199803;EDDL;LFLL;53;1650;MC;I
199803;EDDL;LFMN;61;1901;MC;I
199803;EDDL;LFPG;248;17977;MC;I
199803;EDDL;LFSB;77;2100;MC;I
199803;EDDM;LFBO;88;2961;MC;I
199803;EDDM;LFLL;139;3409;MC;I
199803;EDDM;LFML;81;2790;MC;I
199803;EDDM;LFMN;166;5183;MC;I
199803;EDDM;LFPG;328;23638;MC;I
199803;EDDM;LFPO;1;516;MC;I
199803;EDDM;LFSB;145;2469;MC;I
199803;EDDN;LFPG;119;4725;MC;I
199803;EDDN;LFSB;102;1205;MC;I
199803;EDDS;LFLL;44;1004;MC;I
199803;EDDS;LFPG;222;12115;MC;I
199803;EDDT;LFPG;226;14486;MC;I
199803;EDDT;LFST;44;1059;MC;I
199803;EDDV;LFPG;185;9237;MC;I
199803;EDDV;LFPO;6;723;MC;I
199803;EDDV;LFSB;84;1591;MC;I
199803;EDDW;LFPG;53;1398;MC;I
199803;EDHI;LFBO;41;997;MC;I
199803;EDLW;LFPG;79;2390;MC;I
199803;EFHF;LFPG;92;7571;MC;I
199803;EGAA;LFLL;10;1940;MC;I
199803;EGBB;LFBO;12;1646;MC;I
199803;EGBB;LFLL;38;2764;MC;I
199803;EGBB;LFLS;4;925;MC;I
199803;EGBB;LFPG;275;17115;MC;I
199803;EGBB;LFSB;27;1247;MC;I
199803;EGCC;LFBO;19;3876;MC;I
199803;EGCC;LFLL;29;4964;MC;I
199803;EGCC;LFLS;7;1405;MC;I
199803;EGCC;LFMN;15;2237;MC;I
199803;EGCC;LFOB;10;1522;MC;I
199803;EGCC;LFPG;263;22901;MC;I
199803;EGCC;LFSB;52;1507;MC;I
199803;EGFF;LFPG;71;1340;MC;I
199803;EGGD;LFPG;89;2906;MC;I
199803;EGGP;LFMN;31;3377;MC;I
199803;EGGW;LFLL;7;1363;MC;I
199803;EGGW;LFMN;107;10036;MC;I
199803;EGHI;LFPG;90;2323;MC;I
199803;EGJJ;LFPG;28;703;MC;I
199803;EGJJ;LFRD;71;729;MC;I
199803;EGKK;LFBD;93;4396;MC;I
199803;EGKK;LFBO;139;13854;MC;I
199803;EGKK;LFLB;12;1211;MC;I
199803;EGKK;LFLL;71;16712;MC;I
199803;EGKK;LFLS;12;2748;MC;I
199803;EGKK;LFML;93;5902;MC;I
199803;EGKK;LFMT;31;1794;MC;I
199803;EGKK;LFOH;38;506;MC;I
199803;EGKK;LFRS;87;1878;MC;I
199803;EGLL;LFBO;85;3700;MC;I
199803;EGLL;LFLL;172;12899;MC;I
199803;EGLL;LFMN;182;19625;MC;I
199803;EGLL;LFPG;1309;99792;MC;I
199803;EGLL;LFPO;188;18826;MC;I
199803;EGLL;LFSB;155;9554;MC;I
199803;EGLL;LFST;62;1572;MC;I
199803;EGNM;LFPG;51;1206;MC;I
199803;EGNT;LFLL;4;904;MC;I
199803;EGNT;LFPG;80;2179;MC;I
199803;EGNX;LFPG;101;4768;MC;I
199803;EGPF;LFBO;5;846;MC;I
199803;EGPF;LFLB;5;598;MC;I
199803;EGPF;LFLL;4;918;MC;I
199803;EGPH;LFPG;29;2126;MC;I
199803;EGSS;LFLL;9;935;MC;I
199803;EGTG;LFBO;22;931;MC;I
199803;EHAM;LFBO;90;4602;MC;I
199803;EHAM;LFLC;26;1084;MC;I
199803;EHAM;LFLL;92;5746;MC;I
199803;EHAM;LFML;27;921;MC;I
199803;EHAM;LFMN;118;9265;MC;I
199803;EHAM;LFPG;451;37215;MC;I
199803;EHAM;LFPO;57;3658;MC;I
199803;EHAM;LFSB;199;5338;MC;I
199803;EHAM;LFST;75;1330;MC;I
199803;EHEH;LFPG;69;1698;MC;I
199803;EHRD;LFPG;64;1844;MC;I
199803;EIDW;LFBO;14;1510;MC;I
199803;EIDW;LFOB;94;7964;MC;I
199803;EIDW;LFPG;172;16743;MC;I
199803;EKBI;LFPG;52;1661;MC;I
199803;EKCH;LFLS;10;879;MC;I
199803;EKCH;LFMN;36;3390;MC;I
199803;EKCH;LFSB;53;1192;MC;I
199803;EKRK;LFLL;30;1099;MC;I
199803;EKRK;LFPG;257;19683;MC;I
199803;ELLX;LFPG;115;3603;MC;I
199803;ENFB;LFPG;138;8323;MC;I
199803;EPKK;LFPG;14;924;MC;I
199803;EPPO;LFLL;4;539;MC;I
199803;EPWA;LFLL;9;826;MC;I
199803;EPWA;LFPG;107;5883;MC;I
199803;ESGG;LFPG;57;2976;MC;I
199803;ESSA;LFPG;220;14176;MC;I
199803;EYVI;LFPG;13;667;MC;I
199803;FAOR;LFPG;18;6217;LC;I
199803;FEFF;LFPG;3;623;LC;I
199803;FIMP;LFPG;25;6896;LC;I
199803;FKKD;LFPG;23;3507;LC;I
199803;FMEE;LFBO;4;1260;LC;O
199803;FMEE;LFLL;4;1114;LC;O
199803;FMEE;LFML;15;4213;LC;O
199803;FMEE;LFPG;22;9837;LC;O
199803;FMEE;LFPO;64;23392;LC;O
199803;FMMI;LFPG;11;2698;LC;I
199803;FMMI;LFPO;3;1242;LC;I
199803;FNLU;LFPG;8;1382;LC;I
199803;FOOL;LFML;5;1095;LC;I
199803;FOOL;LFMN;5;906;LC;I
199803;FOOL;LFPG;10;1568;LC;I
199803;FSIA;LFPG;18;3931;LC;I
199803;FTTJ;LFPG;17;2232;LC;I
199803;FVCP;LFPG;8;1961;LC;I
199803;GABS;LFPG;17;2405;LC;I
199803;GCFV;LFSB;7;804;MC;I
199803;GCLP;LFLL;7;790;MC;I
199803;GCLP;LFSB;17;2315;MC;I
199803;GCRR;LFPG;4;783;MC;I
199803;GCRR;LFSB;9;1147;MC;I
199803;GCTS;LFBD;4;604;MC;I
199803;GCTS;LFBO;8;807;MC;I
199803;GCTS;LFLL;13;1975;MC;I
199803;GCTS;LFQQ;4;573;MC;I
199803;GCTS;LFRS;12;1987;MC;I
199803;GCTS;LFSB;15;1714;MC;I
199803;GCXO;LFPG;23;3875;MC;I
199803;GCXO;LFPO;19;3793;MC;I
199803;GMAD;LFML;4;513;MC;I
199803;GMAD;LFPG;18;2661;MC;I
199803;GMAD;LFPO;9;836;MC;I
199803;GMFF;LFPO;9;1298;MC;I
199803;GMFO;LFML;8;836;MC;I
199803;GMFO;LFPO;15;1380;MC;I
199803;GMMC;LFPG;19;871;MC;I
199803;GMMC;LFPO;203;17667;MC;I
199803;GMME;LFPO;62;3943;MC;I
199803;GMMN;LFBD;14;822;MC;I
199803;GMMN;LFBO;17;1260;MC;I
199803;GMMN;LFLL;19;1303;MC;I
199803;GMMN;LFML;40;3600;MC;I
199803;GMMN;LFMN;9;892;MC;I
199803;GMMX;LFBD;9;1276;MC;I
199803;GMMX;LFBO;9;1179;MC;I
199803;GMMX;LFLL;17;2255;MC;I
199803;GMMX;LFML;14;1865;MC;I
199803;GMMX;LFPG;62;9028;MC;I
199803;GMMX;LFPO;37;5114;MC;I
199803;GMMX;LFRB;5;604;MC;I
199803;GMMX;LFRS;18;2470;MC;I
199803;GMMX;LFSB;5;525;MC;I
199803;GMMZ;LFPG;5;602;MC;I
199803;GMTT;LFPO;4;516;MC;I
199803;GOGS;LFPG;6;788;LC;I
199803;GOOY;LFBD;8;1198;LC;I
199803;GOOY;LFBO;13;2480;LC;I
199803;GOOY;LFLL;6;1455;LC;I
199803;GOOY;LFML;11;1528;LC;I
199803;GOOY;LFPG;78;11885;LC;I
199803;GOOY;LFPO;16;3196;LC;I
199803;GOOY;LFRS;8;1884;LC;I
199803;GQNN;LFPG;18;2847;LC;I
199803;GVAC;LFPG;5;855;LC;I
199803;HECA;LFPG;42;4257;MC;I
199803;HECA;LFPO;35;6640;MC;I
199803;HEGN;LFPG;3;506;MC;I
199803;HEGN;LFPO;4;669;MC;I
199803;HELX;LFPG;7;1041;MC;I
199803;HESH;LFPG;4;660;MC;I
199803;HKEL;LFPG;4;930;LC;I
199803;HKMO;LFSB;5;1292;LC;I
199803;HKNA;LFPG;25;3833;LC;I
199803;HTKJ;LFPO;4;1750;LC;I
199803;KATL;LFPG;35;6723;LC;I
199803;KBOS;LFPO;31;4846;LC;I
199803;KCVG;LFPG;30;5122;LC;I
199803;KDFW;LFPO;31;5580;LC;I
199803;KDTW;LFPG;31;8174;LC;I
199803;KIAD;LFPG;66;16871;LC;I
199803;KIAH;LFPG;71;13102;LC;I
199803;KJFK;LFMN;31;4471;LC;I
199803;KJFK;LFPG;271;50797;LC;I
199803;KJFK;LFPO;36;6003;LC;I
199803;KLAX;LFPG;46;15396;LC;I
199803;KLAX;LFPO;14;3181;LC;I
199803;KMIA;LFPG;30;10938;LC;I
199803;KMIA;LFPO;32;6310;LC;I
199803;KOAK;LFPO;4;1876;LC;I
199803;KORD;LFPG;79;13109;LC;I
199803;KORD;LFPO;32;5054;LC;I
199803;KPHL;LFPG;62;11483;LC;I
199803;KSFO;LFPG;62;13005;LC;I
199803;KSTL;LFPG;31;5481;LC;I
199803;LBSF;LFPG;27;1374;MC;I
199803;LCLK;LFPG;10;1682;MC;I
199803;LDZA;LFPG;31;1628;MC;I
199803;LEAL;LFPO;16;1912;MC;I
199803;LEBB;LFPG;32;868;MC;I
199803;LEBB;LFSB;31;843;MC;I
199803;LEBL;LFLL;79;1235;MC;I
199803;LEBL;LFML;49;911;MC;I
199803;LEBL;LFMN;127;2403;MC;I
199803;LEBL;LFMT;29;551;MC;I
199803;LEBL;LFPG;185;17481;MC;I
199803;LEBL;LFPO;151;11288;MC;I
199803;LEBL;LFSB;83;2108;MC;I
199803;LEIB;LFPG;4;524;MC;I
199803;LEMD;LFBD;78;1770;MC;I
199803;LEMD;LFBO;88;2299;MC;I
199803;LEMD;LFLL;85;2358;MC;I
199803;LEMD;LFML;33;2074;MC;I
199803;LEMD;LFMN;62;2655;MC;I
199803;LEMD;LFPG;318;31057;MC;I
199803;LEMD;LFPO;159;17026;MC;I
199803;LEMD;LFSB;34;800;MC;I
199803;LEMG;LFBO;9;968;MC;I
199803;LEMG;LFPG;18;1694;MC;I
199803;LEMG;LFPO;36;4478;MC;I
199803;LEMG;LFRS;5;690;MC;I
199803;LEPA;LFPO;8;949;MC;I
199803;LEPA;LFRS;4;525;MC;I
199803;LEPA;LFSB;55;3763;MC;I
199803;LEVC;LFPO;31;3132;MC;I
199803;LEVD;LFPO;27;2438;MC;I
199803;LFBA;LFPO;69;1100;CC;M
199803;LFBD;DIAP;5;621;LC;I
199803;LFBD;DTMB;6;804;MC;I
199803;LFBD;DTTJ;5;647;MC;I
199803;LFBD;EBBR;104;3341;MC;I
199803;LFBD;EGKK;93;3999;MC;I
199803;LFBD;GCTS;4;589;MC;I
199803;LFBD;GMMN;18;1068;MC;I
199803;LFBD;GMMX;9;1299;MC;I
199803;LFBD;GOOY;8;1029;LC;I
199803;LFBD;LEMD;78;1563;MC;I
199803;LFBD;LEPA;4;566;MC;I
199803;LFBD;LFLC;72;1483;CC;M
199803;LFBD;LFLL;148;9377;CC;M
199803;LFBD;LFML;106;5243;CC;M
199803;LFBD;LFMN;109;3135;CC;M
199803;LFBD;LFMT;58;1202;CC;M
199803;LFBD;LFPG;185;15170;CC;M
199803;LFBD;LFPO;536;52493;CC;M
199803;LFBD;LFQQ;26;912;CC;M
199803;LFBD;LFRS;77;1510;CC;M
199803;LFBD;LFST;54;1666;CC;M
199803;LFBE;LFPO;73;691;CC;M
199803;LFBH;LFPO;69;1443;CC;M
199803;LFBI;LFLL;43;1289;CC;M
199803;LFBL;LFLC;50;591;CC;M
199803;LFBL;LFLL;52;1171;CC;M
199803;LFBL;LFPG;53;551;CC;M
199803;LFBL;LFPO;75;2598;CC;M
199803;LFBO;DTMB;6;881;MC;I
199803;LFBO;DTTA;16;2160;MC;I
199803;LFBO;DTTJ;5;728;MC;I
199803;LFBO;EBBR;91;2055;MC;I
199803;LFBO;EDDF;20;599;MC;I
199803;LFBO;EDDM;88;2928;MC;I
199803;LFBO;EDHI;29;929;MC;I
199803;LFBO;EGBB;12;1911;MC;I
199803;LFBO;EGCC;20;4174;MC;I
199803;LFBO;EGKK;140;15068;MC;I
199803;LFBO;EGLL;85;3735;MC;I
199803;LFBO;EGPF;5;850;MC;I
199803;LFBO;EGTG;22;967;MC;I
199803;LFBO;EHAM;90;4519;MC;I
199803;LFBO;EIDW;17;2630;MC;I
199803;LFBO;FMEE;6;1644;LC;O
199803;LFBO;GCTS;8;765;MC;I
199803;LFBO;GMMN;14;902;MC;I
199803;LFBO;GMMX;9;1327;MC;I
199803;LFBO;GOOY;13;2361;LC;I
199803;LFBO;LEMD;83;2350;MC;I
199803;LFBO;LEMG;9;1074;MC;I
199803;LFBO;LFBD;18;748;CC;M
199803;LFBO;LFJL;44;719;CC;M
199803;LFBO;LFLL;235;10618;CC;M
199803;LFBO;LFMK;70;953;CC;M
199803;LFBO;LFML;75;2479;CC;M
199803;LFBO;LFMN;160;4734;CC;M
199803;LFBO;LFPG;340;22626;CC;M
199803;LFBO;LFPO;1052;105907;CC;M
199803;LFBO;LFQQ;56;2622;CC;M
199803;LFBO;LFRN;57;1506;CC;M
199803;LFBO;LFRS;55;2031;CC;M
199803;LFBO;LFST;45;844;CC;M
199803;LFBO;LPPT;14;546;MC;I
199803;LFBO;LSGG;80;836;MC;I
199803;LFBO;TFFR;4;1061;LC;O
199803;LFBP;LFBZ;60;1060;CC;M
199803;LFBP;LFLC;49;713;CC;M
199803;LFBP;LFLL;75;2100;CC;M
199803;LFBP;LFML;53;1163;CC;M
199803;LFBP;LFPG;58;3820;CC;M
199803;LFBP;LFPO;141;17163;CC;M
199803;LFBT;LFPG;25;1472;CC;M
199803;LFBT;LFPO;32;2742;CC;M
199803;LFBV;LFPO;61;1648;CC;M
199803;LFBX;LFPO;76;1507;CC;M
199803;LFBZ;LFBP;50;911;CC;M
199803;LFBZ;LFLL;49;962;CC;M
199803;LFBZ;LFMN;31;628;CC;M
199803;LFBZ;LFPG;67;4515;CC;M
199803;LFBZ;LFPO;169;19052;CC;M
199803;LFCK;LFPO;47;853;CC;M
199803;LFCR;LFPO;62;3229;CC;M
199803;LFJL;LFBO;44;716;CC;M
199803;LFJL;LFLL;46;1545;CC;M
199803;LFJL;LFML;45;1136;CC;M
199803;LFJL;LFMN;19;576;CC;M
199803;LFJL;LFPO;94;3612;CC;M
199803;LFKB;LFML;159;9769;CC;M
199803;LFKB;LFMN;141;5247;CC;M
199803;LFKB;LFPO;80;7665;CC;M
199803;LFKC;LFML;32;1097;CC;M
199803;LFKC;LFMN;33;678;CC;M
199803;LFKC;LFPO;13;777;CC;M
199803;LFKF;LFML;63;1996;CC;M
199803;LFKF;LFMN;30;752;CC;M
199803;LFKF;LFPO;22;1231;CC;M
199803;LFKJ;LFML;175;8082;CC;M
199803;LFKJ;LFMN;109;4433;CC;M
199803;LFKJ;LFMT;53;647;CC;M
199803;LFKJ;LFPO;78;7818;CC;M
199803;LFLB;EGKK;12;1226;MC;I
199803;LFLB;EGPF;5;513;MC;I
199803;LFLB;LFPO;71;1363;CC;M
199803;LFLC;EDDL;49;757;MC;I
199803;LFLC;EHAM;22;779;MC;I
199803;LFLC;LFBD;70;1405;CC;M
199803;LFLC;LFBL;48;599;CC;M
199803;LFLC;LFBO;51;1170;CC;M
199803;LFLC;LFBP;49;665;CC;M
199803;LFLC;LFML;77;2139;CC;M
199803;LFLC;LFMN;49;954;CC;M
199803;LFLC;LFPG;82;2507;CC;M
199803;LFLC;LFPO;106;11666;CC;M
199803;LFLC;LFRN;51;1206;CC;M
199803;LFLC;LFRS;53;1598;CC;M
199803;LFLC;LFSB;51;1093;CC;M
199803;LFLC;LFSD;44;606;CC;M
199803;LFLC;LFST;49;855;CC;M
199803;LFLC;LFTH;47;657;CC;M
199803;LFLC;LIMC;49;1112;MC;I
199803;LFLC;LIMF;44;556;MC;I
199803;LFLC;LSGG;49;1261;MC;I
199803;LFLL;DAAE;8;760;MC;I
199803;LFLL;DAAG;26;1770;MC;I
199803;LFLL;DABC;17;1488;MC;I
199803;LFLL;DAOO;8;606;MC;I
199803;LFLL;DIAP;5;525;LC;I
199803;LFLL;DTMB;12;1646;MC;I
199803;LFLL;DTTA;45;4574;MC;I
199803;LFLL;DTTJ;13;1851;MC;I
199803;LFLL;EBBR;177;6913;MC;I
199803;LFLL;EDDF;138;7327;MC;I
199803;LFLL;EDDL;53;1781;MC;I
199803;LFLL;EDDM;141;4067;MC;I
199803;LFLL;EDDS;43;1038;MC;I
199803;LFLL;EGAA;10;1843;MC;I
199803;LFLL;EGBB;38;2647;MC;I
199803;LFLL;EGCC;30;5135;MC;I
199803;LFLL;EGGW;8;1595;MC;I
199803;LFLL;EGKK;70;16315;MC;I
199803;LFLL;EGLL;172;12747;MC;I
199803;LFLL;EGNT;5;1064;MC;I
199803;LFLL;EGPF;4;912;MC;I
199803;LFLL;EGSS;8;893;MC;I
199803;LFLL;EHAM;94;6097;MC;I
199803;LFLL;EKRK;30;1044;MC;I
199803;LFLL;EPPO;4;556;MC;I
199803;LFLL;EPWA;10;1104;MC;I
199803;LFLL;FMEE;4;1044;LC;O
199803;LFLL;GCLP;11;1083;MC;I
199803;LFLL;GCTS;16;2182;MC;I
199803;LFLL;GMMN;19;1383;MC;I
199803;LFLL;GMMX;21;2738;MC;I
199803;LFLL;GOOY;4;990;LC;I
199803;LFLL;LEBL;76;1079;MC;I
199803;LFLL;LEMD;81;2362;MC;I
199803;LFLL;LEPA;7;949;MC;I
199803;LFLL;LFBD;145;9401;CC;M
199803;LFLL;LFBI;44;1275;CC;M
199803;LFLL;LFBL;53;1251;CC;M
199803;LFLL;LFBO;236;10399;CC;M
199803;LFLL;LFBP;76;2132;CC;M
199803;LFLL;LFBZ;48;990;CC;M
199803;LFLL;LFJL;44;1341;CC;M
199803;LFLL;LFML;176;5664;CC;M
199803;LFLL;LFMN;289;10608;CC;M
199803;LFLL;LFMT;44;510;CC;M
199803;LFLL;LFOH;43;1812;CC;M
199803;LFLL;LFOP;59;602;CC;M
199803;LFLL;LFPG;234;18423;CC;M
199803;LFLL;LFPO;157;14995;CC;M
199803;LFLL;LFQQ;118;8035;CC;M
199803;LFLL;LFRB;57;1353;CC;M
199803;LFLL;LFRN;68;2433;CC;M
199803;LFLL;LFRS;128;8558;CC;M
199803;LFLL;LFSB;52;936;CC;M
199803;LFLL;LFST;102;6449;CC;M
199803;LFLL;LIML;85;3244;MC;I
199803;LFLL;LIRF;59;2793;MC;I
199803;LFLL;LPPT;11;774;MC;I
199803;LFLL;LSZH;197;4155;MC;I
199803;LFLL;LTBA;18;1990;MC;I
199803;LFLL;OEMA;2;952;LC;I
199803;LFLL;TFFF;4;1055;LC;O
199803;LFLL;TFFR;8;2333;LC;O
199803;LFLP;LFPO;84;3435;CC;M
199803;LFLS;EGBB;4;918;MC;I
199803;LFLS;EGCC;8;1591;MC;I
199803;LFLS;EGKK;12;2744;MC;I
199803;LFLS;EKCH;10;1274;MC;I
199803;LFLS;ESSA;4;548;MC;I
199803;LFLS;LFPO;132;11463;CC;M
199803;LFLS;LLBG;5;898;MC;I
199803;LFLW;LFPO;53;631;CC;M
199803;LFMH;LFPO;58;3018;CC;M
199803;LFMH;LFRS;44;525;CC;M
199803;LFMK;LFBO;69;908;CC;M
199803;LFML;DAAG;32;2892;MC;I
199803;LFML;DABB;13;771;MC;I
199803;LFML;DABC;31;3506;MC;I
199803;LFML;DAOO;14;1602;MC;I
199803;LFML;DIAP;5;709;LC;I
199803;LFML;DTMB;7;721;MC;I
199803;LFML;DTTA;62;6467;MC;I
199803;LFML;DTTJ;5;586;MC;I
199803;LFML;EBBR;88;3814;MC;I
199803;LFML;EDDF;55;674;MC;I
199803;LFML;EDDM;83;2461;MC;I
199803;LFML;EGKK;93;4694;MC;I
199803;LFML;EHAM;31;897;MC;I
199803;LFML;FMEE;13;3326;LC;O
199803;LFML;FOOL;4;728;LC;I
199803;LFML;GCTS;4;503;MC;I
199803;LFML;GMMN;42;2475;MC;I
199803;LFML;GMMX;8;1098;MC;I
199803;LFML;GOOY;12;1551;LC;I
199803;LFML;LEBL;49;1175;MC;I
199803;LFML;LEMD;33;1754;MC;I
199803;LFML;LFBD;106;5153;CC;M
199803;LFML;LFBO;75;2378;CC;M
199803;LFML;LFBP;53;1085;CC;M
199803;LFML;LFJL;46;1079;CC;M
199803;LFML;LFKB;169;9007;CC;M
199803;LFML;LFKC;32;1277;CC;M
199803;LFML;LFKF;62;1981;CC;M
199803;LFML;LFKJ;128;7525;CC;M
199803;LFML;LFLC;72;1855;CC;M
199803;LFML;LFLL;203;5431;CC;M
199803;LFML;LFMN;57;682;CC;M
199803;LFML;LFPG;341;23198;CC;M
199803;LFML;LFPO;967;97021;CC;M
199803;LFML;LFQQ;97;3358;CC;M
199803;LFML;LFRS;80;3049;CC;M
199803;LFML;LFST;73;2019;CC;M
199803;LFML;LIML;33;791;MC;I
